,Time,Speed
0,0.0,3.1554436208840472e-30
1,0.1000000000001364,0.0862435199483514
2,0.2000000000000454,0.0805933592068188
3,0.3000000000001819,0.0749736668080459
4,0.4000000000000909,0.0693844427520535
5,0.5,0.0638256870388413
6,0.6000000000001364,0.0582973996684097
7,0.7000000000000455,0.0527995806407586
8,0.8000000000001819,0.0473322299558877
9,0.900000000000091,0.0418953476137975
10,1.0,0.0369909499558856
11,1.1000000000001364,0.0331210533235637
12,1.2000000000000457,0.0302856577168318
13,1.300000000000182,0.0284847631356899
14,1.400000000000091,0.027718369580138
15,1.5,0.0279864770501762
16,1.6000000000001364,0.0292890855458045
17,1.7000000000000457,0.0316261950670226
18,1.800000000000182,0.0341307355592685
19,1.900000000000091,0.0359356369679329
20,2.0,0.0370408992930157
21,2.1000000000001364,0.0374465225345167
22,2.200000000000045,0.0371525066924362
23,2.300000000000182,0.0361588517667739
24,2.400000000000091,0.0344655577575299
25,2.5,0.0320726246647045
26,2.6000000000001364,0.0299057075844596
27,2.700000000000045,0.0288904616130332
28,2.800000000000182,0.0290268867504254
29,2.900000000000091,0.0303149829966362
30,3.0,0.0327547503516656
31,3.1000000000001364,0.0363461888155136
32,3.200000000000045,0.0410892983881803
33,3.300000000000182,0.0469840790696653
34,3.400000000000091,0.0529238390230521
35,3.5,0.0578018864113036
36,3.6000000000001364,0.0616182212344194
37,3.7000000000000455,0.0643728434923995
38,3.800000000000182,0.0660657531852439
39,3.900000000000091,0.0666969503129526
40,4.0,0.0662664348755257
41,4.100000000000136,0.0647742068729633
42,4.2000000000000455,0.0630700648327071
43,4.300000000000182,0.0620038072823149
44,4.400000000000091,0.0615754342217867
45,4.5,0.0617849456511227
46,4.600000000000136,0.0626323415703228
47,4.7000000000000455,0.064117621979387
48,4.800000000000182,0.0662407868783153
49,4.900000000000091,0.0690018362671075
50,5.0,0.0714448515881522
51,5.100000000000136,0.0726139142836813
52,5.2000000000000455,0.072509024353695
53,5.300000000000182,0.0711301817981929
54,5.400000000000091,0.0684773866171754
55,5.5,0.064550638810642
56,5.600000000000136,0.059349938378593
57,5.7000000000000455,0.0528752853210287
58,5.800000000000182,0.0463752964241208
59,5.900000000000091,0.0410985884742795
60,6.0,0.037045161471505
61,6.100000000000136,0.0342150154157974
62,6.2000000000000455,0.0326081503071566
63,6.300000000000182,0.0322245661455828
64,6.400000000000091,0.0330642629310757
65,6.5,0.0351272406636354
66,6.600000000000136,0.0375099830877728
67,6.7000000000000455,0.0393089739478019
68,6.800000000000182,0.0405242132437225
69,6.900000000000091,0.0411557009755346
70,7.0,0.0412034371432382
71,7.100000000000136,0.0406674217468332
72,7.2000000000000455,0.0395476547863198
73,7.300000000000182,0.0378441362616979
74,7.400000000000091,0.0360529121414597
75,7.5,0.0346700283942192
76,7.600000000000136,0.0336954850199763
77,7.700000000000045,0.0331292820187312
78,7.800000000000182,0.0329714193904837
79,7.900000000000091,0.033221897135234
80,8.0,0.033880715252982
81,8.100000000000136,0.0349478737437278
82,8.200000000000045,0.0365125193768686
83,8.300000000000182,0.0386637989218264
84,8.400000000000091,0.0414017123786011
85,8.5,0.0447262597471926
86,8.600000000000136,0.0486374410276011
87,8.700000000000045,0.0531352562198265
88,8.800000000000182,0.0582197053238688
89,8.900000000000091,0.063890788339728
90,9.0,0.0697376198425748
91,9.100000000000136,0.0753493144074569
92,9.200000000000044,0.0807258720343743
93,9.300000000000182,0.0858672927233268
94,9.400000000000093,0.0907735764743145
95,9.5,0.0954447232873374
96,9.600000000000136,0.0998807331623956
97,9.700000000000044,0.1040816060994887
98,9.800000000000182,0.107123043891591
99,9.900000000000093,0.1080807483313742
100,10.0,0.106954719418838
101,10.100000000000136,0.1037449571539825
102,10.200000000000044,0.0984514615368075
103,10.300000000000182,0.0910742325673132
104,10.400000000000093,0.0816132702454995
105,10.5,0.0700685745713668
106,10.600000000000136,0.0585727496045194
107,10.700000000000044,0.0492583994053174
108,10.800000000000182,0.0421255239737613
109,10.900000000000093,0.0371741233098512
110,11.0,0.0344041974135871
111,11.100000000000136,0.033815746284969
112,11.200000000000044,0.0354087699239968
113,11.300000000000182,0.0391832683306703
114,11.400000000000093,0.0434588182576724
115,11.5,0.0465549964570442
116,11.600000000000136,0.0484718029287855
117,11.700000000000044,0.0492092376728962
118,11.800000000000182,0.0487673006893763
119,11.900000000000093,0.0471459919782258
120,12.0,0.0443453115394447
121,12.100000000000136,0.0403652593730332
122,12.200000000000044,0.036244751163747
123,12.300000000000182,0.0330227025967668
124,12.400000000000093,0.0306991136720928
125,12.5,0.029273984389725
126,12.600000000000136,0.0287473147496635
127,12.700000000000044,0.0291191047519082
128,12.800000000000182,0.0303893543964591
129,12.900000000000093,0.0325580636833162
130,13.0,0.0348962580014661
131,13.100000000000136,0.0366749627395778
132,13.200000000000044,0.037894177897651
133,13.300000000000182,0.0385539034756857
134,13.400000000000093,0.0386541394736819
135,13.5,0.0381948858916397
136,13.600000000000136,0.0371761427295589
137,13.700000000000044,0.0355979099874398
138,13.800000000000182,0.0339903450401193
139,13.900000000000093,0.0328836052626802
140,14.0,0.0322776906551224
141,14.100000000000136,0.0321726012174462
142,14.200000000000044,0.0325683369496513
143,14.300000000000182,0.0334648978517382
144,14.400000000000093,0.0348622839237064
145,14.5,0.0367604951655559
146,14.600000000000136,0.0385835907675749
147,14.700000000000044,0.0397556299197685
148,14.800000000000182,0.0402766126221366
149,14.900000000000093,0.0401465388746792
150,15.0,0.0393654086773964
151,15.100000000000136,0.037933222030288
152,15.200000000000044,0.0358499789333542
153,15.300000000000182,0.0331156793865951
154,15.400000000000093,0.0306525308438712
155,15.5,0.0293827407595212
156,15.600000000000136,0.0293063091335453
157,15.700000000000044,0.0304232359659435
158,15.800000000000182,0.0327335212567157
159,15.900000000000093,0.0362371650058621
160,16.0,0.0409341672133825
161,16.100000000000136,0.0468245278792769
162,16.200000000000045,0.0532143626188201
163,16.300000000000182,0.0594097870469084
164,16.40000000000009,0.0654108011635416
165,16.5,0.0712174049687198
166,16.600000000000136,0.076829598462443
167,16.700000000000045,0.0822473816447112
168,16.800000000000182,0.0874707545155243
169,16.90000000000009,0.0924997170748821
170,17.0,0.0965672309649354
171,17.100000000000136,0.0989062578273953
172,17.200000000000045,0.0995167976622615
173,17.300000000000182,0.0983988504695342
174,17.40000000000009,0.0955524162492133
175,17.5,0.0909774950012986
176,17.600000000000136,0.0846740867257904
177,17.700000000000045,0.076642191422689
178,17.800000000000182,0.0681770935188935
179,17.90000000000009,0.0605740774420809
180,18.0,0.0538331431922515
181,18.100000000000136,0.0479542907694052
182,18.200000000000045,0.0429375201735421
183,18.300000000000185,0.0387828314046622
184,18.40000000000009,0.0354902244627654
185,18.5,0.0330596993478518
186,18.600000000000136,0.0312763090565366
187,18.700000000000045,0.0299251065853002
188,18.800000000000185,0.0290060919341427
