,Time,Speed
0,0.0,1.9852334701272664e-23
1,0.1000000000003638,0.0170363423198209
2,0.1999999999998181,0.0168608383078768
3,0.3000000000001819,0.0163984779690051
4,0.3999999999996362,0.0156493010458562
5,0.5,0.0146133081782299
6,0.6000000000003638,0.0135629687637271
7,0.6999999999998181,0.0127707521982238
8,0.8000000000001819,0.0122366591215196
9,0.8999999999996362,0.0119606895336147
10,1.0,0.0119428434345091
11,1.1000000000003638,0.0121831208242027
12,1.199999999999818,0.0126815217026955
13,1.300000000000182,0.0134380455332725
14,1.3999999999996362,0.0142241232687007
15,1.5,0.014811185863219
16,1.6000000000003638,0.0151992327801124
17,1.699999999999818,0.0153882640193809
18,1.800000000000182,0.0153782795810245
19,1.899999999999636,0.0151692794650431
20,2.0,0.0147612636714368
21,2.100000000000364,0.0141542326547684
22,2.199999999999818,0.0135417696036263
23,2.300000000000182,0.013117457705331
24,2.399999999999636,0.0128812974144454
25,2.5,0.0128332887309694
26,2.600000000000364,0.0129734316549032
27,2.699999999999818,0.0133017261862466
28,2.800000000000182,0.0138181723249998
29,2.899999999999636,0.0145227696233479
30,3.0,0.0152248086613446
31,3.100000000000364,0.0157335800203137
32,3.199999999999818,0.0160490832524403
33,3.300000000000182,0.0161713183577245
34,3.399999999999636,0.0161002853361661
35,3.5,0.0158359841877652
36,3.600000000000364,0.0153784149125218
37,3.699999999999818,0.0147275778652774
38,3.800000000000182,0.0140345882070975
39,3.899999999999636,0.0134505610980252
40,4.0,0.0129754968929018
41,4.100000000000364,0.0126093955917275
42,4.199999999999818,0.0123522571945022
43,4.300000000000182,0.0122040817012259
44,4.399999999999636,0.0121648691118986
45,4.5,0.0122346192640111
46,4.600000000000364,0.0123441248977974
47,4.699999999999818,0.0124241787539674
48,4.800000000000182,0.0124747806700119
49,4.899999999999636,0.0124959306459308
50,5.0,0.0124876286817242
51,5.100000000000364,0.012449874777392
52,5.199999999999818,0.0123826689329344
53,5.300000000000182,0.0122860113768063
54,5.399999999999636,0.0122571935316055
55,5.5,0.0123935068192503
56,5.600000000000364,0.0126949514681958
57,5.699999999999818,0.0131615274784419
58,5.800000000000182,0.0137932348499887
59,5.899999999999636,0.0145900735828361
60,6.0,0.0155520436769842
61,6.100000000000364,0.0166791446700353
62,6.199999999999818,0.0177744568036951
63,6.300000000000182,0.0186410603210659
64,6.399999999999636,0.0192789547597503
65,6.5,0.0196881401197481
66,6.600000000000364,0.0198686164010594
67,6.699999999999818,0.0198203836036842
68,6.800000000000182,0.0195434417276225
69,6.899999999999636,0.0190377909983299
70,7.0,0.0183994454520068
71,7.100000000000364,0.0177244191241618
72,7.199999999999818,0.0170127122402505
73,7.300000000000182,0.0162643248002731
74,7.399999999999636,0.0154792568042294
75,7.5,0.0146575082521195
76,7.600000000000364,0.0137990791439434
77,7.699999999999818,0.012903969790062
78,7.800000000000182,0.0121043526006071
79,7.899999999999636,0.0115323999847438
80,8.0,0.0111881122528332
81,8.100000000000364,0.0110714894048751
82,8.199999999999818,0.0111825314408697
83,8.300000000000182,0.0115212383608169
84,8.399999999999636,0.0120876101647167
85,8.5,0.012881646296157
86,8.600000000000364,0.01366638935863
87,8.699999999999818,0.0142048819573868
88,8.800000000000182,0.0144971235360151
89,8.899999999999636,0.014543114094515
90,9.0,0.0143428536328864
91,9.100000000000364,0.0138963421511294
92,9.199999999999818,0.013203579649244
93,9.300000000000182,0.0122645668981141
94,9.399999999999636,0.0114075976965493
95,9.5,0.010960965840887
96,9.600000000000364,0.0109246721020111
97,9.699999999999818,0.0112987164799217
98,9.800000000000182,0.0120830989746188
99,9.899999999999636,0.0132778195861023
100,10.0,0.0148828783143723
101,10.100000000000364,0.0168982799903857
102,10.199999999999818,0.0213813681615706
103,10.300000000000182,0.0303894863596373
104,10.399999999999636,0.0439226394155429
105,10.5,0.0619808273292873
106,10.600000000000364,0.0845640501008706
107,10.699999999999818,0.1116723077302927
108,10.800000000000182,0.1433056002175536
109,10.899999999999636,0.1794639407285416
110,11.0,0.2257542422581663
111,11.100000000000364,0.2877834177578896
112,11.199999999999818,0.3655514803936001
113,11.300000000000182,0.4590584301652973
114,11.399999999999636,0.5683042670729815
115,11.5,0.6932889911166528
116,11.600000000000364,0.8340126022963109
117,11.699999999999818,0.9904750792428744
118,11.800000000000182,1.1535760421597796
119,11.899999999999636,1.314215111321976
120,12.0,1.4723922653603814
121,12.100000000000364,1.6281075042749964
122,12.199999999999818,1.7813608280658193
123,12.300000000000182,1.932152236732852
