,Time,Speed
0,0.0,0.0
1,0.1000000000001364,0.0260821059718219
2,0.2000000000000454,0.0213622047806745
3,0.3000000000001819,0.0177402317375113
4,0.4000000000000909,0.0152161868423396
5,0.5,0.0137900700951593
6,0.6000000000001364,0.0134618814959705
7,0.7000000000000455,0.0142316210447731
8,0.8000000000001819,0.0160992887415671
9,0.900000000000091,0.0184331771536151
10,1.0,0.0206015788481629
11,1.1000000000001364,0.0226044938252104
12,1.2000000000000457,0.0244419220847574
13,1.300000000000182,0.0261138636268041
14,1.400000000000091,0.0276203184513504
15,1.5,0.0289612865583963
16,1.6000000000001364,0.0301367679479419
17,1.7000000000000457,0.031004839931717
18,1.800000000000182,0.0314235798214444
19,1.900000000000091,0.0313929876171238
20,2.0,0.0309130633187553
21,2.1000000000001364,0.0299838069263389
22,2.200000000000045,0.0286052184398745
23,2.300000000000182,0.0267772978593622
24,2.400000000000091,0.0245000451848021
25,2.5,0.0221437629578357
26,2.6000000000001364,0.0200787537201346
27,2.700000000000045,0.018305017471699
28,2.800000000000182,0.0168225542125289
29,2.900000000000091,0.0156313639426243
30,3.0,0.0147314466619852
31,3.1000000000001364,0.0141228023706116
32,3.200000000000045,0.0138054310685034
33,3.300000000000182,0.0138742528214232
34,3.400000000000091,0.0144241876951433
35,3.5,0.0154552356896639
36,3.6000000000001364,0.0169673968049848
37,3.7000000000000455,0.0189606710411063
38,3.800000000000182,0.0214350583980282
39,3.900000000000091,0.0243905588757505
40,4.0,0.0278271724742732
41,4.100000000000136,0.0312926146581191
42,4.2000000000000455,0.0343346008917496
43,4.300000000000182,0.0369531311751649
44,4.400000000000091,0.0391482055083644
45,4.5,0.0409198238913485
46,4.600000000000136,0.0422679863241172
47,4.7000000000000455,0.0431926928066703
48,4.800000000000182,0.043693943339008
49,4.900000000000091,0.0437193305098306
50,5.0,0.0432164469078299
51,5.100000000000136,0.0421852925330061
52,5.2000000000000455,0.040625867385359
53,5.300000000000182,0.0385381714648887
54,5.400000000000091,0.0359222047715952
55,5.5,0.0327779673054784
56,5.600000000000136,0.0291054590665387
