,Time,Speed
159,15.899999999999636,12.582713224454237
160,16.0,12.61383484082326
161,16.100000000000364,12.646676429688911
162,16.199999999999818,12.6812379910512
163,16.300000000000182,12.717519524910124
164,16.399999999999636,12.75552103126568
165,16.5,12.79524244500358
166,16.600000000000364,12.835354553699558
167,16.699999999999818,12.8754666815307
168,16.800000000000182,12.915578567110469
169,16.899999999999636,12.95074517836534
170,17.0,12.983057715649894
171,17.100000000000364,13.01251628141934
172,17.199999999999818,13.039120875673694
173,17.300000000000182,13.062871498412944
174,17.399999999999636,13.083768225502808
175,17.5,13.10335982134295
176,17.600000000000364,13.123682265424852
177,17.699999999999818,13.144004745312545
178,17.800000000000182,13.164327225200235
179,17.899999999999636,13.184649705087931
180,18.0,13.204972220781425
181,18.100000000000364,13.226025660582366
182,18.199999999999815,13.247322721688732
