,Time,Speed
0,0.0,2.991085094991748e-20
1,0.1000000000003638,0.0056733265878347
2,0.1999999999998181,0.0061277194038863
3,0.3000000000001819,0.0067769767394543
4,0.3999999999996362,0.007621363817257
5,0.5,0.0086608675409832
6,0.6000000000003638,0.0096281367210063
7,0.6999999999998181,0.0102558201693921
8,0.8000000000001819,0.0105439047898295
9,0.8999999999996362,0.0104923905823185
10,1.0,0.010101277546859
11,1.1000000000003638,0.009370565683451
12,1.199999999999818,0.0083002549920945
13,1.300000000000182,0.0068903672958462
14,1.3999999999996362,0.0055864036221399
15,1.5,0.0048338649955416
16,1.6000000000003638,0.0046327732391074
17,1.699999999999818,0.0049831283528374
18,1.800000000000182,0.0058849303367317
19,1.899999999999636,0.0073381791907902
20,2.0,0.0093428749150129
21,2.100000000000364,0.0118989740756854
22,2.199999999999818,0.0141198105747997
23,2.300000000000182,0.0151187183201532
24,2.399999999999636,0.014895653878032
25,2.5,0.013450617248436
26,2.600000000000364,0.0107836084313651
27,2.699999999999818,0.0068946274268195
28,2.800000000000182,0.0017838970679458
29,2.899999999999636,8.737269000309593e-08
30,3.0,1.0271648141325811e-20
31,3.100000000000364,2.897882993259194e-42
32,3.199999999999818,1.2993457207860328e-41
33,3.300000000000182,4.6055765835297053e-20
34,3.399999999999636,3.917595400922506e-07
35,3.5,0.0079980904851522
36,3.600000000000364,0.0206301219423392
37,3.699999999999818,0.0362741744624868
38,3.800000000000182,0.0599486306943183
39,3.899999999999636,0.0966719527300909
40,4.0,0.1464443864012957
41,4.100000000000364,0.2092659317079332
42,4.199999999999818,0.2851365886500029
43,4.300000000000182,0.3740563572275053
44,4.399999999999636,0.4760252374404398
45,4.5,0.5910428995509843
46,4.600000000000364,0.7123779978088083
47,4.699999999999818,0.8332991865098607
48,4.800000000000182,0.9538061359163216
49,4.899999999999636,1.0738988460281895
50,5.0,1.1935773168454669
51,5.100000000000364,1.3128415483681517
52,5.199999999999818,1.4316915405962438
53,5.300000000000182,1.5501274337409958
54,5.399999999999636,1.6710115333768716
55,5.5,1.7972061450583443
56,5.600000000000364,1.9287114089966648
57,5.699999999999818,2.065527325191833
58,5.800000000000182,2.207653893643849
59,5.899999999999636,2.355091114352712
60,6.0,2.5078389873184235
61,6.100000000000364,2.665897348163659
62,6.199999999999818,2.825910559415009
63,6.300000000000182,2.984522983622868
64,6.399999999999636,3.141734456409913
65,6.5,3.2975449777761443
66,6.600000000000364,3.451954547721563
67,6.699999999999818,3.604963166246168
68,6.800000000000182,3.75657083334996
69,6.899999999999636,3.906777549464144
70,7.0,4.05559211736875
71,7.100000000000364,4.203023339843736
72,7.199999999999818,4.349071217320311
73,7.300000000000182,4.493735749798476
74,7.399999999999636,4.637016937278229
75,7.5,4.778914779759573
76,7.600000000000364,4.919429277242504
77,7.699999999999818,5.058560368692318
78,7.800000000000182,5.195062077206458
79,7.899999999999636,5.327688425891473
80,8.0,5.456439353712659
81,8.100000000000364,5.581314860670017
82,8.199999999999818,5.702314946763543
83,8.300000000000182,5.819439611993241
84,8.399999999999636,5.932688856359108
85,8.5,6.042062784483738
86,8.600000000000364,6.149697186652421
87,8.699999999999818,6.257727853134601
88,8.800000000000182,6.366154888552867
89,8.899999999999636,6.474978292907222
90,9.0,6.584198066197662
91,9.100000000000364,6.693814208424191
92,9.199999999999818,6.803826719586808
93,9.300000000000182,6.914235569021192
94,9.399999999999636,7.0244147680807725
95,9.5,7.133738328123692
96,9.600000000000364,7.24220621848563
97,9.699999999999818,7.3498184391665875
98,9.800000000000182,7.456574990166565
99,9.899999999999636,7.562475871485558
100,10.0,7.667521083123574
101,10.100000000000364,7.771710669161734
102,10.199999999999818,7.875944512069597
103,10.300000000000182,7.981122494309849
104,10.399999999999636,8.087244659963618
105,10.5,8.194311009030901
106,10.600000000000364,8.302321541511697
107,10.699999999999818,8.411276257406012
108,10.800000000000182,8.52117515671384
109,10.899999999999636,8.632018203775287
110,11.0,8.743077429056653
111,11.100000000000364,8.853624863029891
112,11.199999999999818,8.963660470035098
113,11.300000000000182,9.073184250072275
114,11.399999999999636,9.182196203141425
115,11.5,9.290696329242545
116,11.600000000000364,9.398684628375634
117,11.699999999999818,9.506161066120606
118,11.800000000000182,9.612422982614689
119,11.899999999999636,9.71676771800063
120,12.0,9.819195237858342
121,12.100000000000364,9.919705542187824
122,12.199999999999818,10.018298630989078
123,12.300000000000182,10.114974504262106
124,12.399999999999636,10.2097331620069
125,12.5,10.302574636008847
126,12.600000000000364,10.394147800547598
127,12.699999999999818,10.485101529897634
128,12.800000000000182,10.575435855844333
129,12.899999999999636,10.665150778387694
130,13.0,10.754246297527722
131,13.100000000000364,10.842722413264418
132,13.199999999999818,10.930579125597776
133,13.300000000000182,11.017816395516595
134,13.399999999999636,11.103637839075216
135,13.5,11.187247072334428
136,13.600000000000364,11.268644056283016
137,13.699999999999818,11.347828790920984
138,13.800000000000182,11.424801276248328
139,13.899999999999636,11.49956151226506
140,14.0,11.572109498971162
141,14.100000000000364,11.642445290318014
142,14.199999999999818,11.711670262163002
143,14.300000000000182,11.780885790354528
144,14.399999999999636,11.85009192884394
145,14.5,11.919288677631242
146,14.600000000000364,11.98847603671644
147,14.699999999999818,12.057654006099524
148,14.800000000000182,12.126822585780507
149,14.899999999999636,12.19598177240196
150,15.0,12.26506302689843
151,15.100000000000364,12.333997810205007
152,15.199999999999818,12.40278611896428
153,15.300000000000182,12.471427953176262
154,15.399999999999636,12.539923312840935
155,15.5,12.608272197958309
156,15.600000000000364,12.67647460852838
157,15.699999999999818,12.744530492986977
158,15.800000000000182,12.811387208285764
159,15.899999999999636,12.875992111385225
160,16.0,12.938345150721204
161,16.100000000000364,12.9984463262937
162,16.199999999999818,13.056295638102698
163,16.300000000000182,13.111893086148225
164,16.399999999999636,13.16523867043026
165,16.5,13.21633244930041
166,16.600000000000364,13.266365626230536
167,16.699999999999818,13.316529404682326
168,16.800000000000182,13.366823843007412
169,16.899999999999636,13.417248941205774
170,17.0,13.467804699277416
171,17.100000000000364,13.51849111722234
172,17.199999999999818,13.569308195040549
173,17.300000000000182,13.620255886722942
174,17.399999999999636,13.670394951776055
175,17.5,13.718786149714507
176,17.600000000000364,13.765429434529208
177,17.699999999999818,13.810324806220152
178,17.800000000000182,13.853472264787348
179,17.899999999999636,13.894871810230786
180,18.0,13.934523442550471
181,18.100000000000364,13.97242718003388
182,18.199999999999815,14.008956347395506
183,18.300000000000185,14.044484269346611
184,18.39999999999964,14.079010964174657
185,18.5,14.112536431879642
186,18.600000000000364,14.145060672461568
187,18.699999999999815,14.176583685920434
188,18.800000000000185,14.207105472256243
189,18.89999999999964,14.236626002849045
190,19.0,14.26456102331726
191,19.100000000000364,14.290326279284493
192,19.199999999999815,14.313921742130784
193,19.300000000000185,14.335347411856135
194,19.39999999999964,14.354603288460543
195,19.5,14.371689371944024
196,19.600000000000364,14.386605662306556
197,19.699999999999815,14.399352174882251
198,19.800000000000185,14.4102419436
199,19.89999999999964,14.419588002385916
200,20.0,14.427390366574071
201,20.100000000000364,14.433649036164494
202,20.199999999999815,14.438364011157171
203,20.300000000000185,14.441535291552102
204,20.39999999999964,14.443162877349286
205,20.5,14.443246793310609
206,20.600000000000364,14.442292534321547
207,20.699999999999815,14.440805595263033
208,20.800000000000185,14.438786000896924
209,20.89999999999964,14.436233751223236
210,21.0,14.43314884624196
211,21.100000000000364,14.429531285953097
212,21.199999999999815,14.425381070356652
213,21.300000000000185,14.42069822202552
214,21.39999999999964,14.415943549537843
215,21.5,14.41157786146754
216,21.600000000000364,14.407601180387498
