,Time,Speed
0,0.0,1.6093625997831706e-19
1,0.1000000000003638,0.0156308251963573
2,0.2000000000007276,0.0182466961924272
3,0.2999999999992724,0.0205852281412209
4,0.3999999999996362,0.0226471763371155
5,0.5,0.0244325407801109
6,0.6000000000003638,0.0259413214702071
7,0.7000000000007276,0.027173518407404
8,0.7999999999992724,0.028129125380153
9,0.8999999999996362,0.028703375552689
10,1.0,0.0287915020892771
11,1.1000000000003638,0.0283934987783687
12,1.2000000000007276,0.0275093656199638
13,1.2999999999992724,0.0261391026140624
14,1.3999999999996362,0.0242827097606644
15,1.5,0.02194018705977
16,1.6000000000003638,0.0191115734853942
17,1.7000000000007276,0.0164542226926361
18,1.7999999999992724,0.0146254883363079
19,1.899999999999636,0.0136254093904246
20,2.0,0.0134539858549864
21,2.100000000000364,0.0141112177299932
22,2.200000000000728,0.015597105015445
23,2.2999999999992724,0.0179116477113418
24,2.399999999999636,0.0210547736057521
25,2.5,0.0238085230681926
26,2.600000000000364,0.0249549364688891
27,2.700000000000728,0.0244939415959099
28,2.7999999999992724,0.0224255384492552
29,2.899999999999636,0.0187497270289251
30,3.0,0.0134665073349193
31,3.100000000000364,0.0065759933181004
32,3.200000000000728,3.8986159133009803e-07
33,3.2999999999992724,2.2589735143997363e-19
34,3.399999999999636,6.938299546972664e-07
35,3.5,0.0117038184966497
36,3.600000000000364,0.0347034022480461
37,3.700000000000728,0.0669320933499674
38,3.799999999999272,0.1083897692248094
39,3.899999999999636,0.1590764298725725
40,4.0,0.2189919335158602
41,4.100000000000364,0.2857449974178549
42,4.200000000000728,0.3569443388438258
43,4.299999999999272,0.4325898160163762
44,4.399999999999636,0.5126814289355066
45,4.5,0.5972191776012172
46,4.600000000000364,0.6862030620135078
47,4.700000000000728,0.7796330821723783
48,4.799999999999272,0.8775094143620152
49,4.899999999999636,0.9828053487051028
50,5.0,1.098494175321296
51,5.100000000000364,1.2245760704947806
52,5.200000000000728,1.3610510342255584
53,5.299999999999272,1.5079190665136273
54,5.399999999999636,1.6651801673589883
55,5.5,1.8328343367616424
56,5.600000000000364,2.0108812950367425
57,5.700000000000728,2.194603749019104
58,5.799999999999272,2.379284405549027
59,5.899999999999636,2.5649229849416724
60,6.0,2.751519487197037
61,6.100000000000364,2.939073912315121
62,6.200000000000728,3.127586260295926
63,6.299999999999272,3.317056531139449
64,6.399999999999636,3.5074849147695795
65,6.5,3.702074754762101
66,6.600000000000364,3.904029394688608
67,6.700000000000728,4.113349024472984
68,6.799999999999272,4.33003364411523
69,6.899999999999636,4.554083253615347
70,7.0,4.785497852973332
71,7.100000000000364,5.024277442189191
72,7.200000000000728,5.270421772148826
73,7.299999999999272,5.51972917008978
74,7.399999999999636,5.767997963255701
75,7.5,6.015227902532505
76,7.600000000000364,6.261418987920187
77,7.700000000000728,6.506571219418751
78,7.799999999999272,6.75068459702819
79,7.899999999999636,6.99375912074851
80,8.0,7.235794607371491
81,8.100000000000364,7.473700982863682
82,8.200000000000728,7.7043881731965715
83,8.299999999999272,7.9278559951619485
84,8.399999999999636,8.14410444875981
85,8.5,8.353133533990157
86,8.600000000000364,8.554943250852984
87,8.700000000000728,8.749533599348299
88,8.799999999999272,8.936904334675654
89,8.899999999999636,9.11292654003173
90,9.0,9.273471298620422
91,9.100000000000364,9.41853836564128
92,9.200000000000728,9.548127741094303
93,9.299999999999272,9.662239424979497
94,9.399999999999636,9.76087341729686
95,9.5,9.844029718046388
96,9.600000000000364,9.911708708752538
97,9.700000000000728,9.97034535620404
98,9.799999999999272,10.026374627177452
99,9.899999999999636,10.079796903197222
100,10.0,10.130612184263354
101,10.100000000000364,10.178820470375843
102,10.200000000000728,10.224421761534694
103,10.299999999999272,10.267416057739904
104,10.399999999999636,10.307803424467156
105,10.5,10.346688204721197
106,10.600000000000364,10.385174741504503
107,10.700000000000728,10.423263100292775
108,10.799999999999272,10.460953281086004
109,10.899999999999636,10.498245283884192
110,11.0,10.535139108687336
111,11.100000000000364,10.571634755495436
112,11.200000000000728,10.607732291646252
113,11.299999999999272,10.644567466567118
114,11.399999999999636,10.68327602968292
115,11.5,10.723858048331405
116,11.600000000000364,10.766313522512563
117,11.700000000000728,10.810642452226409
118,11.799999999999272,10.85684483747293
119,11.899999999999636,10.90492067825214
120,12.0,10.954869906524658
121,12.100000000000364,11.005544939006704
122,12.200000000000728,11.05579819241717
123,12.299999999999272,11.105629598716682
124,12.399999999999636,11.155039157905232
125,12.5,11.20402686998284
126,12.600000000000364,11.252592734949488
127,12.700000000000728,11.30073675280519
128,12.799999999999272,11.34845902381643
129,12.899999999999636,11.39745068876026
130,13.0,11.449402888409546
131,13.100000000000364,11.504315723030787
132,13.200000000000728,11.56218919262398
133,13.299999999999272,11.62302329718912
134,13.399999999999636,11.686818036726216
135,13.5,11.753573411235262
136,13.600000000000364,11.82328835386292
137,13.700000000000728,11.877970784069376
138,13.799999999999272,11.932652322945964
139,13.899999999999636,11.987332556367084
140,14.0,12.019995030529756
141,14.100000000000364,12.04164699324387
142,14.200000000000728,12.05228909723716
143,14.299999999999272,12.05192134250962
144,14.399999999999636,12.040544258804267
145,14.5,12.027092735297597
146,14.600000000000364,12.020501661141372
147,14.700000000000728,12.020771566078611
148,14.799999999999272,12.027902450109323
149,14.899999999999636,12.041894516612649
150,15.0,12.066177238239584
151,15.100000000000364,12.090461180141398
152,15.200000000000728,12.12503547669358
153,15.299999999999272,12.161402735316514
154,15.399999999999636,12.19449483271721
155,15.5,12.224311468422393
156,15.600000000000364,12.250852642432084
157,15.700000000000728,12.274118354746278
158,15.799999999999272,12.294108508270876
159,15.899999999999636,12.309185857628632
160,16.0,12.324262800790708
161,16.100000000000364,12.33740183554882
162,16.200000000000728,12.35321492666508
163,16.299999999999272,12.371702664701806
164,16.399999999999636,12.398212599453805
165,16.5,12.42472300985476
166,16.600000000000364,12.451233420255702
167,16.700000000000728,12.477743830656657
168,16.799999999999272,12.504254579137127
169,16.899999999999636,12.536467077606762
170,17.0,12.566713467121517
171,17.100000000000364,12.59499329301264
172,17.200000000000728,12.621306555280151
173,17.299999999999272,12.645653253924044
174,17.399999999999636,12.668033388944329
175,17.5,12.688446960340986
176,17.600000000000364,12.70689401213375
177,17.700000000000728,12.724117001173887
178,17.799999999999272,12.740858384310169
179,17.899999999999636,12.757118205562309
180,18.0,12.772896464930316
181,18.100000000000364,12.788193162414183
182,18.200000000000728,12.80300829801392
183,18.299999999999272,12.81734187172952
184,18.39999999999964,12.83119388604694
185,18.5,12.844606293880505
186,18.600000000000364,12.858018657966886
187,18.700000000000728,12.871132771951284
188,18.799999999999272,12.884048030921354
