,Time,Speed
0,0.0,7.888609052210118e-31
1,0.1000000000001364,0.0232598517933741
2,0.2000000000000454,0.018528563084497
3,0.3000000000001819,0.0151052066311727
4,0.4000000000000909,0.0129897824334077
5,0.5,0.0121822904912022
6,0.6000000000001364,0.012682730804556
7,0.7000000000000455,0.0144911033734692
8,0.8000000000001819,0.0176074081979417
9,0.900000000000091,0.020895587827731
10,1.0,0.0232195848125645
11,1.1000000000001364,0.0245793991524417
12,1.2000000000000457,0.0249750308473626
13,1.300000000000182,0.0244064798973273
14,1.400000000000091,0.0228737463023358
15,1.5,0.020376830062388
16,1.6000000000001364,0.0169157311774842
17,1.7000000000000457,0.0135322974157521
18,1.800000000000182,0.0112683765453762
19,1.900000000000091,0.0101239685663569
20,2.0,0.010099073478694
21,2.1000000000001364,0.0111936912823876
22,2.200000000000045,0.0134078219774378
23,2.300000000000182,0.0167414655638444
24,2.400000000000091,0.0211946220416073
25,2.5,0.0256831753069388
26,2.6000000000001364,0.0291230092559625
27,2.700000000000045,0.0315141238886783
28,2.800000000000182,0.032856519205086
29,2.900000000000091,0.0331501952051858
30,3.0,0.0323951518889775
31,3.1000000000001364,0.0305913892564613
32,3.200000000000045,0.0277389073076372
33,3.300000000000182,0.0245367708752128
34,3.400000000000091,0.0216840447919722
35,3.5,0.0191807290579153
36,3.6000000000001364,0.0170268236730422
37,3.7000000000000455,0.0152223286373529
38,3.800000000000182,0.0137672439508474
39,3.900000000000091,0.0126615696135258
40,4.0,0.0119053056253879
41,4.100000000000136,0.0114015179145739
42,4.2000000000000455,0.0110532724092105
43,4.300000000000182,0.0108605691092977
44,4.400000000000091,0.0108234080148355
45,4.5,0.010941789125824
46,4.600000000000136,0.0112157124422631
47,4.7000000000000455,0.0116451779641528
48,4.800000000000182,0.0122301856914932
49,4.900000000000091,0.0128452589746054
50,5.0,0.0133649211637906
51,5.100000000000136,0.0137891722590486
52,5.2000000000000455,0.0141180122603795
53,5.300000000000182,0.0143514411677832
54,5.400000000000091,0.0144894589812597
55,5.5,0.0145320657008091
56,5.600000000000136,0.0144792613264314
57,5.7000000000000455,0.014636212775031
58,5.800000000000182,0.0153080869635706
59,5.900000000000091,0.0164948838920503
60,6.0,0.0181966035604701
61,6.100000000000136,0.02041324596883
62,6.2000000000000455,0.0231448111171299
63,6.300000000000182,0.0263912990053699
64,6.400000000000091,0.0301527096335498
65,6.5,0.0337297774182106
66,6.600000000000136,0.0364232367757409
67,6.7000000000000455,0.0382330877061405
68,6.800000000000182,0.0391593302094092
69,6.900000000000091,0.0392019642855472
70,7.0,0.0383609899345544
71,7.100000000000136,0.0366364071564308
72,7.2000000000000455,0.0340282159511767
73,7.300000000000182,0.0311063817677646
74,7.400000000000091,0.0284408700553075
75,7.5,0.0260316808138054
76,7.600000000000136,0.0238788140432584
77,7.700000000000045,0.0219822697436663
78,7.800000000000182,0.0203420479150294
79,7.900000000000091,0.0189581485573474
80,8.0,0.0178305716706205
81,8.100000000000136,0.0168851126552518
82,8.200000000000045,0.0160475669116242
83,8.300000000000182,0.0153179344397378
84,8.400000000000091,0.0146962152395925
85,8.5,0.0141824093111884
86,8.600000000000136,0.0137765166545253
87,8.700000000000045,0.0134785372696034
88,8.800000000000182,0.0132884711564227
89,8.900000000000091,0.0132395194993709
90,9.0,0.0133648834828458
91,9.100000000000136,0.0136645631068475
92,9.200000000000044,0.0141385583713759
93,9.300000000000182,0.014786869276431
94,9.400000000000093,0.0156094958220129
