,Time,Speed
0,0.0,2.0814486432281932e-20
1,0.1000000000003638,0.5397946140529812
2,0.1999999999998181,0.5383810370343467
3,0.3000000000001819,0.538514498769938
4,0.3999999999996362,0.5401949992597549
5,0.5,0.5434225385037977
6,0.6000000000003638,0.5481971165020665
7,0.6999999999998181,0.554518733254561
8,0.8000000000001819,0.5623873887612815
9,0.8999999999996362,0.5718030830222275
10,1.0,0.5796344470750779
11,1.1000000000003638,0.5827501119715235
12,1.199999999999818,0.581150077711564
13,1.300000000000182,0.5748343442951994
14,1.3999999999996362,0.5638029117224295
15,1.5,0.5480557799932547
16,1.6000000000003638,0.5275929491076747
17,1.699999999999818,0.50241441906569
18,1.800000000000182,0.4727395731642885
19,1.899999999999636,0.4387877946994533
20,2.0,0.4005590836711844
21,2.100000000000364,0.3580534400794819
22,2.199999999999818,0.3112708639243455
23,2.300000000000182,0.2602113552057756
24,2.399999999999636,0.204874913923772
25,2.5,0.1452615400783347
26,2.600000000000364,0.0886265096062891
27,2.699999999999818,0.0422250984104119
28,2.800000000000182,0.006057306490703
29,2.899999999999636,2.3356980708417264e-22
30,3.0,1.3391467165743911e-80
31,3.100000000000364,1.141599908254172e-177
32,3.199999999999818,2.048121905123927e-177
33,3.300000000000182,2.402536742128167e-80
34,3.399999999999636,4.1904298906895978e-22
35,3.5,0.0108672942420174
36,3.600000000000364,0.0208724458780737
37,3.699999999999818,0.0268328125357225
38,3.800000000000182,0.0287483942149638
39,3.899999999999636,0.0266191909157977
40,4.0,0.0204452026382241
41,4.100000000000364,0.010226429382243
42,4.199999999999818,0.0014523799407289
43,4.300000000000182,2.3750494291419978e-22
44,4.399999999999636,0.0047069787988432
45,4.5,0.0167356270984717
46,4.600000000000364,0.035698507978481
47,4.699999999999818,0.0615956214388713
48,4.800000000000182,0.0944269674796424
49,4.899999999999636,0.1341925461007943
50,5.0,0.1808221188192118
51,5.100000000000364,0.2342454471521321
52,5.199999999999818,0.2944625310995552
53,5.300000000000182,0.3614733706614811
54,5.399999999999636,0.4352779658379097
55,5.5,0.5158763166288415
56,5.600000000000364,0.6032684230342757
57,5.699999999999818,0.6974542850542128
58,5.800000000000182,0.7982443249734192
59,5.899999999999636,0.9054489650776332
60,6.0,1.0190682053668547
61,6.100000000000364,1.1391020458410843
62,6.199999999999818,1.2655504865003218
63,6.300000000000182,1.3984135273445668
64,6.399999999999636,1.53769116837382
65,6.5,1.68338340958808
66,6.600000000000364,1.8285608198465144
67,6.699999999999818,1.9662939680445912
68,6.800000000000182,2.096582854182309
69,6.899999999999636,2.21942747825967
70,7.0,2.334827840276672
71,7.100000000000364,2.442783940233316
72,7.199999999999818,2.5432957781296017
73,7.300000000000182,2.636363353965529
74,7.399999999999636,2.7262483580174943
75,7.5,2.817212480539103
76,7.600000000000364,2.909255721530354
77,7.699999999999818,3.002378080991248
78,7.800000000000182,3.096579558921786
79,7.899999999999636,3.191860155321967
80,8.0,3.288219870191789
81,8.100000000000364,3.385658703531256
82,8.199999999999818,3.482418700238331
83,8.300000000000182,3.576741905220574
84,8.399999999999636,3.668628318477983
85,8.5,3.75807794001056
86,8.600000000000364,3.845090769818305
87,8.699999999999818,3.9296668079012167
88,8.800000000000182,4.011806054259297
89,8.899999999999636,4.091508508892543
90,9.0,4.169036762374182
91,9.100000000000364,4.244653405275972
92,9.199999999999818,4.318358437597916
93,9.300000000000182,4.390151859340012
94,9.399999999999636,4.460033670502262
95,9.5,4.528003871084665
96,9.600000000000364,4.59406246108722
97,9.699999999999818,4.658209440509928
98,9.800000000000182,4.720531451004762
99,9.899999999999636,4.781115134223201
100,10.0,4.839960490165237
101,10.100000000000364,4.897067518830879
102,10.199999999999818,4.952436220220124
103,10.300000000000182,5.006066594332975
104,10.399999999999636,5.057958641169424
105,10.5,5.108112360729481
106,10.600000000000364,5.156602136596527
107,10.699999999999818,5.203502352353525
108,10.800000000000182,5.2488130080004725
109,10.899999999999636,5.2925341035373705
110,11.0,5.334665638964216
111,11.100000000000364,5.375207614281013
112,11.199999999999818,5.4141600294877605
113,11.300000000000182,5.451522884584456
114,11.399999999999636,5.4861326083223485
115,11.5,5.51682562945955
116,11.600000000000364,5.543601947996052
117,11.699999999999818,5.566461563931856
118,11.800000000000182,5.585404477266965
119,11.899999999999636,5.600430688001376
120,12.0,5.611540196135092
121,12.100000000000364,5.6187330016681125
122,12.199999999999818,5.620513503725027
123,12.300000000000182,5.615386101439404
124,12.399999999999636,5.603350794811245
125,12.5,5.58440758384055
126,12.600000000000364,5.558556468527317
127,12.699999999999818,5.5257974488715496
128,12.800000000000182,5.486130524873246
129,12.899999999999636,5.439555696532408
130,13.0,5.396987388638471
131,13.100000000000364,5.36934002591418
132,13.199999999999818,5.356613608359524
133,13.300000000000182,5.358808135974511
134,13.399999999999636,5.375923608759136
135,13.5,5.407960026713404
136,13.600000000000364,5.454917389837312
137,13.699999999999818,5.516795698130858
138,13.800000000000182,5.588763746284504
139,13.899999999999636,5.665990329018753
140,14.0,5.748475446333612
141,14.100000000000364,5.836219098229082
142,14.199999999999818,5.929221284705154
143,14.300000000000182,6.027482005761836
144,14.399999999999636,6.131001261399127
145,14.5,6.239779051617024
146,14.600000000000364,6.352197303730769
147,14.699999999999818,6.466637945065844
148,14.800000000000182,6.5831009756222425
149,14.899999999999636,6.701586395399976
150,15.0,6.822094204399037
151,15.100000000000364,6.944624402619423
152,15.199999999999818,7.069176990061142
153,15.300000000000182,7.195751966724187
154,15.399999999999636,7.322465743134576
155,15.5,7.447434729830451
156,15.600000000000364,7.570658926811807
157,15.699999999999818,7.692138334078653
158,15.800000000000182,7.811872951630976
159,15.899999999999636,7.929862779468786
160,16.0,8.04610781759208
161,16.100000000000364,8.160608066000862
162,16.199999999999818,8.273737680604995
163,16.300000000000182,8.385870817311915
164,16.399999999999636,8.497007476121615
165,16.5,8.607147657034098
166,16.600000000000364,8.716291360049361
167,16.699999999999818,8.824438585167409
168,16.800000000000182,8.931589332388237
169,16.899999999999636,9.037743601711846
170,17.0,9.142297972869477
171,17.100000000000364,9.244649025596384
172,17.199999999999818,9.344796759892567
173,17.300000000000182,9.442741175758032
174,17.399999999999636,9.538482273192775
175,17.5,9.632020052196795
176,17.600000000000364,9.723354512770094
177,17.699999999999818,9.812485654912669
178,17.800000000000182,9.89976256994192
179,17.899999999999636,9.985534349172884
180,18.0,10.069800992605565
181,18.100000000000364,10.152562500239952
182,18.199999999999815,10.23381887207606
183,18.300000000000185,10.313570108113874
184,18.39999999999964,10.391816208353402
185,18.5,10.468557172794643
186,18.600000000000364,10.54512160884786
187,18.699999999999815,10.622838123914171
188,18.800000000000185,10.701706717993586
189,18.89999999999964,10.781727391086092
190,19.0,10.862900143191702
191,19.100000000000364,10.945224974310404
192,19.199999999999815,11.028701884442208
193,19.300000000000185,11.113330873587111
194,19.39999999999964,11.197534139582476
195,19.5,11.279733880276694
196,19.600000000000364,11.359930095669766
197,19.699999999999815,11.438122785761692
198,19.800000000000185,11.514311950552468
199,19.89999999999964,11.588497590042095
200,20.0,11.66067970423058
201,20.100000000000364,11.730858293117914
202,20.199999999999815,11.798596787985744
203,20.300000000000185,11.863458620118804
204,20.39999999999964,11.925443789517091
205,20.5,11.984552296180611
206,20.600000000000364,12.04078414010936
207,20.699999999999815,12.09413932130334
208,20.800000000000185,12.144617839762551
209,20.89999999999964,12.192219695486992
210,21.0,12.237356929989147
211,21.100000000000364,12.280441584778544
212,21.199999999999815,12.321473659855176
213,21.300000000000185,12.360453155219046
214,21.39999999999964,12.397380070870147
215,21.5,12.432254406808491
216,21.600000000000364,12.465076163034071
217,21.699999999999815,12.495845339546886
218,21.800000000000185,12.524992293358034
219,21.89999999999964,12.552947381475462
220,22.0,12.579710603899173
221,22.100000000000364,12.605281960629164
222,22.199999999999815,12.62966145166544
223,22.300000000000185,12.652849077007994
224,22.39999999999964,12.674844836656836
225,22.5,12.695648730611955
226,22.600000000000364,12.716450251849867
227,22.699999999999815,12.738438893338255
228,22.800000000000185,12.76161465507712
229,22.89999999999964,12.785977537066458
230,23.0,12.811527539306278
231,23.100000000000364,12.838264661796565
232,23.199999999999815,12.866188904537331
233,23.300000000000185,12.895300267528574
234,23.39999999999964,12.925619556033125
235,23.5,12.95716757531367
236,23.600000000000364,12.989944325370193
237,23.699999999999815,13.023949806202708
238,23.800000000000185,13.059184017811212
239,23.89999999999964,13.0956469601957
240,24.0,13.133338633356184
241,24.100000000000364,13.17225903729265
242,24.199999999999815,13.211722432745605
243,24.300000000000185,13.251043080460796
244,24.39999999999964,13.29022098043822
245,24.5,13.329256132677878
246,24.600000000000364,13.368148537179769
247,24.699999999999815,13.406898193943894
248,24.800000000000185,13.445505102970248
249,24.89999999999964,13.483969264258842
250,25.0,13.521253321140328
251,25.100000000000364,13.556319916953392
252,25.199999999999815,13.589169051698043
253,25.300000000000185,13.619800725374295
254,25.39999999999964,13.648214937982123
255,25.5,13.674411689521548
256,25.600000000000364,13.698390979992553
257,25.699999999999815,13.720152809395142
258,25.800000000000185,13.739364161023106
259,25.89999999999964,13.755692018172848
260,26.0,13.76913638084436
261,26.100000000000364,13.779697249037648
262,26.199999999999815,13.787374622752711
263,26.300000000000185,13.792168501989543
264,26.39999999999964,13.794078886748158
265,26.5,13.79310577702854
266,26.600000000000364,13.790733502226074
267,26.699999999999815,13.78844639172432
268,26.800000000000185,13.78624444552326
269,26.89999999999964,13.784127663622916
270,27.0,13.782096046023256
271,27.100000000000364,13.780149592724309
272,27.199999999999815,13.778288303726066
273,27.300000000000185,13.776512179028526
274,27.39999999999964,13.77488579793066
275,27.5,13.773473739730928
276,27.600000000000364,13.77227600442932
277,27.699999999999815,13.771292592025846
278,27.800000000000185,13.770523502520495
279,27.89999999999964,13.769968735913276
280,28.0,13.76962829220418
281,28.100000000000364,13.769502171393215
282,28.199999999999815,13.7663025381284
283,28.300000000000185,13.756741557084666
284,28.39999999999964,13.740819228262012
285,28.5,13.718535551660445
286,28.600000000000364,13.689890527279951
287,28.699999999999815,13.654884155120554
288,28.800000000000185,13.613516435182236
289,28.89999999999964,13.565787367464996
290,29.0,13.51502591013308
291,29.100000000000364,13.464561021323128
292,29.199999999999815,13.414392701035132
293,29.300000000000185,13.36452094926909
294,29.39999999999964,13.314945766025012
295,29.5,13.265667151302884
296,29.600000000000364,13.216685105102725
297,29.699999999999815,13.16799962742452
298,29.800000000000185,13.120237590891636
299,29.89999999999964,13.07402586812215
300,30.0,13.029364459116078
301,30.100000000000364,12.986253363873413
302,30.199999999999815,12.944692582394154
303,30.300000000000185,12.904682114678302
304,30.39999999999964,12.866221960725856
305,30.5,12.829312120536825
306,30.600000000000364,12.793481479467866
307,30.699999999999815,12.75825892287969
308,30.800000000000185,12.723644450772268
309,30.89999999999964,12.689638063145615
310,31.0,12.656239759999735
311,31.100000000000364,12.623449541334622
312,31.199999999999815,12.591267407150278
313,31.300000000000185,12.559693357446696
314,31.39999999999964,12.529232433844593
315,31.5,12.500389677960316
316,31.600000000000364,12.473165089793866
317,31.699999999999815,12.447558669345238
318,31.800000000000185,12.42357041661444
319,31.89999999999964,12.40120033160147
320,32.0,12.380448414306324
321,32.100000000000364,12.361314664729008
322,32.19999999999982,12.34383584078556
323,32.30000000000018,12.328048700391715
324,32.39999999999964,12.313953243547472
325,32.5,12.301549470252834
326,32.600000000000364,12.290837380507789
327,32.69999999999982,12.281816974312347
328,32.80000000000018,12.27448825166651
329,32.89999999999964,12.26885121257027
330,33.0,12.265206106546133
331,33.100000000000364,12.26385318311394
332,33.19999999999982,12.264792442273698
333,33.30000000000018,12.2680238840254
334,33.39999999999964,12.273547508369049
335,33.5,12.281363315304644
336,33.600000000000364,12.291471304832188
337,33.69999999999982,12.303871476951675
338,33.80000000000018,12.319053506233056
339,33.89999999999964,12.337507067241884
340,34.0,12.359232159978166
341,34.100000000000364,12.384228784441898
342,34.19999999999982,12.412496940633076
343,34.30000000000018,12.444036628551704
344,34.39999999999964,12.478847848197784
345,34.5,12.516930599571314
346,34.600000000000364,12.556532593367695
347,34.69999999999982,12.595901540298218
348,34.80000000000018,12.63503744036287
349,34.89999999999964,12.673940293561651
350,35.0,12.712610099894569
351,35.100000000000364,12.751046859361622
352,35.19999999999982,12.789250571962803
353,35.30000000000018,12.827221237698122
354,35.39999999999964,12.863834477922213
355,35.5,12.897965914000023
356,35.600000000000364,12.929615545931554
357,35.69999999999982,12.958783373716813
358,35.80000000000018,12.985469397355793
359,35.89999999999964,13.00967361684849
360,36.0,13.031396032194914
361,36.10000000000037,13.050636643395054
362,36.19999999999982,13.06924446071888
363,36.30000000000018,13.08906849441919
364,36.39999999999964,13.110108744495973
365,36.5,13.13236521094925
366,36.60000000000037,13.155837893779008
367,36.69999999999982,13.180526792985244
368,36.80000000000018,13.206431908567966
369,36.89999999999964,13.233553240527174
370,37.0,13.261258434829395
371,37.10000000000037,13.2889151374471
372,37.19999999999982,13.316523348380295
373,37.30000000000018,13.344083067628972
374,37.39999999999964,13.371594295193136
375,37.5,13.399057031072786
376,37.60000000000037,13.426471275267922
377,37.69999999999982,13.45383702777854
378,37.80000000000018,13.481397769954894
379,37.89999999999964,13.50939698314493
