,Time,Speed
0,0.0,-6.617444900424223e-24
1,0.1000000000003638,0.0100491910716318
2,0.1999999999998181,0.0104764452409059
3,0.3000000000001819,0.0120959116373587
4,0.3999999999996362,0.0149075998112457
5,0.5,0.0189115097625669
6,0.6000000000003638,0.0241076403644233
7,0.6999999999998181,0.0292199551187408
8,0.8000000000001819,0.0329724175355228
9,0.8999999999996362,0.0353650264878701
10,1.0,0.0363977819757828
11,1.1000000000003638,0.036070683999261
12,1.199999999999818,0.0343837325583047
13,1.300000000000182,0.0313369276529136
14,1.3999999999996362,0.0269302703136203
15,1.5,0.0223306767258989
16,1.6000000000003638,0.01870506306771
17,1.699999999999818,0.0160534303695856
18,1.800000000000182,0.0143757786315259
19,1.899999999999636,0.0136721078535307
20,2.0,0.0139424180356002
21,2.100000000000364,0.0151867091777343
22,2.199999999999818,0.0174049805592736
23,2.300000000000182,0.0197811983480766
24,2.399999999999636,0.0214993287173458
25,2.5,0.0225593709464215
26,2.600000000000364,0.022961325035304
27,2.699999999999818,0.0227051909839931
28,2.800000000000182,0.0217909687924888
29,2.899999999999636,0.0202186584607912
30,3.0,0.017988260592617
31,3.100000000000364,0.0157833898255256
32,3.199999999999818,0.0142876607925251
33,3.300000000000182,0.0135010740973321
34,3.399999999999636,0.0134236297399469
35,3.5,0.0140553277203693
36,3.600000000000364,0.0153961680385994
37,3.699999999999818,0.0174461506946372
38,3.800000000000182,0.0202052752923455
39,3.899999999999636,0.023224978614092
40,4.0,0.0260566974452802
41,4.100000000000364,0.0287004313897725
42,4.199999999999818,0.0311561804475691
43,4.300000000000182,0.0334239446186701
44,4.399999999999636,0.0355037239030755
45,4.5,0.037395518300785
46,4.600000000000364,0.039099327538854
47,4.699999999999818,0.0403060843465502
48,4.800000000000182,0.0407067214552666
49,4.899999999999636,0.0403012385920582
50,5.0,0.039089635756925
51,5.100000000000364,0.0370719129498671
52,5.199999999999818,0.0342480701708844
53,5.300000000000182,0.030618107419977
54,5.399999999999636,0.0261820257211781
55,5.5,0.0220993821776829
56,5.600000000000364,0.0195297338845874
57,5.699999999999818,0.0184730818659246
58,5.800000000000182,0.0189294261216947
59,5.899999999999636,0.0208987666518977
60,6.0,0.0243811034565335
61,6.100000000000364,0.0293764365356022
62,6.199999999999818,0.0358847639153539
63,6.300000000000182,0.0416711233686562
64,6.399999999999636,0.0445005526842317
65,6.5,0.0443730498883307
66,6.600000000000364,0.041288614980953
67,6.699999999999818,0.0352472479620987
68,6.800000000000182,0.0262489488317678
69,6.899999999999636,0.0142937181361221
70,7.0,1.2623122911953069e-08
71,7.100000000000364,8.694281861773476e-27
72,7.199999999999818,4.557800177168637e-27
73,7.300000000000182,6.6174150709169994e-09
74,7.399999999999636,0.0074932071768877
75,7.5,0.0325442811259012
76,7.600000000000364,0.0668046314942219
77,7.699999999999818,0.1102742509089851
78,7.800000000000182,0.1629531415905579
79,7.899999999999636,0.2273555208924711
80,8.0,0.3059956061498709
81,8.100000000000364,0.3988733995831243
82,8.199999999999818,0.505988901192231
83,8.300000000000182,0.6273421109771917
84,8.399999999999636,0.7629330289380057
85,8.5,0.9127616550746728
86,8.600000000000364,1.0768279805438632
87,8.699999999999818,1.2451183197045177
88,8.800000000000182,1.4076189869898954
89,8.899999999999636,1.5643299735566645
90,9.0,1.7152512794048258
91,9.100000000000364,1.86038290453438
92,9.199999999999818,1.9997248489453243
93,9.300000000000182,2.1332771126376624
94,9.399999999999636,2.261039699208997
95,9.5,2.387086334050548
96,9.600000000000364,2.515490742522855
97,9.699999999999818,2.6462529282235243
98,9.800000000000182,2.779372891152555
99,9.899999999999636,2.9148506323798293
100,10.0,3.053897621051977
101,10.100000000000364,3.192944612876216
102,10.199999999999818,3.331991604700453
103,10.300000000000182,3.471038596524692
104,10.399999999999636,3.61008558834893
105,10.5,3.7491325801731694
106,10.600000000000364,3.888179571997408
107,10.699999999999818,4.027226563821646
108,10.800000000000182,4.166273555645884
109,10.899999999999636,4.305320547470123
110,11.0,4.444367539294361
111,11.100000000000364,4.583414531118599
112,11.199999999999818,4.722461522942838
113,11.300000000000182,4.861508514767077
114,11.399999999999636,5.000555506591314
115,11.5,5.139602498415552
116,11.600000000000364,5.27864949023979
117,11.699999999999818,5.417696482064029
118,11.800000000000182,5.556743473888268
119,11.899999999999636,5.695790462768303
120,12.0,5.831503607233763
121,12.100000000000364,5.968140838019666
122,12.199999999999818,6.1057021588863
123,12.300000000000182,6.244187569833661
124,12.399999999999636,6.38359707086175
125,12.5,6.523930661970573
126,12.600000000000364,6.665188341209123
127,12.699999999999818,6.805160906509076
128,12.800000000000182,6.941639155819697
129,12.899999999999636,7.074623087189994
130,13.0,7.204112700619958
131,13.100000000000364,7.3301079961095965
132,13.199999999999818,7.452608973658904
133,13.300000000000182,7.571615633267886
134,13.399999999999636,7.687127975854222
135,13.5,7.800185133707727
136,13.600000000000364,7.911826239109842
137,13.699999999999818,8.022051292978242
138,13.800000000000182,8.130860295312926
139,13.899999999999636,8.238253246113898
140,14.0,8.344230145381154
141,14.100000000000364,8.448790993114697
142,14.199999999999818,8.551935787304881
143,14.300000000000182,8.651388918276258
144,14.399999999999636,8.74487477637202
145,14.5,8.832393359582515
146,14.600000000000364,8.913944667907744
147,14.699999999999818,8.989528701347705
148,14.800000000000182,9.059145459902409
149,14.899999999999636,9.122794943571838
150,15.0,9.180477155422093
151,15.100000000000364,9.235663960078137
152,15.199999999999818,9.291827222136142
153,15.300000000000182,9.348966944662196
154,15.399999999999636,9.407083127656298
155,15.5,9.466175771118452
156,15.600000000000364,9.526244875048652
157,15.699999999999818,9.5872904394469
158,15.800000000000182,9.649312463052649
159,15.899999999999636,9.710883567766016
160,16.0,9.770576375499148
161,16.100000000000364,9.828390884991478
162,16.199999999999818,9.884327096243007
163,16.300000000000182,9.938385009253745
164,16.399999999999636,9.99056462402368
165,16.5,10.040865940552814
166,16.600000000000364,10.089288960427927
167,16.699999999999818,10.137630455147066
168,16.800000000000182,10.187687196192991
169,16.899999999999636,10.239459185152471
170,17.0,10.292946422025512
171,17.100000000000364,10.34814890681211
172,17.199999999999818,10.405066639512263
173,17.300000000000182,10.463699620125976
174,17.399999999999636,10.524047847947674
175,17.5,10.58531237408336
176,17.600000000000364,10.646694249645916
177,17.699999999999818,10.70819347392978
178,17.800000000000182,10.769810046934944
179,17.899999999999636,10.831543968661409
180,18.0,10.893395239109172
181,18.100000000000364,10.95536385827824
182,18.199999999999815,11.017449826034817
183,18.300000000000185,11.07950163038526
184,18.39999999999964,11.141367759337276
185,18.5,11.20304821242912
186,18.600000000000364,11.264171639744156
187,18.699999999999815,11.32529506656726
188,18.800000000000185,11.386418493390378
189,18.89999999999964,11.447541920213483
190,19.0,11.508665345996487
191,19.100000000000364,11.568611020944966
192,19.199999999999815,11.627129570471476
193,19.300000000000185,11.684220994355798
194,19.39999999999964,11.73988529259792
195,19.5,11.794122465197868
196,19.600000000000364,11.846932512155618
197,19.699999999999815,11.898315433471172
198,19.800000000000185,11.948271229915324
199,19.89999999999964,11.997672692734133
200,20.0,12.047392613165844
201,20.100000000000364,12.09743099198124
202,20.199999999999815,12.147787829180333
203,20.300000000000185,12.198463124763114
204,20.39999999999964,12.24945687872958
205,20.5,12.300769091079731
206,20.600000000000364,12.352399762093803
207,20.699999999999815,12.404666195901893
208,20.800000000000185,12.45788569663125
209,20.89999999999964,12.512058264562093
210,21.0,12.56718389969442
211,21.100000000000364,12.623262602869914
