,Time,Speed
0,0.0,5.010900548663155e-13
1,0.1000000000003638,1.142275838598832
2,0.1999999999998181,1.2568317089772356
3,0.3000000000001819,1.3723493036761822
4,0.3999999999996362,1.4896885706979033
5,0.5,1.6088495100429068
6,0.6000000000003638,1.72983212171119
7,0.6999999999998181,1.8526364057027505
8,0.8000000000001819,1.977262362017592
9,0.8999999999996362,2.1037079523703617
10,1.0,2.229530878675887
11,1.1000000000003638,2.3522888428598936
12,1.199999999999818,2.4719798066370435
13,1.300000000000182,2.58860377000734
14,1.3999999999996362,2.702160732970777
15,1.5,2.81265069552736
16,1.6000000000003638,2.920073657677087
17,1.699999999999818,3.024429676133852
18,1.800000000000182,3.1257867061725384
19,1.899999999999636,3.224212703067708
20,2.0,3.31970772353326
21,2.100000000000364,3.412271767569194
22,2.199999999999818,3.501904835175508
23,2.300000000000182,3.588606926352206
24,2.399999999999636,3.672378041099285
25,2.5,3.753220060101515
26,2.600000000000364,3.833386442531823
27,2.699999999999818,3.915130647552565
28,2.800000000000182,3.9984545558485087
29,2.899999999999636,4.083358167419649
30,3.0,4.169841482265992
31,3.100000000000364,4.257904500387532
32,3.199999999999818,4.347547221784271
33,3.300000000000182,4.438769643855967
34,3.399999999999636,4.531568650954231
35,3.5,4.625941127430711
36,3.600000000000364,4.721887070685155
37,3.699999999999818,4.819406480717563
38,3.800000000000182,4.918499357527937
39,3.899999999999636,5.01916570111627
40,4.0,5.1214055114825685
41,4.100000000000364,5.225216246252415
42,4.199999999999818,5.327551601733634
43,4.300000000000182,5.425365274249013
44,4.399999999999636,5.518654721424136
45,4.5,5.607419943259005
46,4.600000000000364,5.69166093975362
47,4.699999999999818,5.77137771090798
48,4.800000000000182,5.846570256722084
49,4.899999999999636,5.917239790309762
50,5.0,5.984839879286291
51,5.100000000000364,6.050824091259679
52,5.199999999999818,6.115193639343737
53,5.300000000000182,6.177948523538472
54,5.399999999999636,6.239088743843879
55,5.5,6.298614300259959
56,5.600000000000364,6.356525192786715
57,5.699999999999818,6.412822334695698
58,5.800000000000182,6.468600018979343
59,5.899999999999636,6.524952538624464
60,6.0,6.581880806902619
61,6.100000000000364,6.639384823813808
62,6.199999999999818,6.6974645893580265
63,6.300000000000182,6.756120103535278
