,Time,Speed
0,0.0,0.0
1,0.1000000000003638,0.0213082257241833
2,0.2000000000007276,0.0210901819609015
3,0.2999999999992724,0.020864397323464
4,0.3999999999996362,0.0206308718264256
5,0.5,0.0203896054697864
6,0.6000000000003638,0.0201405982535464
7,0.7000000000007276,0.0198838501777358
8,0.7999999999992724,0.0196640315970185
9,0.8999999999996362,0.0195258128660455
10,1.0,0.0194691939848471
11,1.1000000000003638,0.0194941749534231
12,1.2000000000007276,0.0196007557717737
13,1.2999999999992724,0.0197889364398988
14,1.3999999999996362,0.0200587169577983
15,1.5,0.020410097325446
16,1.6000000000003638,0.0208039127854389
17,1.7000000000007276,0.0212009985803915
18,1.7999999999992724,0.0216013547102773
19,1.899999999999636,0.0220049811750963
20,2.0,0.0224118779748485
21,2.100000000000364,0.0228220451095338
22,2.200000000000728,0.0232354825791524
23,2.2999999999992724,0.0236521903835989
24,2.399999999999636,0.0239165940698205
25,2.5,0.0238731191848547
26,2.600000000000364,0.0235217657285963
27,2.700000000000728,0.0228625337010453
28,2.7999999999992724,0.0218954231022017
29,2.899999999999636,0.0206204339320655
30,3.0,0.0190375661906368
31,3.100000000000364,0.0171468198782061
32,3.200000000000728,0.0153780413684105
33,3.2999999999992724,0.0141610770345737
34,3.399999999999636,0.0134959268769866
35,3.5,0.0133825908956492
36,3.600000000000364,0.0138210690905614
37,3.700000000000728,0.0148113614617233
38,3.799999999999272,0.0163534680091349
39,3.899999999999636,0.0184473887324753
40,4.0,0.0206188715982881
41,4.100000000000364,0.0223936645735306
42,4.200000000000728,0.0237717676578822
43,4.299999999999272,0.0247531808513429
44,4.399999999999636,0.0253379041539125
45,4.5,0.0255259375655912
46,4.600000000000364,0.025317281086379
47,4.700000000000728,0.0247119347164353
48,4.799999999999272,0.023945650470072
49,4.899999999999636,0.023254180361361
50,5.0,0.0226375243904619
51,5.100000000000364,0.0220956825573745
52,5.200000000000728,0.0216286548620989
53,5.299999999999272,0.021236441304635
54,5.399999999999636,0.020919041884983
55,5.5,0.0206764566031838
56,5.600000000000364,0.020569503457085
57,5.700000000000728,0.020659000444463
58,5.799999999999272,0.0209449475653589
59,5.899999999999636,0.0214273448197729
60,6.0,0.0221061922077048
61,6.100000000000364,0.0229814897291547
62,6.200000000000728,0.0240532373841225
63,6.299999999999272,0.0253214351723958
64,6.399999999999636,0.0264717075065915
65,6.5,0.0271896787997389
66,6.600000000000364,0.0274753490516252
67,6.700000000000728,0.0273287182622505
68,6.799999999999272,0.0267497864316147
69,6.899999999999636,0.0257385535597179
70,7.0,0.02429501964656
71,7.100000000000364,0.0224191846924181
72,7.200000000000728,0.0205204683319223
73,7.299999999999272,0.0190082901991076
74,7.399999999999636,0.0178826502942507
75,7.5,0.0171435486173518
76,7.600000000000364,0.0167909851684107
77,7.700000000000728,0.0168249599474276
78,7.799999999999272,0.0172454729544023
79,7.899999999999636,0.0180525241890907
80,8.0,0.0188851118956508
81,8.100000000000364,0.0193822343188187
82,8.200000000000728,0.01954389145835
83,8.299999999999272,0.0193700833142449
84,8.399999999999636,0.0188608098865032
85,8.5,0.018016071175125
86,8.600000000000364,0.0168358671801103
87,8.700000000000728,0.0153201979017562
88,8.799999999999272,0.0139084550043107
89,8.899999999999636,0.013040030151254
90,9.0,0.0127149233428834
91,9.100000000000364,0.012933134579199
92,9.200000000000728,0.0136946638602006
93,9.299999999999272,0.0149995111858884
94,9.399999999999636,0.0168476765562623
95,9.5,0.0192391599709249
96,9.600000000000364,0.0215863897706384
97,9.700000000000728,0.0233017942972764
98,9.799999999999272,0.0243853735504416
99,9.899999999999636,0.024837127530134
100,10.0,0.0246570562363535
101,10.100000000000364,0.0238451596691002
102,10.200000000000728,0.022401437828374
103,10.299999999999272,0.0203258907145558
104,10.399999999999636,0.018181540145485
105,10.5,0.016531407937854
106,10.600000000000364,0.0153754940920436
107,10.700000000000728,0.0147137986080538
108,10.799999999999272,0.0145463214858846
109,10.899999999999636,0.014873062725536
110,11.0,0.015694022327008
111,11.100000000000364,0.0170092002900226
112,11.200000000000728,0.0184074902706494
113,11.299999999999272,0.0194777859258556
114,11.399999999999636,0.0202200872553631
115,11.5,0.0206343942591719
116,11.600000000000364,0.020720706937282
117,11.700000000000728,0.0204790252896935
118,11.799999999999272,0.0199093493164062
119,11.899999999999636,0.019011679017866
120,12.0,0.0184450748149742
121,12.100000000000364,0.0188685971270973
122,12.200000000000728,0.0202822459546813
123,12.299999999999272,0.022686021297726
124,12.399999999999636,0.0260799231562315
125,12.5,0.0304639515301979
126,12.600000000000364,0.035838106419625
127,12.700000000000728,0.0422023878278676
128,12.799999999999272,0.0545163863356774
129,12.899999999999636,0.0777396925115368
130,13.0,0.1118723063588008
131,13.100000000000364,0.1569142278774692
132,13.200000000000728,0.2128654570675422
133,13.299999999999272,0.2797259939290192
134,13.399999999999636,0.3574958384619009
135,13.5,0.4461749906642003
136,13.600000000000364,0.542826407776225
137,13.700000000000728,0.6445130470459757
138,13.799999999999272,0.7512349084714659
139,13.899999999999636,0.8629919920526954
140,14.0,0.9797842977896646
141,14.100000000000364,1.1016118256823728
142,14.200000000000728,1.228474575730821
143,14.299999999999272,1.36037254793431
144,14.399999999999636,1.4962738747026518
145,14.5,1.6351466884485102
146,14.600000000000364,1.7769909891711866
147,14.700000000000728,1.9218067768706828
148,14.799999999999272,2.069594051546997
149,14.899999999999636,2.2203528132001287
150,15.0,2.3740830618300808
151,15.100000000000364,2.530784797439668
152,15.200000000000728,2.694624099995194
153,15.299999999999272,2.8697670494508385
154,15.399999999999636,3.056213645809417
155,15.5,3.2539638890709304
156,15.600000000000364,3.4630177792353787
157,15.700000000000728,3.683375316302762
158,15.799999999999272,3.915036500273081
159,15.899999999999636,4.158001331140971
160,16.0,4.404342142805839
161,16.100000000000364,4.646131269191314
162,16.200000000000728,4.883368710292039
163,16.299999999999272,5.116054466108007
164,16.399999999999636,5.344188536639221
165,16.5,5.567770921885683
166,16.600000000000364,5.786801621847389
167,16.700000000000728,6.001280636525497
168,16.799999999999272,6.2129142433406725
169,16.899999999999636,6.423408719708118
170,17.0,6.632764065628993
171,17.100000000000364,6.840980281103293
172,17.200000000000728,7.04805736613102
173,17.299999999999272,7.25399532071217
174,17.399999999999636,7.458794144846751
175,17.5,7.662453838535808
176,17.600000000000364,7.866532905384141
177,17.700000000000728,8.07258984899132
178,17.799999999999272,8.280624669358403
179,17.899999999999636,8.490637366485391
180,18.0,8.702627940372274
181,18.100000000000364,8.916596391019066
182,18.200000000000728,9.132542718425755
183,18.299999999999272,9.350466922594078
184,18.39999999999964,9.572917265948991
185,18.5,9.802442010906567
186,18.600000000000364,10.039041157468535
187,18.700000000000728,10.282714705634891
188,18.799999999999272,10.533462655405636
189,18.89999999999964,10.791285006780765
190,19.0,11.05618175976028
191,19.100000000000364,11.3281529143416
192,19.200000000000728,11.603373340963785
193,19.299999999999272,11.878017910079809
194,19.39999999999964,12.15208662168708
195,19.5,12.42557947578561
196,19.600000000000364,12.698496472375398
197,19.700000000000728,12.970837611456425
198,19.799999999999272,13.242602893028716
199,19.89999999999964,13.513792317091593
200,20.0,13.783429035165447
201,20.100000000000364,14.050536198774362
202,20.200000000000728,14.315113807917664
203,20.299999999999272,14.577161862595366
204,20.39999999999964,14.836680362807463
205,20.5,15.093669308553952
206,20.600000000000364,15.348128699834836
207,20.700000000000728,15.600058536640802
208,20.799999999999272,15.83568091471949
209,20.89999999999964,16.041217929872694
210,21.0,16.2166695820911
211,21.100000000000364,16.362035871374704
212,21.200000000000728,16.477316797723503
213,21.299999999999272,16.562512361137507
