Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
4452.1,17.294070670401197,-227.68253353911768,63.00053999824173,16.841951282274618,46.88586371415392,231.77700000000002,22.422643093930926,-186.47150441513162,149.12602998337778,16.8424920656201,46.886638446151295,231.822,19.13834545217689,-125.73395891835821,175.6774654375915,16.8432890817041,46.88687728655297,230.375,18.71242103603906,-89.68775603967072,212.76692969102245,16.84376209066794,46.887210920587776,228.933,16.468259632475988,-26.73677368308695,287.8526376012018,16.84458815212682,46.887886345487814,228.18599999999998,15.635815916865528,14.90651542124871,295.7036251973697,16.845134607715952,46.88795696814904,228.196,14.104345040588884,72.80802742403414,284.24487245441816,16.845894408527407,46.88785389224896,228.393,61.75890629751454,47.25837315291446,93.3784290480848,37.32566450675327,54.32815032235649
4452.2,17.297007605802406,-227.45470015922763,61.27741276761674,16.841954271971794,46.88584821395994,231.84400000000002,22.35469780316185,-188.26446651448387,147.81684607431947,16.84246853783972,46.886626669537144,231.822,19.067345902615138,-127.4258608936751,174.87907777498853,16.84326688006464,46.88687010474805,230.375,18.800318521715525,-90.65138612640396,211.14309825336304,16.84374944562817,46.88719631359775,228.66299999999998,16.473655986339462,-28.20935449154691,287.1288958024753,16.84456882848475,46.88787983515122,228.18599999999998,15.64078289337646,13.33818898949028,295.6256548339358,16.84511402767142,46.88795626677554,228.196,14.146351803673408,71.59531359423454,284.9546979347895,16.845878494936898,46.887860277402886,228.34825,62.05747719350311,47.18566227112277,93.74596153507295,37.35623322844711,54.530041348005845
4452.3,17.303140127372213,-227.19371676757547,59.559434041300925,16.841957696673255,46.885832760078756,231.84400000000002,22.2850323734502,-190.02414824717255,146.47025231717973,16.842445446774178,46.88661455640697,232.1505,18.996554303159,-129.15752009889977,173.98551308422242,16.843244156719013,46.886862066789035,231.29,18.878933066962176,-91.63734591434755,209.52861081471104,16.843736507571446,46.8871817906606,229.1225,16.479774766092653,-29.671060056190147,286.3813480167629,16.844549647550856,46.887873110670576,228.209,15.645635096128672,11.772166570695164,295.52586980750806,16.84509347786083,46.88795536917074,228.23,14.188358566757932,70.36951990549599,285.65012769996963,16.845862409708598,46.88786653306183,228.3035,62.26841618863509,47.22083212689313,94.11798074613978,37.388880342543075,54.727413391244966
4452.4,17.312468235110632,-226.89923348323842,57.84755034345236,16.841961560970244,46.885817361024685,231.84400000000002,22.21364680479597,-191.7488765641748,145.0869069763711,16.84242281437773,46.886602112682134,232.1505,18.93189999524329,-130.84469336883305,173.12274839991954,16.84322201713103,46.886854305887965,231.29,18.94826467177901,-92.64733283007877,207.9254282378177,16.84372325422362,46.88716736941503,229.1225,16.48661597173557,-31.120904834042,285.611164725448,16.84453062225772,46.887866182574854,228.209,15.649685139149508,10.209360900937757,295.4051259296665,16.845072970261377,46.887954283033,228.23,14.230365329842455,69.13049950860523,286.331481132965,16.84584615091551,46.88787266209872,228.25875,62.51864699521961,47.21299143218786,94.49413402755172,37.423611911053094,54.91937923119636
4452.5,17.324991929017642,-226.5717926481224,56.14257497773844,16.841965857745983,46.885802024113744,231.84400000000002,22.140541097199158,-193.4376198577238,143.66708188469553,16.84240065418743,46.88658934080786,232.02,18.87338297886804,-132.61701030571692,172.20851760709618,16.843198760262595,46.88684608202942,230.199,19.008313336166047,-93.68234514463049,206.335341277242,16.84370967248509,46.8871530659696,229.1225,16.49417960326821,-32.558957369288684,284.8175182224588,16.844511751705895,46.887859043418466,228.209,15.652245636471187,8.648224557717747,295.26206855340604,16.845052484567315,46.88795299617673,228.23,14.27237209292698,67.87779193555083,286.99710353828,16.845829712515243,46.88787864962897,228.21400000000003,62.65596299658368,47.312397004633944,94.87155121670851,37.4590055588345,55.107118768511924
4452.6,17.340711209093264,-226.2112410980874,54.44503133858475,16.841970589010348,46.88578675405403,231.736,22.065715250659785,-195.08871425203137,142.21177062008042,16.842378988037147,46.886576249721784,232.02,18.821003254033197,-134.3325019885122,171.52520226544638,16.843176249072002,46.88683993534439,230.199,19.059079060123253,-94.74322961220457,204.76076172359333,16.843695751244496,46.88713890201928,229.688,16.50246566069057,-33.985020134658605,284.00229546696363,16.844493038487382,46.8878517101754,228.546,15.653316588093707,7.090417218225716,295.09715968326117,16.84503204255743,46.887951512757844,228.19099999999997,14.318981522353544,66.61249441315965,287.6481526735031,16.845813108905926,46.88788450606703,228.7435,62.92953539609063,47.22893513925641,95.24911629537672,37.49624017969012,55.29005652895332
4452.7,17.359626075337488,-225.8176007554187,52.75577380055975,16.841975754475662,46.885771558531005,231.736,21.989169265177807,-196.70126880063512,140.72176759634752,16.84235782761815,46.88656284656996,232.02,18.774760820738802,-136.0815151171224,170.83112860258626,16.843153298003045,46.88683369188411,230.53599999999997,19.10056184365066,-95.83102184371548,203.20336430352947,16.843681476912245,46.887124892628854,229.688,16.511474144002655,-35.39797669198891,283.1624286918943,16.844474497252413,46.88784415524985,227.9885,15.652897994017072,5.536006237160652,294.9104751902131,16.845011645115573,46.887949833458826,229.872,14.365590951780113,65.33449427712337,288.285030048638,16.845796338609144,46.88789023502464,229.273,63.156949438794186,47.19169009168046,95.6230849638532,37.53523742376413,55.468085467039174
4452.8,17.381736527750313,-225.39105943583485,51.07543607453695,16.841981351677347,46.885756443245114,231.736,21.91090314075327,-198.27430717229825,139.19807952693694,16.842337185742146,46.88654914040814,232.035,18.734655678984844,-137.77731625266432,170.17609394130778,16.843131045197648,46.88682779959472,230.53599999999997,19.132761686748246,-96.94658996476468,201.66539360056305,16.843666838096535,46.88711105798925,229.688,16.521205053204465,-36.79793521222624,282.30014144803437,16.844456126581548,46.88783639864354,227.9885,15.650989854241278,3.9857230229106437,294.7020352009673,16.844991301839492,46.88794795846074,229.85,14.412200381206686,64.04334651592517,288.9063035242909,16.845779395785325,46.88789582361914,229.8025,63.43851525450897,47.1012037356217,95.99265184453958,37.57638311671878,55.64030764259236
4452.9,17.40704256633175,-224.93197024521007,49.40481650736938,16.84198737598185,46.88574141537783,231.55599999999998,21.83091687738615,-199.80682430834275,137.64178424760857,16.842317075597812,46.88653514093192,232.035,18.70068782877132,-139.5473465285373,169.48005499167388,16.843107818335458,46.886821538455926,230.53599999999997,19.15567858941602,-98.0902161611022,200.1486032582856,16.843651831094437,46.88709741387515,229.21400000000003,16.531658388295995,-38.18426295229065,281.41512495026706,16.844437934777826,46.88782843757883,228.236,15.647592168766328,2.4400458963618807,294.4714801440658,16.844971019005857,46.8879458845291,229.85,14.45880981063325,62.73873151901325,289.51246742170787,16.845762276240443,46.88790127629717,230.332,63.62479778681642,47.10633614047264,96.355563278467,37.61963280301549,55.805938511203344
4453.0,17.430164907681743,-224.44064850142516,47.744781859107505,16.841993823251475,46.88572648272597,231.55599999999998,21.75133300265733,-201.2979203741013,136.05401197195323,16.842297508993045,46.88652085830796,232.24900000000002,18.672857270098238,-141.3042974239203,168.86841656806206,16.843084763104773,46.88681603653243,230.53599999999997,19.170006124381878,-99.26252191195692,198.65505443287674,16.843636447750722,46.88708397882747,229.4525,16.5407144122778,-39.55656189693077,280.50855442654614,16.844419927064113,46.88782028262735,228.236,15.642704937592224,0.8989391352128653,294.219485152117,16.844950796145913,46.88794361773695,229.85,14.509936679953055,61.421679962907604,290.10414449917363,16.845744993499352,46.887906598660656,229.805,63.85287004603706,47.0626972920404,96.71065480877412,37.6645380105761,55.96617398035083
4453.1,17.445724268439008,-223.91717687832184,46.09596967535335,16.842000692401353,46.8857116510245,231.55599999999998,21.67427404413237,-202.7469329556726,134.4357998343117,16.84227849462024,46.88650630186571,232.24900000000002,18.65157507387148,-143.10403992898296,168.25888722937333,16.843061146349903,46.88681055358097,230.81799999999998,19.176437864368708,-100.46355686357214,197.18686070428944,16.843620687413914,46.887070771858646,229.4525,16.546253388165702,-40.91461534673261,279.5800358939128,16.844402106284008,46.887811930245064,228.236,15.63632816071896,-0.6377327243205504,293.9452949946678,16.844930631482068,46.88794115129074,229.83,14.561063549272854,60.09198942626897,290.67967639456384,16.845727544905802,46.88791177579203,229.278,64.03729127501454,47.0654508887224,97.05510407561675,37.71075772326417,56.12113972361432
4453.2,17.453720648603543,-223.36183520255267,44.45900243987043,16.842007979759508,46.8856969258729,231.356,21.5997400018113,-204.1536367157221,132.78842302743766,16.842260035436336,46.88649148307601,233.56599999999997,18.63725231099395,-144.80424748732312,167.70327126238485,16.84303883572212,46.886805555601065,230.81799999999998,19.17497380937651,-101.6933749304325,195.74566911784626,16.843604549376533,46.88705780778454,229.4525,16.5482753159597,-42.257958147771475,278.6298606103856,16.844384478541397,46.88780338305194,228.3815,15.629396989935653,-2.1698122639856834,293.6498865962365,16.84491052708001,46.88793849397827,229.83,14.612190418592661,58.74940302741534,291.23952089780136,16.845709927088926,46.88791681180923,228.751,64.32924028964024,46.96720458244487,97.38727023146156,37.758351542691614,56.27056153743603
4453.3,17.454154048175358,-222.77492275910672,42.834912851443185,16.842015681398646,46.885682316560704,231.356,21.527730875694093,-205.51732314188442,131.11305089749945,16.842242140738644,46.88647641245758,232.25400000000002,18.62988898146568,-146.53276931100078,167.01152626941087,16.84301615354615,46.88679933308807,232.61700000000002,19.165613959405285,-102.95223454561493,194.33348215282032,16.843588030247346,46.88704510461817,229.577,16.546780195659796,-43.58598342478164,277.6586104332602,16.844367051799885,46.887794646282025,227.988,15.622846577024676,-3.696391322134128,293.33327110939837,16.84489049485689,46.88793564589986,228.68400000000003,14.663317287912465,57.393529233260615,291.7838301302412,16.84569213491091,46.887921708080704,228.22400000000002,64.52126372475,46.97526240606642,97.70577264017132,37.807540349504,56.41324676878135
4453.4,17.447024467154428,-222.15699200495044,41.224393676509116,16.842023790069252,46.88566782931962,231.356,21.458246665780774,-206.8375548654811,129.4108819535937,16.842224816266445,46.88646110079147,232.25400000000002,18.629485085286635,-148.25440989163886,166.38498463475406,16.84299356166789,46.88679369710444,232.61700000000002,19.14835831445503,-104.24002971580259,192.95230759063745,16.843571131417214,46.88703268042033,229.577,16.541768027265984,-44.89843635494874,276.66650400986043,16.844349829403313,46.887785721902134,227.988,15.616676921986036,-5.216332316179017,292.99654720326487,16.84487054974042,46.88793261693846,228.68400000000003,14.717825360128748,56.02525010780485,292.31134829277795,16.845674179946457,46.88792645331002,228.21166666666667,64.74675433324465,46.94936033428976,98.00862970639014,37.859600120861714,56.549095380857715
4453.5,17.432331905540778,-221.50840860052398,39.62830752535535,16.842032300973028,46.885653471909144,231.356,21.391287372071325,-208.1142978326873,127.68272140763186,16.842208062466607,46.88644555532088,234.25799999999998,18.63604062245684,-150.06016681252555,165.74079447601625,16.842969865990067,46.88678790236552,230.766,19.123206874525753,-105.55672070582844,191.6033258095522,16.843553853407574,46.88702054580895,229.577,16.533238810778276,-46.195013687008675,275.65424483618847,16.84433281533106,46.88777661624047,228.236,15.61088802481972,-6.730825407191082,292.6381785915114,16.84485067611295,46.88792939327461,228.68400000000003,14.772333432345032,54.644409490855296,292.8224491063564,16.845656060146386,46.88793105085894,228.19933333333336,64.88829015985918,47.0109730052249,98.29512171716983,37.912426873903186,56.67919143758135
4453.6,17.410076363334408,-220.82957578578842,38.04742656596026,16.842041208818532,46.88563925127525,231.116,21.326852994565755,-209.34720393975,125.93006670358156,16.842191883907045,46.88642978951589,232.3085,18.649555592976284,-151.80965168629203,165.12794155993632,16.842946908730735,46.88678238951719,230.766,19.09015963961745,-106.90185077044356,190.2880223500211,16.843536202211965,46.88700871414708,229.921,16.52119254619665,-47.4750091160447,274.6222476228249,16.84431601885145,46.88776733302755,228.236,15.605479885525742,-8.239293573120124,292.2578739066191,16.844830881546333,46.88792597228729,227.81400000000002,14.826841504561315,53.250737166290655,293.317194084765,16.845637771964842,46.88793550128082,228.187,65.09215060108029,47.014013428133104,98.56416706759664,37.96570082660415,56.80283470447257
4453.7,17.3802578405353,-220.1210606381044,36.48258138142168,16.842050506164412,46.8856251748893,231.422,21.264943533264056,-210.5361575599968,124.1540485038114,16.84217628210505,46.88641381354725,232.3085,18.670029996844974,-153.59334303138232,164.35743660538284,16.842923502603945,46.886775458527964,230.98,19.049216609730124,-108.27485187794649,189.00774435463842,16.843518185284267,46.88699719755276,229.61900000000003,16.505629233521134,-48.73801483393446,273.5704132733917,16.844299445315873,46.887757871371925,228.43599999999998,15.600452504104092,-9.741305506634516,291.8569819332223,16.844811171700314,46.88792236610938,227.81400000000002,14.884653301465926,51.84393536625041,293.7937672480508,16.845619311494428,46.887939788240224,228.157,65.17650849110832,47.1271762857921,98.81427321268734,38.020124522682906,56.91936810375152
4453.8,17.344345044376485,-219.3833764433649,34.9343531642894,16.84206018627518,46.885611247979405,231.422,21.205166223677168,-211.6814090175025,122.35622636034935,16.842161253775796,46.88639764144373,234.3065,18.69746383406289,-155.3274617943302,163.7058776751702,16.842900746983275,46.88676959750411,230.98,19.004625918999814,-109.67505654623623,187.76326030211013,16.843499811383367,46.886986002938755,229.61900000000003,16.490246211869106,-49.9838936482751,272.49937752620616,16.8442830965246,46.88774823699233,228.035,15.595805880554776,-11.234840877470123,291.4360106215873,16.844791573086262,46.887918579310075,228.165,14.942465098370528,50.424706455100434,294.25307393002294,16.845600687951773,46.88794391988096,228.127,65.36822865042282,47.141677894813355,99.04494341437278,38.07747055851456,57.02754582753126
4453.9,17.30380668208026,-218.6175611924017,33.403147365631014,16.84207023553001,46.885597474192714,230.875,21.14712830131889,-212.78260376861462,120.53765586804444,16.842146803571712,46.886381282700796,232.37,18.733635405070988,-157.06850187153645,162.97980999559607,16.84287790053907,46.886763066245315,231.266,18.960635701531533,-111.10177357778672,186.55568628523568,16.84348108957938,46.886975140344774,229.868,16.47874082033091,-51.21231564335577,271.40985701168756,16.844266976806885,46.887738436335106,228.035,15.591540014877793,-12.721670963825245,290.99279695374327,16.844772062460944,46.88791459243221,228.165,15.000276895275135,48.99275285720376,294.6951197521058,16.845581897432012,46.88794789625361,228.097,65.50998388408273,47.198448170012654,99.25569456534502,38.13465788476987,57.12905740606081
4454.0,17.258642753646605,-217.82378131338646,31.89014242640459,16.842080651744983,46.8855838641298,230.875,21.090829766189227,-213.8400977851674,118.69944464593763,16.842132926821616,46.88636474728193,232.37,18.78032301029716,-158.78028585616548,162.30646099855647,16.842855438001987,46.88675700921143,231.266,18.917245957325285,-112.5544539803605,185.38574746880943,16.843462027076338,46.88696461629392,229.868,16.471113058906564,-52.422933952108686,270.30210773151725,16.844251090714426,46.88772847170314,228.035,15.587198234724154,-14.201300467861047,290.52787203622813,16.8447526463238,46.887910410253276,228.165,15.066997584955615,47.54786263488556,295.1180398439777,16.84556293715403,46.88795170058293,228.327,65.70786073129426,47.205406110859755,99.44621083986908,38.19197126010921,57.223214672946824
4454.1,17.208853259075536,-217.00307233109908,30.395479227828368,16.84209142133163,46.88557041905789,230.875,21.03627061828817,-214.85406377683003,116.84291725148223,16.84211962125918,46.886348047102054,233.576,18.83752664974139,-160.5904524957277,161.49554566214738,16.842831684458528,46.88674971471522,231.37,18.87445668638106,-114.03200433913686,184.25355287183947,16.843442638222356,46.88695443176688,230.61,16.467362927596053,-53.615562136007355,269.17661259004115,16.844235440693716,46.88771834744029,228.253,15.582323867748215,-15.673099389637619,290.0420510055078,16.844733332941882,46.88790604010574,228.227,15.133718274636092,46.0908248387204,295.52236637734376,16.845543817471974,46.88795533765604,228.55700000000002,65.74516742051915,47.361314876775076,99.61658704127602,38.25000146475663,57.31026176651926
4454.2,17.15443819836704,-216.15615935515348,28.91976788819321,16.84210253477486,46.88555714446528,231.428,20.983450857615736,-215.82452445381114,114.96943220739293,16.842106886586382,46.88633119438154,233.576,18.90524632340368,-162.35829061876166,160.7496632009143,16.84280848636242,46.886743005214825,231.37,18.83226788869886,-115.53350928401359,183.1593042112841,16.843422935029196,46.886944588578174,229.8335,16.467490426399394,-54.7899590324157,268.0335711441897,16.844220029909366,46.88770806534164,228.253,15.576916913949981,-17.136960457168627,289.5349945703853,16.844714123722838,46.88790147893756,228.227,15.200438964316573,44.62136371499042,295.907959031028,16.845524534767335,46.88795880621066,228.787,65.85942010102887,47.44938799063149,99.76686798022496,38.308418954054,57.389952800545686
4454.3,17.095397571521126,-215.28364363092243,27.46362631984601,16.84211398418494,46.8855440459103,230.689,20.932370484171926,-216.75174722675308,113.08002257094708,16.84209471929418,46.8863141984132,232.454,18.98348203128405,-164.1782945641146,159.98459813406822,16.842784603730916,46.8867361231595,231.196,18.79067956427868,-117.05804021131195,182.10297675198257,16.84340292968226,46.8869350865053,229.8335,16.471495555316576,-55.945867602861405,266.8734929113711,16.844204861734315,46.88769762999056,228.261,15.57097737332944,-18.591832131156615,289.00905136060896,16.844695032465278,46.88789674787554,229.1205,15.277793213873153,43.13930947069623,296.27272670321037,16.845505086812032,46.88796208743654,228.57,65.9271506701569,47.59163770714962,99.89765487346077,38.36888699369906,57.46069740457516
4454.4,17.031731378537792,-214.38604847381333,26.027313238749386,16.842125762694778,46.88553112572021,230.689,20.883029497956702,-217.63618711053314,111.17619513695251,16.842083113411743,46.886297072751205,232.64700000000002,19.0722337733825,-165.9092027899971,159.25145329942103,16.842761890239867,46.886729528238966,231.196,18.749691713120527,-118.60417027414377,181.08439829548888,16.843382640905062,46.886925923999264,230.11900000000003,16.4793783143476,-57.08306838317359,265.69713712179106,16.844189939048437,46.88768704821656,228.222,15.564505245886604,-20.0385043787445,288.4627794416224,16.844676048803038,46.88789183394896,229.1205,15.355147463429725,41.645687026918246,296.61764951947777,16.845485487055385,46.8879651901503,228.353,66.08950699966583,47.638708060713604,100.00966649538726,38.429499500364756,57.52458778049185
4454.5,16.963439619417038,-213.4641518626625,24.61148237396501,16.8421378600955,46.88551838977556,230.689,20.835427898970106,-218.47806008105462,109.25900741639136,16.84207206610496,46.88627982690829,232.64700000000002,19.17150154969901,-167.64116430554614,158.30656733983474,16.842739162927238,46.88672102862537,231.511,18.7093043352244,-120.17054070193451,180.10293707627937,16.843362086527797,46.88691709537709,230.11900000000003,16.491138703492464,-58.201502843595236,264.5042038550742,16.844175262619768,46.887676317321755,228.222,15.557500531621466,-21.477154593573648,287.8958106104503,16.844657170408276,46.88788673384568,229.1205,15.4325017129863,40.14035815988329,296.9426300433547,16.84546573368358,46.88796811347546,228.136,66.11174817478232,47.773831908208415,100.10317753701824,38.49006839433104,57.581788589100896
4454.6,16.89563145576724,-212.51819626212105,23.21627396784201,16.84215027320542,46.88550583933787,231.13099999999997,20.788638873477236,-219.2772628921423,107.32965726125843,16.842061578728668,46.88626247165958,232.64700000000002,19.281285360233603,-169.3414378710142,157.42558471893304,16.842716851433288,46.88671310384693,231.511,18.667688935687828,-121.75595006895044,179.15800841997856,16.84334128231592,46.8869085953794,230.6055,16.502917061253864,-59.301600527939826,263.2950394926643,16.844160826811713,46.88766544042199,228.222,15.549963230534024,-22.90696881267616,287.3080340058544,16.844638407962073,46.88788144656844,227.884,15.51872356016089,38.623759948163574,297.24562959885327,16.845445832432087,46.8879708390733,228.14966666666663,66.20466133850971,47.851643014485006,100.17883834766087,38.55143927100664,57.63173449926674
4454.7,16.83341604915885,-211.54911102141548,21.842276332382827,16.842162989829333,46.88549347969925,230.41,20.7417356077501,-220.03411917336555,105.38925474708536,16.842051647036094,46.886245016990614,234.2215,19.3937653924562,-171.1003580640854,156.46923991722608,16.842693770360903,46.886704501156615,233.3645,18.62301701962189,-123.35905146290376,178.24864492563415,16.843320245944017,46.88690041530406,229.9185,16.510853726163134,-60.3832088756055,262.07010429214284,16.84414663362622,46.88765442165746,228.53599999999997,15.541893342624284,-24.326810775468196,286.7005996200507,16.844619776374778,46.887875982461864,227.884,15.604945407335482,37.095372669928096,297.5265953002404,16.845425776480976,46.88797336646815,228.16333333333336,66.20811997454193,48.01290180146147,100.23802953612848,38.614829908277436,57.672636952270345
4454.8,16.77679339959187,-210.55741317733762,20.48939873690978,16.842176003182534,46.88548131004354,230.41,20.69471810178869,-220.74844551630287,103.43850260768393,16.84204227343399,46.88622746922281,232.342,19.501121833894786,-172.82820574486698,155.6409540734611,16.842671097031232,46.88669705040603,233.3645,18.57528858702661,-124.97832858027712,177.3738899571951,16.843298997309482,46.88689254654577,230.375,16.51494869822028,-61.446286006667506,260.8303344542984,16.844132683612848,46.88764326944965,228.2365,15.534101945803275,-25.737252164216752,286.07226215193975,16.844601268144604,46.88787033032403,227.884,15.691167254510072,35.556178869240156,297.786282458221,16.845405578723472,46.88797570245429,228.17700000000002,66.33359740002075,48.09246497430046,100.28239501219805,38.678504222774784,57.70642793012125
4454.9,16.725763507066304,-209.54387813736454,19.15768254932221,16.8421893030899,46.88546933074284,230.41,20.64758635559301,-221.4200898286101,101.47849530592217,16.84203345991814,46.88620983820122,232.342,19.603354684549366,-174.6182318903183,154.74926348965082,16.842647607777312,46.88668902930532,231.535,18.52450363790197,-126.61239632005218,176.53232453863453,16.84327755458801,46.88688497634028,230.375,16.515201977425296,-62.49101373995801,259.5756328641488,16.844118974385708,46.88763198292496,228.2365,15.527400117975994,-27.13699997999148,285.42421783238717,16.844582900238663,46.88786450091545,228.18599999999998,15.780517321976195,34.006863272486065,298.0224870816238,16.84538524814475,46.88797782720597,228.18400000000003,66.38116205543521,48.25519515433521,100.31311021955216,38.74437796019557,57.73194596303027
4455.0,16.680326371582147,-208.50924194756988,17.846974990709313,16.84220287989281,46.88545754042286,230.604,20.60034036916307,-222.04896883154308,99.50997495805026,16.84202520758137,46.88619213060153,233.0885,19.700463944419933,-176.32598613762838,153.92691828189643,16.842625198119634,46.886681631993035,231.535,18.470662172247973,-128.25981517292206,175.72234497528606,16.843255936669273,46.88687769026173,230.375,16.51161356377818,-63.517668688029936,258.3061901293748,16.844105502315024,46.88762056379798,228.2365,15.521787859142453,-28.526177205660357,284.7560330944717,16.84456467104314,46.887858490336036,228.18599999999998,15.869867389442312,32.44692459463732,298.2352937854322,16.84536477816681,46.887979741484344,228.191,66.54741976696249,48.31525011556187,100.33166715779066,38.81217514927087,57.748932834450294
4455.1,16.640481993139396,-207.45424652681808,16.55715663608592,16.842216723855582,46.885445938009326,230.084,20.55298014249885,-222.6354075158523,97.53413919263424,16.842017512159046,46.886174357196815,233.0885,19.792449613506502,-178.04341293624583,153.04059433332085,16.842602661535874,46.88667365916731,231.7625,18.413764190064626,-129.9192948952986,174.94266370237042,16.843234160484233,46.886870676728,230.4545,16.504183457278938,-64.52598745218383,257.02219091348763,16.84409227085718,46.88760901372985,228.582,15.517265169302645,-29.90460452679884,284.0679951931612,16.844546582911054,46.88785230116978,228.209,15.959217456908432,30.875840512136776,298.4244471592616,16.84534416193557,46.88798144299189,228.19799999999998,66.67124741283382,48.412116242225714,100.33975000207536,38.88184781708845,57.75662390033853
4455.2,16.606230371738054,-206.3797833593572,15.28765932022335,16.842230823279902,46.88543451839138,230.084,20.505505675600364,-223.17906969196903,95.5518173513542,16.842010378062742,46.88615652544736,233.0885,19.87931169180905,-179.73592642932857,152.1417213825951,16.842580451871893,46.88666557345846,231.7625,18.353809691351927,-131.58930121867024,174.1911713887722,16.843212246166008,46.886863916764796,230.4545,16.492911657927568,-65.51626384762064,255.72371627033212,16.84407927615665,46.88759733344967,228.18599999999998,15.514376832953436,-31.27236288642195,283.3605177163556,16.844528634780247,46.88784593713702,228.65675,16.050928865795974,29.29564406219693,298.5886220804299,16.84532342612914,46.88798291980861,228.201875,66.81374138999453,48.49379870319702,100.33912441555508,38.95373776845512,57.75669127955227
4455.3,16.577571507378135,-205.28645341104732,14.03833975577803,16.842245170279718,46.8854232802801,230.084,20.45791696846761,-223.6799460462697,93.56407201437456,16.842003805414688,46.88613864491147,234.18400000000003,19.961050179327604,-181.45656138167854,151.15198652203185,16.84255787318979,46.88665667041169,233.0555,18.290798676109862,-133.26888335522594,173.46573306570983,16.843190206191125,46.88685739116732,230.748,16.47779816572407,-66.48902539964176,254.41018303756297,16.844066511291086,46.887585517711656,228.18599999999998,15.511488496604226,-32.628961909851746,282.6333996705014,16.844510833085554,46.887839396429776,229.1045,16.14264027468352,27.70589132528995,298.72820409739063,16.845302564922278,46.887984175402686,228.20575,66.87999790956161,48.64163983747882,100.33126881035135,39.02885050270812,57.748353384365494
4455.4,16.554411687673632,-204.17453389739984,12.808330135659814,16.84225976121732,46.88541221586921,230.50599999999997,20.40934407200631,-224.1376974593196,91.57198473065723,16.841997798664895,46.8861207253181,232.476,20.03766507606213,-183.11238670822704,150.20459700129481,16.84253614495881,46.88664814827758,233.0555,18.230716879330565,-134.95702240532066,172.76461757280708,16.843168053929883,46.88685108436306,230.748,16.46482112401538,-67.44392567421619,253.0821338887931,16.844053980806507,46.88757357139741,228.18599999999998,15.510234513745624,-33.97301748147096,281.88819837119075,16.844493195989756,46.88783269305671,227.9885,16.234351683571063,26.106165225205068,298.8432315540312,16.845281572841987,46.88798521011903,228.209625,67.03162010611985,48.716328880683754,100.31872825723208,39.10860113694655,57.72948663932743
4455.5,16.536657200239276,-203.04495408219898,11.597338142009418,16.842274583898636,46.885401322529184,230.50599999999997,20.358917037128748,-224.5522699645208,89.57613623494034,16.841992358521534,46.88610277189114,232.476,20.107603438045626,-184.82916156811538,149.1136862382185,16.842513616929978,46.88663833511455,231.822,18.179550035961107,-136.65265146289218,172.08522552548706,16.843145803382544,46.88684497296959,230.53599999999997,16.459958676103422,-68.38158289264253,251.73958777616798,16.844041676590415,46.887561494677364,228.617,15.510070099880753,-35.30535625300367,281.12380613925814,16.844475712645284,46.88782581705379,227.9885,16.326063092458607,24.49605049625187,298.93341454940827,16.845260444439027,46.88798602134985,228.2135,67.04409702758868,48.9112977879345,100.30364270233044,39.19205984917637,57.70071831557142
4455.6,16.52430804507506,-201.89840886679715,10.404115959973065,16.842289629204963,46.885390589035474,229.747,20.30663586383493,-224.92332825321049,87.57719556922676,16.841987489384636,46.88608479064896,232.13400000000001,20.169312321322717,-186.46170086989932,148.08851616672442,16.842492194265127,46.88662911331439,231.822,18.137298146001466,-138.354801836718,171.4257137382689,16.843123467260558,46.88683904040672,230.53599999999997,16.463210821988195,-69.30228780890556,250.382300973617,16.844029594827465,46.887549285359114,228.30700000000002,15.510024404372244,-36.62549173342979,280.34073315973257,16.844458389436017,46.88781877301033,227.9885,16.406218664080992,22.87807806016295,298.9975440261445,16.845239212924902,46.88798659821922,228.199,67.17162643216982,49.007054345161286,100.287609060507,39.28025203298342,57.663534069219025
4455.7,16.51736422218099,-200.73517648598306,9.228025244338896,16.84230489348523,46.88538000964593,229.92700000000002,20.25250055212485,-225.25075173110957,85.57685327509327,16.841983192836658,46.88606679679858,232.13400000000001,20.22279172589344,-188.09904777347734,146.99677911940995,16.842470708513492,46.88661929271861,231.822,18.103961209451658,-140.06295369877373,170.78320696702352,16.843101052385265,46.886833260810526,230.81799999999998,16.474577561669694,-70.20661431716121,249.00918706597332,16.844017727986838,46.887536933669956,228.30700000000002,15.509126576590033,-37.93230143509137,279.5393714231377,16.844441241091573,46.887811564452456,228.236,16.486374235703373,21.25181602403596,299.0358882934666,16.84521787263219,46.88798694314069,228.1845,67.25344631562639,49.14118866133386,100.27244837977196,39.37537313988445,57.61639073502491
