Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS10
5039.1,7.23746892427279,122.90096674653276,186.8682805321341,16.846551742932483,46.886977952250575,227.875,6.136506774092928,122.3516233256915,172.12759195482727,16.846544534285204,46.88684535407196,229.108,2.442783940233316,119.44013534951578,138.2887292000629,16.84650632887657,46.886540960451256,228.021,0.09415878658977564,119.12468762204577,128.47820735233407,16.84650218947794,46.88645271102374,228.188,0.04034570364307963,119.21348606473326,122.8112247201194,16.846503354717438,46.88640173432945,228.37900000000002,0.007952328739849163,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.010386447695979906,116.69833172038643,106.433070629436,16.846470350116252,46.88625440651704,227.748,0.011461307554460242,115.09602124970692,88.13545046681524,16.846449324123082,46.88608981236706,227.96400000000003,0.00862478372535044,114.8240020368428,80.65218976165669,16.846445754606304,46.88602249755104,227.899,9.392614781896713,29.424314577099647,4.982841016043498,0.7322324614371611,4.407675472099499,3.4243481987613635,3.0105864390669934
5039.2,7.298192761599992,122.93468521725521,187.60047919926566,16.846552185396256,46.88698453865997,227.875,6.195978777427914,122.41500323146893,172.74413733717248,16.846545365975125,46.88685090013545,226.9145,2.5432957781296013,119.45789213578614,138.5344617897758,16.846506561886386,46.88654317091069,228.021,0.09308482969096958,119.12445186906528,128.47937355300445,16.84650218638432,46.88645272151417,228.188,0.040652774317889585,119.21285897309996,122.81054371793192,16.846503346488554,46.88640172820357,228.37900000000002,0.008368724317040901,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.010535426247984538,116.69810986940122,106.4334746053528,16.846470347205056,46.886254410150954,227.748,0.012182793430052592,115.09575127207235,88.13539488104914,16.846449320580355,46.886089811867045,227.96400000000003,0.008649623617339319,114.82160330225656,80.65022267005568,16.846445723129396,46.886022479856294,227.899,9.507121971221565,29.797676082847552,5.227864403810823,0.7340733218329741,4.406923699167601,3.42399277153602,3.0125742959792565
5039.3,7.359013360706887,122.96505627771371,188.3389966805406,16.846552583934322,46.88699118190952,227.875,6.25569788790164,122.47777526938567,173.3668347912841,16.84654618968842,46.8868565015392,226.9145,2.6363633539655287,119.47629073228286,138.7916017297916,16.84650680331822,46.8865454839836,228.021,0.0918694953941198,119.12430595467144,128.48047211612678,16.84650218446959,46.88645273139616,228.188,0.04015508642985033,119.21243937132252,122.80983421329016,16.846503340982412,46.8864017218213,228.37900000000002,0.008918154413728438,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.010719423737422537,116.69793282063559,106.43395109157512,16.84647034488177,46.88625441443714,227.748,0.013215053575923176,115.09546824147353,88.13530874535441,16.846449316866345,46.88608981109221,227.96400000000003,0.0086744635093282,114.81922937404205,80.6482935826411,16.846445691978005,46.886022462503405,227.899,9.621782791061822,30.16569923689575,5.484384631919356,0.7358769100787388,4.4061687156200735,3.4235577511059585,3.0144928145162995
5039.4,7.420216012527369,122.99166833605759,189.0838020495825,16.846552933145638,46.88699788172106,227.875,6.315914250858555,122.5400058121134,173.99546620396362,16.846547006296056,46.88686215632119,226.9145,2.7262483580174943,119.49546620543543,139.06067451949983,16.846507054944468,46.88654790439712,228.021,0.09051278369922623,119.12410302102293,128.48138632880352,16.84650218180663,46.886452739619855,228.188,0.038852639978961864,119.2119797344902,122.80908294218784,16.846503334950928,46.88640171506332,228.37900000000002,0.009600619029911772,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.010912868001069165,116.69780700536354,106.43419964964924,16.846470343230788,46.88625441667301,227.748,0.01431057190617795,115.09502592726828,88.13518742958729,16.846449311062166,46.886089810000925,227.96400000000003,0.007808645995101874,114.81688282414707,80.64635570486162,16.846445661185882,46.88602244507145,227.899,9.73678801379753,30.527636250624088,5.7530531594542405,0.7375382105617065,4.405367451060976,3.4233370790471835,3.016378576636804
5039.5,7.482086007993803,123.01435865292595,189.83502864307147,16.846553230894706,46.88700463929398,226.675,6.376878011641773,122.60172961737624,174.63011608141244,16.846547816254134,46.88686786524161,226.9145,2.8172124805391023,119.51576135360978,139.3406601098519,16.84650732126342,46.886550422975475,227.88299999999998,0.08928136087988525,119.12386915664082,128.48238920250108,16.846502178737797,46.8864527486411,228.188,0.03742897271245128,119.21148021330299,122.80827536115194,16.84650332839606,46.886401707798825,228.37900000000002,0.0101832335287928,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.01109018687583644,116.6975295925342,106.43495135848649,16.846470339590493,46.88625442343493,227.748,0.015221832336246547,115.09462787124878,88.13502601839977,16.846449305838757,46.886089808548974,227.96400000000003,0.0069428284808755476,114.81456401990732,80.64443806502139,16.846445630757845,46.886022427821544,227.899,9.852203994036707,30.88455971835546,6.032589632927323,0.7393443405431483,4.404505490769612,3.4226504589199735,3.018205114021267
5039.6,7.5446233471061905,123.03274916033888,190.5926233476323,16.8465534722204,46.88701145415053,226.675,6.43858917025129,122.6630822628784,175.27094618812322,16.846548621341743,46.886873629755534,226.9145,2.9092557215303536,119.5368181696818,139.6317797390081,16.846507597577205,46.88655304170882,227.88299999999998,0.08844189320826701,119.12387590571356,128.48311072223126,16.84650217882636,46.88645275513144,228.188,0.03656762237389023,119.21094151792154,122.80739552142677,16.84650332132714,46.88640169988433,228.37900000000002,0.010433113274818849,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.011251380361724359,116.6974567842588,106.4354850767828,16.84647033863508,46.88625442823592,227.748,0.015948834866128976,115.09426863591372,88.13481926421612,16.846449301124768,46.88608980668915,227.96400000000003,0.0060770109666492215,114.8123232730328,80.642492854046,16.8464456013541,46.88602241032361,227.899,9.967829521894307,31.23645236704387,6.323563026141825,0.7409371168506977,4.4035670925145185,3.4221397572751187,3.020012874996379
5039.7,7.607828029864527,123.04665925568465,191.35653713798592,16.846553654752796,46.887018325849674,226.675,6.501047726687107,122.72414381492985,175.91809734797053,16.846549422609538,46.88687945112981,226.9145,3.0023780809912477,119.55842505645,139.93373682883714,16.84650788110918,46.886555757929294,227.88299999999998,0.08799438068437151,119.123810468143,128.48382905017664,16.846502177967665,46.88645276159308,228.188,0.0362685889632787,119.21011780181296,122.80642594315898,16.846503310518095,46.886401691162604,228.37900000000002,0.010350258267989906,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.01139644845873293,116.69744707964142,106.43602187087922,16.846470338507732,46.88625443306459,227.748,0.016491579495825234,115.09394330217941,88.13456155500107,16.846449296855642,46.886089804370954,227.96400000000003,0.005211193452422895,114.81017329822069,80.64052289913624,16.846445573141494,46.88602239260311,227.899,10.083501688536256,31.58377483252545,6.625402362752582,0.7426132479960952,4.402505273434058,3.421614240474245,3.021792730792715
5039.8,7.671700056268822,123.05575228790512,192.1267181542778,16.84655377407426,46.88702525392494,226.675,6.564253680949223,122.78491555811607,176.5714639622569,16.846550220074374,46.88688532841448,226.9145,3.096579558921786,119.58092738808122,140.24623808030526,16.84650817639145,46.886558568998566,227.88299999999998,0.0879388233081988,119.12395400533093,128.48472327904508,16.846502179851207,46.88645276963701,228.188,0.0365318724806167,119.209346537954,122.80534751106651,16.846503300397337,46.886401681461685,228.37900000000002,0.00993466850830598,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.011525391166862143,116.69750749029959,106.43678253615252,16.84647033930046,46.88625443990708,227.748,0.016850066225335317,115.09364744451678,88.1342468779934,16.846449292973308,46.886089801540315,227.96400000000003,0.004789694875989535,114.80812616273649,80.63858161687767,16.846445546278375,46.886022375140534,227.899,10.19930534406097,31.92668345224168,6.937637932006519,0.7445718545049944,4.401341766875431,3.4208556926895053,3.0234846277515715
5039.9,7.7362394263190675,123.05982817798807,192.90341042355053,16.846553827559298,46.88703224057144,226.675,6.628207033037637,122.8455852823296,177.23149998460494,16.846551016200486,46.886891265693045,227.8935,3.1918601553219665,119.60431922503635,140.56899361842196,16.84650848334607,46.88656147230911,227.88299999999998,0.08827522107974882,119.124249708606,128.4858890490832,16.84650218373151,46.886452780123555,228.188,0.03735747292590423,119.20861724555391,122.80439400461157,16.84650329082735,46.88640167288453,228.37900000000002,0.009186343995767073,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.011638208486112007,116.69743578738978,106.43726132589005,16.846470338359556,46.886254444213975,227.748,0.017024295054659227,115.09337710608801,88.13386878343994,16.846449289425845,46.88608979813921,227.96400000000003,0.004368196299556175,114.80619317697682,80.63664544270978,16.846445520913164,46.886022357723895,227.899,10.315068299587344,32.265935628729316,7.259886566149781,0.7466755801221332,4.400307376056098,3.4203987522271326,3.0251050361634158
5040.0,7.8014461400152655,123.05851624197244,193.6863320316558,16.846553810343686,46.88703928325325,226.675,6.692907782952354,122.90570542711004,177.89817827166462,16.846551805114856,46.886897262721355,227.8935,3.2882198701917886,119.62840659985136,140.90184780141095,16.846508799427742,46.88656446646085,227.88299999999998,0.08900357399902163,119.12440423358662,128.48699273487185,16.84650218575923,46.88645279005164,228.188,0.038745390299141286,119.20792063863188,122.80362753468737,16.846503281686267,46.886401665989844,228.37900000000002,0.008105284730373178,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.011734900416482513,116.69737919244696,106.43798348671874,16.846470337616893,46.88625445071008,227.748,0.017014265983796968,115.09327701957426,88.13342035118342,16.84644928811248,46.88608979410539,227.96400000000003,0.003946697723122813,114.80438477965082,80.6347663969617,16.846445497182838,46.88602234082115,227.899,10.430586782421877,32.60163652792707,7.592330297725004,0.7485329600966057,4.399462637818886,3.419699911908096,3.0266001726674308
5040.1,7.867320197357419,123.05154526919253,194.47570016286045,16.84655371886851,46.88704638392402,226.675,6.7583559306933685,122.96533834043207,178.57182992982143,16.846552587635628,46.88690332247781,227.178,3.385658703531256,119.65306986209721,141.24455415436267,16.846509123066387,46.88656754923666,227.88299999999998,0.09012388206601717,119.1247167781506,128.48831529366782,16.846502189860534,46.886452801948565,228.188,0.040695624600327884,119.20724856533464,122.80286456925079,16.846503272867118,46.88640165912668,228.37900000000002,0.006691490712124299,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.011815466957973666,116.6974412118452,106.4385644548971,16.846470338430734,46.88625445593612,227.748,0.016819979012748534,115.0929943873108,88.13267791509377,16.846449284403697,46.88608978742689,227.96400000000003,0.0035251991466894524,114.80271042834472,80.63294451431742,16.846445475211507,46.88602232443262,227.899,10.54579739865197,32.93437703481451,7.934425172285469,0.7506038825263479,4.398624369690777,3.419117594732665,3.027732517743363
5040.2,7.933594298419057,123.03878245663832,195.27171486395758,16.846553551391107,46.88705354438324,228.525,6.8254650327534225,123.02445142998128,179.25277645182902,16.84655336333512,46.88690944785439,227.178,3.4824187002383304,119.67852677511978,141.5967879677036,16.846509457119552,46.88657071771566,227.88299999999998,0.09163614528073546,119.1251472916486,128.48965135868858,16.84650219550986,46.88645281396699,228.188,0.043208175829463985,119.20659393729623,122.80210090403216,16.846503264276894,46.88640165225721,228.37900000000002,0.0049449619410204355,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.011903086033699727,116.69744572052872,106.43901915776802,16.846470338489898,46.88625446002634,227.748,0.016545615533402763,115.09269362360382,88.13229637546776,16.846449280456987,46.88608978399479,227.96400000000003,0.0036903084030170726,114.80117848763231,80.63112779621108,16.84644545510892,46.886022308090546,227.899,10.660638347612108,33.26477827083231,8.286062190122689,0.7526877503550526,4.3977875412268,3.4186700709120554,3.029214332456826
5040.3,8.000001143275174,123.02010549343085,196.0740427780944,16.84655330630645,46.88706076163225,228.525,6.895148645620267,123.08296050273421,179.9411224598065,16.846554131108526,46.886915639792214,227.178,3.5767419052205733,119.70472320094632,141.95821063330231,16.846509800876817,46.88657396885192,227.88299999999998,0.0927352269192662,119.1256649056442,128.49082088016428,16.846502202302144,46.886452824487286,228.188,0.045365563963886184,119.20595067107662,122.80133138280857,16.846503255835767,46.88640164533506,228.37900000000002,0.0032729063283345955,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.012020935566648476,116.69746530069271,106.43943603750805,16.846470338746837,46.88625446377634,227.748,0.016295356937079973,115.09244176901798,88.1317969929969,16.84644927715207,46.88608977950266,227.96400000000003,0.0038554176593446937,114.79979611474472,80.62933968617007,16.846445436969017,46.8860222920058,227.899,10.77473628662494,33.5932786523756,8.64708193165748,0.7546100961075055,4.396946299433484,3.41825688486049,3.0305460673375864
5040.4,8.066540731925771,122.99502844526371,196.8826258630524,16.846552977237987,46.887068035148936,228.525,6.9674067692939055,123.14051535173292,180.6368801348397,16.84655488636032,46.88692189840082,227.178,3.668628318477983,119.73153773501495,142.328372023409,16.846510152745086,46.88657729859638,227.88299999999998,0.09261599026209266,119.1262473296962,128.49185123906759,16.846502209944887,46.88645283375576,228.188,0.04625030898593766,119.20531362600424,122.80054980673864,16.846503247476274,46.88640163830447,228.37900000000002,0.0020825317831176648,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.012169015556819913,116.69749813389923,106.439816297027,16.84647033917768,46.88625446719692,227.748,0.016069203223780158,115.09220662075329,88.13106428373379,16.84644927406639,46.886089772911646,227.96400000000003,0.004020526915672315,114.7985167699043,80.62752640756052,16.846445420181073,46.88602227569466,227.899,10.888090685776714,33.920318077814755,9.01700295087119,0.7564047803365321,4.396093870851169,3.417877194503298,3.031666581973142
5040.5,8.133213064370848,122.96361462509194,197.6973695251542,16.846552565016523,46.88707536408239,228.525,7.042239403774338,123.19692348549013,181.34034108829326,16.84655562656458,46.88692822630339,227.178,3.75807794001056,119.75912261739794,142.70730410270053,16.846510514722095,46.88658070723657,227.88299999999998,0.09127843530921484,119.12688011897735,128.49255375521255,16.846502218248535,46.886452840075165,228.188,0.04586241089561843,119.20467854201871,122.79974884369705,16.846503239142514,46.88640163109952,228.37900000000002,0.0013738383053696433,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.012347326004214041,116.69754210957552,106.44016042842242,16.846470339754745,46.88625447029251,227.748,0.015867154393503346,115.09198593853544,88.1308172489053,16.846449271170535,46.88608977068948,227.96400000000003,0.0041856361719999355,114.79732740316824,80.62568444060105,16.84644540457385,46.88602225912546,227.899,11.000385780452984,34.24612441128034,9.396052837437848,0.7578906480875869,4.395222463704771,3.4175309108778085,3.033298233896792
5040.6,8.200018140610405,122.925416111451,198.51813623593952,16.8465520637643,46.88708274719549,228.525,7.1196465490615575,123.25193902045956,182.0520687353067,16.846556348494744,46.88693462856805,227.178,3.845090769818304,119.7872807128385,143.09434046939097,16.846510884220972,46.88658418877795,227.88299999999998,0.08872256206063278,119.12745390723863,128.49259879856754,16.846502225777954,46.88645284048036,228.188,0.04420186969292848,119.2040419847068,122.79855955950177,16.84650323078942,46.886401620401436,228.37900000000002,0.0011468258950905325,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.012555866908830851,116.69759481258079,106.44046824924463,16.84647034044633,46.88625447306149,227.748,0.0156892104462495,115.09177781461081,88.1303230394952,16.846449268439468,46.88608976624387,227.96400000000003,0.005112618207679151,114.79621115313331,80.62380641734113,16.846445389926085,46.8860222422319,227.899,11.11099818990628,34.57191832298588,9.78389129151079,0.7591084534473902,4.393965394940235,3.417218664785043,3.0347166573351085
5040.7,8.26695596064444,122.88059424059584,199.34504469594472,16.84655147559842,46.88709018555599,228.525,7.199628205155575,123.30526106863735,182.77185960179955,16.846557048202474,46.8869411033645,227.178,3.9296668079012167,119.81602488925348,143.48966509896005,16.84651126141058,46.88658774487546,227.88299999999998,0.08494837051634642,119.12786522176323,128.49194117542905,16.84650223117535,46.88645283456478,228.188,0.04126868537786782,119.20340125898252,122.79746182807145,16.846503222381628,46.88640161052693,228.37900000000002,0.00140149455228033,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.012794638270670351,116.69765351077416,106.44073893876256,16.846470341216584,46.886254475496436,227.748,0.015535371382018643,115.09158059692024,88.13009693556495,16.84644926585152,46.88608976420998,227.96400000000003,0.006039600243358367,114.79514710295582,80.62188106950516,16.846445375963302,46.88602222491265,227.899,11.220318500541143,34.89728642475074,10.180752497685287,0.7595344709221674,4.3927987458880455,3.4169417734422574,3.03644873288047
5040.8,8.334026524472955,122.8287489599843,200.17795389224918,16.846550795269273,46.88709767789543,228.525,7.2821843720563795,123.35651719606672,183.50014525724083,16.846557720800586,46.886947654574826,227.178,4.011806054259297,119.84515976635605,143.89246210910048,16.846511643727073,46.8865913681899,227.88299999999998,0.07995586067635578,119.12811705679195,128.49056608614958,16.84650223448,46.88645282219533,228.188,0.037062857950436436,119.20275437404185,122.79642597253901,16.846503213893012,46.88640160120901,228.37900000000002,0.002137844276939037,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.013063640089732542,116.69771514258184,106.44097107422888,16.846470342025334,46.88625447758458,227.748,0.015405637200810769,115.09139290394691,88.12983923631313,16.846449263388553,46.88608976189187,227.96400000000003,0.006966582279037583,114.79421479322252,80.61996957474115,16.84644536372926,46.886022207718035,227.899,11.327850667283435,35.22345637549716,10.585827145456443,0.7591834169353929,4.391692817588147,3.416702207137861,3.0381306470995995
5040.9,8.40122983209595,122.76984348551373,201.0169789839613,16.846550022294167,46.8871052252497,227.957,7.367315049763977,123.40511519953009,184.23729276687664,16.846558358517992,46.88695428550096,227.875,4.091508508892543,119.87484121079659,144.3029763722879,16.846512033215788,46.88659506092402,227.88299999999998,0.07374503254066091,119.12833967023413,128.48921020948393,16.8465022374012,46.88645280999869,228.188,0.031584387410634365,119.20209997103923,122.79542198361506,16.84650320530574,46.88640159217774,228.37900000000002,0.003355875069066655,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.01336287236601742,116.6977763045647,106.44116266714545,16.84647034282792,46.88625447930804,227.748,0.015300007902625878,115.0912135782827,88.12955578827659,16.846449261035392,46.886089759342156,227.96400000000003,0.007893564314716798,114.79341937183956,80.61807815723947,16.846445353291507,46.886022190704004,227.899,11.433400993106115,35.550485276836994,10.99862498247501,0.7588201315196441,4.390617656442773,3.416502555890128,3.0397617402094363
5041.0,8.46790260780866,122.70360432322651,201.86186773840686,16.846549153084236,46.8871128253499,228.477,7.4536503315054725,123.4510735467775,184.98306574883702,16.846558961597054,46.88696099401654,227.875,4.169036762374181,119.90507928183376,144.72097064162915,16.84651243000873,46.88659882094368,227.88299999999998,0.0663158861092617,119.12849873502941,128.48694075698873,16.846502239488494,46.88645278958408,228.188,0.02483327375846156,119.20143726093069,122.79441939870087,16.84650319660946,46.88640158315911,228.37900000000002,0.005055586928663182,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.013648459351249198,116.69789253749391,106.44128957800213,16.846470344353165,46.88625448044965,227.748,0.015210588350578284,115.09104167180959,88.12903613679,16.846449258779586,46.8860897546677,227.96400000000003,0.008848443644893697,114.7927286591229,80.61621226755766,16.846445344227767,46.88602217391961,227.899,11.537038056653225,35.8783771286827,11.41984277318548,0.7575427823766621,4.38954292653113,3.416356146043743,3.0411274881071444
5041.1,8.533381575910017,122.62995827356941,202.71246630239185,16.846548186678937,46.88712047681201,228.477,7.539820310515583,123.49393417036012,185.73775189792275,16.846559524026866,46.886967782709505,227.875,4.2446534052759715,119.93586644172771,145.1461243924309,16.84651283400697,46.88660264536563,228.47799999999998,0.05925643544669128,119.12844545499027,128.48405196843066,16.846502238789338,46.88645276359832,228.188,0.018521457119095246,119.20076596231709,122.79338718100176,16.846503187800483,46.886401573873904,228.37900000000002,0.006809750143881082,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.013876525297396313,116.6980245918218,106.441522043682,16.846470346086022,46.88625448254077,227.748,0.015129483407826268,115.0908345005402,88.12867379300516,16.84644925606102,46.886089751408264,227.96400000000003,0.009803322975070595,114.79216058262314,80.6143767067075,16.846445336773296,46.88602215740803,227.899,11.63838095118767,36.207701595086654,11.84887322686842,0.7556784768679305,4.388437781936684,3.4161030858513888,3.0426138704769965
5041.2,8.597666736400019,122.54861710161528,203.56866920857132,16.846547119295952,46.88712817868736,228.477,7.625824986794307,123.53328548037528,186.50183371868007,16.846560040406427,46.886974655920156,227.875,4.318358437597916,119.96725535694182,145.57860899458913,16.846513245901626,46.88660653573142,228.47799999999998,0.05415469460864352,119.12820705373264,128.48113032737857,16.846502235660967,46.88645273731703,228.188,0.014360877608183787,119.19983915441608,122.79280293295872,16.846503175638635,46.88640156861837,228.37900000000002,0.008191135005250825,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.014047070204458756,116.69807697325695,106.44192797338758,16.846470346773383,46.88625448619226,227.748,0.015056693074369822,115.09064034074808,88.12825093393526,16.8464492535132,46.8860897476045,227.96400000000003,0.010758202305247495,114.791678549345,80.61257574652758,16.846445330447914,46.886022141207704,227.899,11.736910559455552,36.53873286404061,12.285303199704854,0.7533325627269978,4.387746872402993,3.4156945216577608,3.0440023210801423
5041.3,8.660758089278664,122.45949140606709,204.4302482456424,16.846545949762145,46.887135928923065,228.477,7.711664360341654,123.56903849629118,187.27504690180882,16.846560509568103,46.88698161127093,227.875,4.390151859340011,119.99904478022863,146.0180507065004,16.846513663051866,46.8866104886791,228.47799999999998,0.05101066359511843,119.12840780696229,128.47776957501745,16.846502238295308,46.88645270708577,228.188,0.012351535225727184,119.19899315961388,122.79229455392692,16.84650316453724,46.886401564045286,228.37900000000002,0.009199741512772407,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.01416009407243653,116.69819310016977,106.44240822971584,16.846470348297235,46.88625449051237,227.748,0.014992217350208947,115.09046387636236,88.12767441522587,16.846449251197587,46.88608974241848,227.96400000000003,0.011713081635424394,114.79127888057295,80.61081325377219,16.84644532520334,46.88602212535339,227.899,11.832738516299765,36.87159593768409,12.729124517250355,0.7504673249037177,4.387141025448621,3.4152010211558768,3.045196231701741
5041.4,8.722655634545955,122.36254541711989,205.29699995529427,16.84654467760813,46.88714372568897,228.477,7.797338431157616,123.60057771355952,188.05763099625904,16.846560923435067,46.88698865091669,227.875,4.460033670502262,120.03140398511664,146.46451920717698,16.846514087678948,46.886614504835435,228.47799999999998,0.04982434240611603,119.12833325357347,128.4742048266769,16.846502237316994,46.88645267501948,228.188,0.012493429971725421,119.19821623043585,122.79185063174616,16.846503154342145,46.88640156005205,228.37900000000002,0.009835569666445831,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.01421559690132964,116.698192898391,106.4429211485363,16.846470348294588,46.88625449512626,227.748,0.01493605623534364,115.09028973699344,88.12737318370701,16.846449248912474,46.88608973970879,227.96400000000003,0.010882222083024546,114.79099081756672,80.60903875578681,16.846445321423293,46.8860221093911,227.899,11.925459494046596,37.206400154353524,13.18021513686842,0.7473380586246297,4.386607489072853,3.4146971892538547,3.0466728635749583
5041.5,8.78335937220189,122.25752939501578,206.1689570781276,16.846543299556743,46.88715156927957,228.1475,7.882847199242197,123.62779317902452,188.84906019612134,16.846561280564476,46.88699577012756,227.875,4.528003871084665,120.06436116363152,146.91805972371915,16.846514520152816,46.88661858460728,228.47799999999998,0.050595731041636303,119.12833078907929,128.4708767616797,16.846502237284653,46.88645264508225,228.188,0.014786561846178516,119.19749767610908,122.79145998093772,16.84650314491306,46.886401556538,228.37900000000002,0.0100986194662711,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.014213578691138084,116.69817526160485,106.44320139166577,16.846470348063153,46.88625449764715,227.748,0.01488820972977391,115.09011747208609,88.12683129178718,16.84644924665196,46.88608973483426,227.96400000000003,0.0100513625306247,114.79078909361138,80.60727507963182,16.84644531877621,46.886022093526144,227.899,12.015710068134133,37.54257495094035,13.638164324091635,0.7443921012615666,4.3861338671954355,3.4144251893718547,3.0478948526716185
5041.6,8.84286930224647,122.14418342148805,207.04617982010518,16.846541812197266,46.887159460236425,228.1475,7.9681906645953955,123.650315086999,189.65004073892928,16.846561576103632,46.887002975256436,226.675,4.59406246108722,120.09774338049179,147.3784011168722,16.846514958204168,46.88662272555565,228.47799999999998,0.05332482950167925,119.12857962988016,128.46800534932515,16.84650224055002,46.886452619252786,228.188,0.01923093084908646,119.19682777968521,122.7911115520384,16.846503136122482,46.886401553403736,228.37900000000002,0.009988890912248213,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.01415403944186186,116.69813390169772,106.44346288190657,16.846470347520413,46.88625449999936,227.748,0.014848677833499746,115.08994666343979,88.12656446199266,16.84644924441056,46.88608973243402,227.96400000000003,0.009220502978224855,114.7906985725786,80.60554225466177,16.84644531758837,46.886022077938726,227.899,12.102910192960751,37.881089565828546,14.102463477103505,0.7418581862944542,4.385708018742129,3.4141760491894253,3.0493564955625567
5041.7,8.901185424679692,122.02244080591556,207.92793641871572,16.84654021465456,46.887167391977094,228.1475,8.053368827217213,123.66795901266184,190.45993384290162,16.846561807632455,46.887010260557254,226.675,4.658209440509928,120.13152704896864,147.84556837575312,16.846515401523487,46.88662692790532,228.47799999999998,0.058011637786244886,119.12904624217975,128.46548218064527,16.846502246673047,46.88645259655591,228.188,0.02582653698044926,119.1961977079698,122.79115471904235,16.846503127854493,46.88640155379205,228.37900000000002,0.009506384004377163,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.014036979153500969,116.69806211084969,106.44370310121731,16.846470346578354,46.88625450216023,227.748,0.014817460546521152,115.08977693589657,88.12627320388201,16.846449242183347,46.886089729814046,227.96400000000003,0.008389643425825006,114.79070682341595,80.60385780777386,16.846445317696634,46.886022062786466,227.899,12.187030345858712,38.22128326257486,14.57324574202935,0.7392789526404329,4.385675765694028,3.413953497710064,3.050741510635352
5041.8,8.958009183197424,121.89243006884914,208.81476223024208,16.84653850861511,46.88717536931728,228.1475,8.13866915682064,123.6802416120166,191.27905261638543,16.846561968808366,46.88701762884652,226.675,4.720531451004762,120.16590004153477,148.31980707786752,16.846515852576086,46.88663119386533,228.47799999999998,0.06465615589533323,119.12946178781357,128.46425905565442,16.846502252125962,46.886452585553435,228.188,0.034573380240266904,119.19559944562073,122.79144906604635,16.846503120003916,46.88640155643981,228.37900000000002,0.008651098742657959,118.14794616148262,114.05805662023715,16.846489372386838,46.88632299620666,228.835,0.013857495298270529,116.69795273892649,106.44422495740143,16.846470345143143,46.886254506854534,227.748,0.01474689701903836,115.0896079150703,88.12574711538626,16.846449239965406,46.88608972508168,227.96400000000003,0.0066017804196336965,114.79083824670738,80.60229111393795,16.846445319421214,46.886022048693455,227.899,12.268303572748561,38.56318456472144,15.049829124094074,0.7377496774595881,4.385896738545645,3.4134613135887832,3.05176936690204
