Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,SL
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5,IVS6,IVS9
4656.4,9.763308873736849,121.7695575499996,198.8124996167219,16.846536896245482,46.88708539510761,228.886,8.087244613714656,122.53502953750844,171.0407592610401,16.846546940995907,46.886835577592755,229.108,6.040294844189928,120.82324943622686,147.35303290038442,16.846524478509778,46.88662249735877,228.47799999999998,3.61008558834893,120.03695183010656,128.94987563642349,16.846514160479416,46.88645695386186,228.2895,0.5707809088763014,118.1791980414374,114.27441354960597,16.846489782483275,46.886324942420686,228.835,0.043922628790094745,116.73216113638144,107.52227272081188,16.84647079403588,46.8862642043099,227.748,0.00952344980655096,115.50998972346176,91.01693201040804,16.846454756340158,46.88611573240481,227.87400000000002,0.0,115.19497811864835,84.05386916119147,16.846450622664467,46.88605309696912,227.81900000000002,22.423981223227187,19.053176148550804,13.484501533548832,10.382471226815095,2.568245431210837,2.4925681972069764
4656.5,9.851761550571778,121.69714634780571,199.79341544051343,16.846535946044213,46.887094218823755,228.886,8.194310962781941,122.61059068363431,171.85980187466038,16.846547932531678,46.88684294519693,229.108,6.193814369399668,120.86942933493928,147.96909103707063,16.846525084496108,46.886628039039294,228.47799999999998,3.749132580173169,120.08347615730708,129.47101696364396,16.846514770985433,46.88646164172908,228.2716,0.7180107233243169,118.17994506975296,114.3765130279962,16.846489792286,46.88632586084486,228.835,0.06198081670383916,116.73376084599596,107.53560779552988,16.846470815027743,46.88626432426405,227.748,0.009487159136489252,115.50998653777977,91.01822516651929,16.846454756298357,46.88611574403725,227.87400000000002,0.0,115.19665601239313,84.05559219518398,16.846450644682275,46.88605311246848,227.81900000000002,22.59023816333621,19.25775487654533,13.579317643783435,10.803946101637989,2.6548874148308093,2.4920629812723654
4656.6,9.93738079956202,121.61654933865341,200.78298682020284,16.84653488842636,46.88710312039995,228.477,8.302321495262737,122.6860076086631,172.68960771173732,16.846548922174932,46.886850409620436,226.9145,6.348323409932251,120.91802549812401,148.5993165334614,16.846525722189373,46.88663370816069,228.47799999999998,,,,,,,0.8793005077042538,118.17993852400171,114.49589511997006,16.846489792200106,46.88632693473282,228.835,0.08456403947542243,116.73577918683142,107.55380309331413,16.84647084151301,46.88626448793777,227.748,0.010012369473114669,115.50991441766035,91.01947869838705,16.846454755351974,46.886115755313256,227.87400000000002,0.0005490923460352919,115.19832985032393,84.05726478168529,16.84645066664688,46.88605312751404,227.81900000000002,22.755421323412985,19.458759916811733,,,2.7535044103768147,2.4915660721998014
4656.7,10.02016662070757,121.52712937218985,201.78057866992046,16.84653371503104,46.88711209412337,228.477,8.411276211157052,122.76111516321579,173.53043220409737,16.846549907758533,46.88685797316102,226.9145,6.503821965787685,120.96889752055701,149.24422062354782,16.846526389747137,46.88663950932169,228.47799999999998,,,,,,,1.0546502620161124,118.17914321647149,114.63352721609293,16.846489781763847,46.886328172786605,228.835,0.1116722971048445,116.73835179998021,107.57717122628813,16.846470875271606,46.88626469814314,227.748,0.011099080816427196,115.5099360096857,91.02100299513458,16.84645475563531,46.88611576902489,227.87400000000002,0.0010981846920705839,115.19999328684318,84.05892454425563,16.846450688474988,46.88605314244424,227.81900000000002,22.91877782082001,19.655930675685074,,,2.864736445368361,2.4913575283507217
4656.8,10.100119014008431,121.43541445703077,202.79243688297692,16.846532511520724,46.88712119617821,228.477,8.521175110464881,122.83583294717165,174.3820832402725,16.846550888227448,46.886865634090526,227.8935,6.660310036965965,121.0222515057522,149.9034360320026,16.846527089873952,46.88664543921852,228.47799999999998,,,,,,,1.2440599862598931,118.17753698319211,114.79031361009581,16.846489760686374,46.886329583140686,228.835,0.1433055895921054,116.74145035221012,107.60703801254208,16.846470915931725,46.8862649668064,227.748,0.012747293166426851,115.51001141574335,91.02233023777781,16.846454756624812,46.88611578096396,227.87400000000002,0.0016472770381058758,115.20164470331251,84.06056022301061,16.846450710145366,46.88605315715781,227.81900000000002,23.08654131947865,19.84941777088412,,,2.988210523125475,2.490979479689015
4656.9,10.177237979464604,121.33115430412157,203.8083417788249,16.84653114338808,46.88713033463456,228.477,8.632018193186223,122.91003626477074,175.2446427514893,16.846551861945393,46.88687339314599,227.8935,6.817787623467092,121.07786997084804,150.57574008088406,16.846527819715945,46.88665148685272,228.636,,,,,,,1.4475296804355944,118.17511196403193,114.96708763098579,16.846489728864555,46.886331173291175,228.835,0.17946391693720515,116.74506071900221,107.64313763174336,16.84647096330803,46.8862652915364,227.748,0.014957006523113622,115.50995896130246,91.0237648074696,16.846454755936488,46.88611579386846,227.87400000000002,0.0021963693841411678,115.20327988402313,84.0621603792396,16.84645073160269,46.88605317155183,227.81900000000002,23.24899627045085,20.040526771447297,,,3.1250472146322017,2.4907395781540487
4657.0,10.251523517076087,121.21465442389908,204.82809892023613,16.8465296146421,46.88713950774332,228.477,8.743077454127485,122.98337699605952,176.1178513961012,16.84655282434422,46.88688124799451,227.8935,6.976254725291069,121.13558215746279,151.26210179031006,16.846528577032373,46.886657660941,228.636,,,,,,,1.665059344543218,118.1718758827932,115.16460377515683,16.846489686399735,46.88633295002507,228.835,0.2257542053009416,116.74918125655049,107.68678856343864,16.846471017378946,46.88626568419336,227.748,0.017047220193695756,115.50995270809618,91.02505502382506,16.846454755854435,46.886115805474454,227.87400000000002,0.0030995531104132824,115.20489209855444,84.06371344867625,16.84645075275865,46.886053185522286,227.81900000000002,23.406371385778584,20.22801810743811,,,3.274739341257193,2.4904059355143486
4657.1,10.322181210688834,121.08529361784832,205.85134344196416,16.846527917131244,46.887148712222405,228.477,8.853624888100724,123.0553375180605,177.00222485729248,16.846553768631527,46.88688920327486,227.8935,7.131019294233558,121.19519837353188,151.96119844249387,16.84652935933404,46.88666394958499,228.636,,,,,,,1.8870120636273555,118.16785332730831,115.38352983850015,16.84648963361457,46.886334919349444,228.835,0.2877833808006649,116.75382126262457,107.73822359000299,16.84647107826648,46.886266146871264,227.748,0.01833693349065849,115.50996325378202,91.02578423395357,16.846454755992816,46.88611581203397,227.87400000000002,0.004002736836685397,115.2064931292816,84.06522307488551,16.84645077376785,46.88605319910195,227.81900000000002,23.55799889206259,20.413700258362717,,,3.437761806054433,2.4895568096183034
4657.2,10.388416644154947,120.94282663235815,206.8779843880161,16.84652604763721,46.887157947253655,228.1475,8.963660495105929,123.12607956534286,177.897291958652,16.84655469692965,46.88689725474863,227.8935,7.27738928212658,121.25658498682832,152.67327391984531,16.846530164867385,46.886670354978534,228.636,,,,,,,2.1037509228072744,118.16308702953572,115.62443904851494,16.8464895710698,46.88633708642071,228.835,0.3655514434363753,116.75914767297058,107.79822424978077,16.846471148161214,46.886266686600344,227.748,0.018826146414001828,115.50996678252876,91.0263095721476,16.846454756039122,46.886115816759606,227.87400000000002,0.004905920562957512,115.20807842009113,84.06668269399069,16.846450794570504,46.88605321223178,227.81900000000002,23.70450699952077,20.59688248213873,,,3.6139330555236397,2.4885546884987853
4657.3,10.450229817474435,120.78982809338018,207.9097961727374,16.84652403994501,46.88716722879858,228.1475,9.073184275143108,123.19503187531977,178.80334824641608,16.84655560174231,46.88690540507436,227.178,7.41536468897014,121.32000313962429,153.39763775859336,16.846530997059194,46.886676870910605,228.636,,,,,,,2.315275922082975,118.15763914565572,115.88780219641896,16.84648949958105,46.88633945547379,228.835,0.4590583932080725,116.76513392322045,107.86760311143827,16.846471226714563,46.88626731068995,227.748,0.018514858963725768,115.50994464932735,91.02643326259926,16.846454755748685,46.88611581787224,227.87400000000002,0.005809104289229626,115.20964201419348,84.06808643583696,16.84645081508845,46.88605322485899,227.81900000000002,23.84734907525793,20.77848822149464,,,3.8029777168703993,2.4872072878260747
4657.4,10.507620730647288,120.62302120252691,208.9436356317791,16.84652185105552,46.88717652858322,228.1475,9.182196228212256,123.2621588982576,179.72011516380195,16.84655648260301,46.88691365174634,227.178,7.544945514764232,121.38543880253248,154.1343362656788,16.846531855725367,46.8866834977978,228.636,,,,,,,2.521587061454457,118.1515925361664,116.17397976925908,16.846489420235642,46.886342029751404,228.835,0.5683042301157568,116.77176762387433,107.94659699946921,16.846471313763956,46.88626802127044,227.748,0.01740307113983031,115.509882939391,91.02600953796178,16.846454754938907,46.88611581406066,227.87400000000002,0.0053540411171399795,115.21117666196636,84.06942921397226,16.846450835226552,46.8860532369378,227.81900000000002,23.98414053133032,20.95819531178662,,,4.005076001869331,2.4853737632462205
4657.5,10.560589383673515,120.44221294969631,209.97912992506562,16.846519478436008,46.88718584325375,228.1475,9.290696354313377,123.32698589086759,180.6478570172089,16.846557333282036,46.8869219971421,227.178,7.666131759508862,121.45276854079883,154.88289651505795,16.846532739246154,46.88669023138593,228.636,,,,,,,2.7226843409217207,118.14505204597978,116.48321408202202,16.846489334409394,46.886344811433325,228.835,0.693288954159428,116.77904876683482,108.03597983189077,16.84647140930927,46.88626882530349,227.748,0.015490782942315453,115.50962380197448,91.02515670197643,16.846454751538428,46.88611580638909,227.87400000000002,0.004898977945050335,115.2126634472172,84.07069917580871,16.846450854736588,46.8860532483616,227.81900000000002,24.11448581411436,21.13671845977888,,,4.219759260760362,2.4831782174096944
4657.6,10.609135776553114,120.2476670778029,211.01627711493043,16.846516925547384,46.887195172792694,228.1475,9.398684653446466,123.38937038857078,181.58656223438152,16.846558151909914,46.88693044115755,227.178,7.778923423204027,121.52218350579594,155.64291234855895,16.846533650129913,46.88669706802146,228.636,,,,,,,2.918567760484766,118.13814578451743,116.81562140974472,16.846489243783385,46.88634780156542,228.835,0.8340125653390863,116.78713630187693,108.13623959068384,16.846471515436303,46.886269727178686,227.748,0.012777994371181205,115.50951125503592,91.02374303366337,16.846454750061554,46.88611579367259,227.87400000000002,0.00444391477296069,115.21408934382481,84.07189052732444,16.846450873447626,46.88605325907825,227.81900000000002,24.23862609652322,21.314434543756718,,,4.4466892851712965,2.480510082534193
4657.7,10.653259909286081,120.03956550780235,212.054885812408,16.84651419477687,46.88720451547848,228.162,9.506161125611527,123.44864646378029,182.53590426222058,16.846558929748152,46.886938980855206,227.178,7.883320505849729,121.59356842830748,156.41462425927432,16.84653458686404,46.88670400986771,229.53900000000002,,,,,,,3.1092373201435937,118.1310264058067,117.17118411962507,16.846489150360785,46.88635099998912,228.835,0.9904750636547316,116.79599682757835,108.24787621863457,16.846471631706752,46.88627073139321,227.748,0.009264705426427551,115.50933409569998,91.02168774665552,16.846454747736818,46.886115775184486,227.87400000000002,0.003988851600871044,115.215439868817,84.07299819978203,16.846450891169614,46.886053269042215,227.81900000000002,24.356876592326287,21.490748930351142,,,4.685412617739106,2.4772852533916208
