Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,0
Distance_setting,
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7
11224.6,13.353018685572472,-195.12509792794395,-342.75552715166117,16.842378510599758,46.88221378184695,228.09799999999998,14.392552895358396,-218.1678399707752,-330.29184433786173,16.842076136905252,46.88232589748058,228.58750000000003,14.55633438666122,-245.76028516246663,-313.7239470193685,16.841714060656777,46.882474932106504,228.843,14.004891112033407,-258.6339932159721,-299.70192475836814,16.841545128041943,46.88260106560442,229.104,12.508810826416605,-271.1705502649155,-271.0799480280921,16.841380619622573,46.88285853132341,229.584,11.726580797471158,-275.7993725174887,-256.6220431878516,16.841319878844278,46.88298858575325,229.637,11.818496558802376,-276.8719044751212,-238.65858282035,16.841305804761866,46.883150174007,230.018,14.167931930653564,-271.31331207721905,-204.1356606649064,16.841378746259736,46.88346072100583,230.24400000000003,21.480363106869035,27.847230669697762,14.430798900715535,26.19589082317884,10.484490429464925,13.176201324544365
11224.7,13.331082588067787,-193.8978254254553,-343.2948722380658,16.84239461523349,46.8822089302299,228.09799999999998,14.347667978188927,-216.9088208624456,-330.92808371411763,16.84209265812735,46.88232017426203,228.58750000000003,14.58859264257176,-244.7141704180885,-314.72385476815293,16.841727788084686,46.88246593755067,228.843,14.013370824497946,-257.82931776616783,-300.8410916139117,16.841555687231825,46.88259081835924,229.011,12.532659418213402,-270.7920027170229,-272.2713037715487,16.84138558703576,46.88284781461903,229.487,11.703156762287419,-275.6125399642551,-257.7794101944495,16.841322330516448,46.88297817479068,229.637,11.810251067071713,-276.8818131422853,-239.83421704297245,16.841305674737402,46.883139598723794,229.834,14.14483693153917,-271.71745329118784,-205.49631862430766,16.841373442998876,46.88344848136273,230.06599999999997,21.406435453048445,27.84530804404541,14.493440126578244,26.32174758604908,10.57628803748556,13.170776315510961
11224.8,13.311836763115844,-192.67195064470346,-343.8325507060489,16.842410701525907,46.88220409360472,228.815,14.299050530037908,-215.5631019710588,-331.63845510021616,16.842110317049727,46.882313784197436,229.437,14.620850898482304,-243.65288869899967,-315.7087503076064,16.84174171453813,46.88245707803546,228.843,14.021632785452619,-257.006606317274,-301.96959874427705,16.841566483095438,46.8825806670024,229.011,12.554143424634097,-270.398158201299,-273.4584999660933,16.84139075518029,46.88283713533142,229.487,11.682449318477163,-275.41250531041186,-258.93280423310784,16.841324955430498,46.88296779956649,229.637,11.799341555072026,-276.8786759240936,-241.00925314547263,16.8413057159049,46.88312902882089,229.834,14.122278966623375,-272.10865037523047,-206.8600322889052,16.841368309594728,46.88343621423239,230.06599999999997,21.219294167494866,27.95507361547645,14.554809802340285,26.44823282863009,10.670511518144727,13.164169447787476
11224.9,13.29528121071666,-191.4489904835145,-344.37073050956496,16.842426749571814,46.882199252469825,227.701,14.24670055090534,-214.3245185221886,-332.2829459817445,16.842126570109052,46.882307986753396,229.437,14.64459244601897,-242.57670003110852,-316.6786151463224,16.841755836604978,46.882448353727206,228.678,14.03317664881876,-256.1653730991571,-303.08647580004396,16.841577522007196,46.88257062026253,229.011,12.573262845678673,-269.991570061343,-274.64374652120057,16.841396090550436,46.88282647358156,229.487,11.6644584660404,-275.1994691720665,-260.0824991667364,16.84132775095388,46.88295745761717,229.637,11.785768022803335,-276.8623294924089,-242.18403804306251,16.841305930407632,46.883118461177645,229.834,14.100258035906176,-272.487175563419,-208.2256511935072,16.841363342474953,46.88342392996368,230.06599999999997,21.155667419586237,27.937871235417987,14.615056660615773,26.573954795218405,10.768224451688509,13.156290331261019
11225.0,13.28141593087022,-190.22661297654918,-344.90648666992814,16.84244278997196,46.88219443313656,227.701,14.190618040791225,-213.06219499252842,-332.9299261869546,16.842143134692755,46.88230216691695,229.312,14.662656187973047,-241.4858594428706,-317.63364439793105,16.84177015093867,46.88243976287077,228.678,14.048002414596365,-255.30574030552106,-304.19157564546686,16.841588802363642,46.88256067946325,229.011,12.590017681347131,-269.56951942042394,-275.82407980594365,16.84140162882411,46.88281585602847,229.72,11.64918420497712,-274.97331894412287,-261.2284375485453,16.841330718564233,46.882947149459476,229.604,11.769530470265634,-276.8328838138839,-243.35830832893257,16.841306316802555,46.883107898163566,229.834,14.078774139387574,-272.85325054805685,-209.59314333163925,16.841358538730447,46.8834116288445,230.06599999999997,21.068508337770453,27.94097001793705,14.674280265431006,26.700462173446354,10.867542618729443,13.14737280377748
11225.1,13.270240923576527,-189.00706760838844,-345.443074206023,16.842458793207946,46.88218960632472,227.708,14.130802999695554,-211.81352556470128,-333.51723674556695,16.842159520103284,46.88229688383198,229.312,14.675042124344534,-240.38087017574568,-318.57339542237116,16.841784650935526,46.88243130944788,228.678,14.066110082785428,-254.4276411686921,-305.28385411769824,16.841600325040922,46.882550853997145,229.267,12.604407931639482,-269.13165282690517,-276.9979366525123,16.841407374639402,46.882805296733416,229.72,11.636626535287327,-274.7339668553604,-262.3711675963955,16.841333859413332,46.882936870162,229.604,11.750628897458922,-276.790287453803,-244.5321399344496,16.841306875764626,46.88309733909557,229.863,14.05782727706757,-273.2067141915723,-210.96176244890518,16.841353900475696,46.88339931758774,230.02,21.01917638253216,27.902696010603584,14.73242611486382,26.828243422300684,10.966639263636978,13.137904492052494
11225.2,13.261756188835587,-187.78825617860784,-345.9784147027807,16.84247478681297,46.8821847907305,227.708,14.067255427618345,-210.52450626477486,-334.1136582040984,16.8421764349968,46.88229151879094,228.109,14.681750255133435,-239.26187150274262,-319.49784077409294,16.841799334767956,46.882422993705426,228.678,14.087499653385954,-253.53814384700885,-306.3704594551449,16.84161199728856,46.88254107956306,228.9045,12.616433596555718,-268.6762312370133,-278.166277047587,16.84141335081656,46.882794787060966,229.4335,11.626785456971021,-274.4816451131728,-263.5103149317017,16.841337170454054,46.882926623092395,229.604,11.7290633043832,-276.73471118680555,-245.7049532784742,16.841307605052883,46.88308678918725,229.863,14.037417448946169,-273.547540716149,-212.3310241804841,16.841349428048964,46.88338700055039,230.02,20.928666276753688,27.903420389625076,14.78965117666624,26.958726795237762,11.06756445780306,13.128096473487075
11225.3,13.255961726647401,-186.570339567876,-346.513146606513,16.842490768675916,46.8821799806108,227.708,13.999975324559582,-209.28444896677516,-334.7331741962207,16.84219270739641,46.882285946005666,228.109,14.682780580339749,-238.12968896732238,-320.40736166896716,16.84181419160294,46.88241481221422,228.75599999999997,14.112171126397948,-252.63264747749645,-307.44644678891393,16.84162387948045,46.882531400642044,228.9045,12.62609467609584,-268.2054828243144,-279.32899837720845,16.841419528116838,46.88278432793421,229.4335,11.6196609700282,-274.2163373224141,-264.6464652005326,16.841340651901564,46.882916402982566,229.604,11.704833691038466,-276.6660151993977,-246.87704357413864,16.841308506502,46.883076245783,229.863,14.017544655023356,-273.875653732694,-213.7008283064512,16.84134512245266,46.883374678634006,230.3585,20.86989549644713,27.86957101334627,14.845798387298323,27.09070279462823,11.168961265955398,13.118233149072445
11225.4,13.252857537011955,-185.35305110913663,-347.0472000123661,16.842506742296063,46.88217517659446,227.7755,13.928962690519276,-208.00178475978595,-335.39043280290315,16.842209538896515,46.88228003371104,228.4995,14.682946046970635,-236.98468428398368,-321.30175997819566,16.84182921669395,46.882406766756496,228.75599999999997,14.140124501821404,-251.711208231526,-308.5114341777285,16.84163597087949,46.882521820669744,228.9045,12.633391170259852,-267.7183045564495,-280.48513011021373,16.84142592101454,46.8827739280834,229.4335,11.616398645015009,-273.93763278748514,-265.77980536921126,16.841344309145118,46.882906208150644,229.604,11.681915606786625,-276.58419015054534,-248.04777409565654,16.841309580234554,46.88306571461048,229.863,13.997598977150204,-274.1907514526149,-215.0706521422729,16.841340987646934,46.88336235654032,230.3585,20.75526147731805,27.88854266396417,14.900779006356787,27.224156739775893,11.270101538130286,13.10919761908661
11225.5,13.250961326250373,-184.13621716469777,-347.5805042532867,16.84252270995194,46.88217037931713,227.7755,13.858361110979269,-206.76922905215665,-335.9474340010948,16.842225712858028,46.88227502327044,228.4995,14.687059601830835,-235.827727546706,-322.1805737694218,16.841844398623355,46.88239886148752,228.415,14.171359779656319,-250.76804767224144,-309.55919062979734,16.84164834731205,46.8825123956964,228.9045,12.640367483424392,-267.2140695153228,-281.6334754747798,16.84143253773628,46.882763598273975,229.4335,11.618144052439414,-273.64579677225026,-266.9106788449567,16.841348138703857,46.88289603550762,229.37,11.664284600822384,-276.4893210597815,-249.21737087505315,16.841310825134894,46.883055193636366,229.863,13.976970497203405,-274.49263628047566,-216.4399908992487,16.8413370262247,46.88335003881011,230.3585,20.730442044757424,27.81745907673609,14.953245942470634,27.35736356803029,11.370037815124755,13.101096323211214
