0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.446063814501466,0.047159878724793
0.2,0,0,0,0.682163252890969,0.113163234970375
0.3,0,0,0,0.443066039668827,0.112041204943832
0.4,0,0,0,0.438527290855925,0.112161234221744
0.5,0,0,0,0.438527304055538,0.112312808832967
0.6,0,0,0,0.438605661213986,0.112464731905842
0.7,0,0,0,0.445372439619307,0.11269971007406
0.8,0,0,0,0.465485199883404,0.113177407063483
0.9,0,0,0,0.49750041864007,0.114008926177363
1,0,0,0,0.540436802543561,0.115334493471493
1.1,0,0,0,0.587565019894271,0.117220311808744
1.2,0,0,0,0.631915357434171,0.119610248517404
1.3,0,0,0,0.674472348733066,0.122505576962135
1.4,0,0,0,0.71599328867365,0.125898086207365
1.5,0,0,0,0.757067526070757,0.129775294383696
1.6,0,0,0,0.798158882935702,0.13412352556505
1.7,0,0,0,0.839636315548981,0.138929639084954
1.8,0,0,0,0.881796309176584,0.144181920957411
1.9,0,0,0,0.924879408205175,0.149870465266874
2,0,0,0,0.969082546759541,0.155987255059208
2.1,0,0,0,1.01456834353243,0.162526075324724
2.2,0,0,0,1.06147218094405,0.169482340753039
2.3,0,0,0,1.10990765148902,0.176194633952025
2.4,0,0,0,1.15997078906334,0.182622764967645
2.5,0,0,0,1.21174338734084,0.189277970126212
2.6,0.0177142286784007,0.732605927529717,5.14195119852634e-05,1.28706517016649,0.196624062974586
2.7,0.0862802913092186,0.586779873835433,0.00143761257253126,1.12075002925952,0.186738357007264
2.8,0.137621156337674,0.432407611799387,0.00451191632437163,0.996906633134386,0.179325170594393
2.9,0.175468130028826,0.318958818614404,0.00883417391219714,0.906777290263298,0.17391987480807
3,0.203405228963511,0.235715664182143,0.0140768457237843,0.841365862249486,0.169989917102066
3.1,0.22407610802878,0.174741179639153,0.019999546795996,0.79405181819392,0.167142536691589
3.2,0.239428927037462,0.130165794498087,0.0264261530789014,0.759964912292019,0.165088124091225
3.3,0.250897407264285,0.0976470033394974,0.0332278708815059,0.735525416813064,0.163613265154318
3.4,0.259534665786576,0.0739724347529158,0.0403107120692434,0.718106058779151,0.162560915375504
3.5,0.26611236777833,0.0567682073097403,0.047606228882796,0.705782678971011,0.16181576317984
3.6,0.271194360629164,0.0442837902425359,0.0550646662232203,0.697149708832883,0.161293375990111
3.7,0.275191433192314,0.0352322519059351,0.0626499105191394,0.691183287199564,0.160932123281902
3.8,0.278402019634048,0.0286708829031774,0.0703357746126866,0.68713967109154,0.160687158839562
3.9,0.281042381684169,0.0239116859150156,0.0781032748544843,0.684479970745792,0.160525943798627
4,0.283268901061663,0.0204542973953608,0.0859386427663369,0.682814579944536,0.16042492806748
4.1,0.285194467796495,0.0179359139433632,0.0938318781910417,0.681862327316932,0.160367102330121
4.2,0.286900471568406,0.0160941277174556,0.101775699715206,0.681420585565692,0.160340201540026
4.3,0.288445538059775,0.0147386468598764,0.109764785236691,0.681335133137645,0.160334898555987
4.4,0.289868807111168,0.0136380211123908,0.117795205638355,0.68134920606375,0.160335725649084
4.5,0.29118762842208,0.0126621129380238,0.12586382740284,0.681415373876243,0.160339696402436
4.6,0.292414884692758,0.0118225256260245,0.133967907405259,0.68156290935939,0.16034857203027
4.7,0.293564658244653,0.0111274499498577,0.142105076211713,0.681809950120618,0.160363452973197
4.8,0.294651423147033,0.0105758746913069,0.150273362594701,0.682164984641883,0.160384856100096
4.9,0.29568920897742,0.0101595391173385,0.158471193513018,0.682628536845753,0.160412816166699
5,0.296690967962206,0.00986495682812606,0.166697373388364,0.68319489767678,0.160446990445858
5.1,0.297668137599994,0.00967527117871215,0.174951048283936,0.683853802286406,0.160486760141784
5.2,0.2986303788421,0.00957188033793519,0.183231660180496,0.684591976938611,0.160531323975622
5.3,0.299585465054205,0.00953579754487035,0.191538895924934,0.685394503224274,0.160579780752825
5.4,0.300539294520265,0.00954873322851289,0.19987263470246,0.686245968217712,0.160631198998257
5.5,0.301495998727283,0.00959390297501172,0.208232897116408,0.687131387288808,0.160684672842767
5.6,0.302458119705768,0.00965657879653386,0.216619798198262,0.688036901111364,0.160739364246503
5.7,0.303426831913302,0.00972441086563979,0.225033505953574,0.68895025991916,0.160794532344548
5.8,0.304402187171694,0.009787553085517,0.23347420640486,0.689861116373966,0.160849551206286
5.9,0.305383364668526,0.0098386289668348,0.241942075538629,0.690761153782387,0.160903917626662
6,0.306368911722069,0.00987257476431342,0.250437258109988,0.691644079187137,0.160957250737018
6.1,0.307356964646738,0.00988639522414715,0.258959852906816,0.692505511478871,0.16100928526079
