0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.446179871654344,0.0471437588505014
0.2,0,0,0,0.681683131151418,0.113150416852113
0.3,0,0,0,0.442607658858199,0.112028045507942
0.4,0,0,0,0.438061459219699,0.112144754684566
0.5,0,0,0,0.438062880900506,0.112293030037614
0.6,0,0,0,0.438142989573508,0.112441701729883
0.7,0,0,0,0.443218868020034,0.11265073667516
0.8,0,0,0,0.461362751072917,0.113082814849628
0.9,0,0,0,0.491314116663288,0.113845301349301
1,0,0,0,0.532039402752854,0.115069692667052
1.1,0,0,0,0.576898931466552,0.1168165090896
1.2,0,0,0,0.619049084392977,0.11903141765827
1.3,0,0,0,0.659430692408343,0.121716164517943
1.4,0,0,0,0.698770182391353,0.124863874933567
1.5,0,0,0,0.737634941988652,0.128463798630658
1.6,0,0,0,0.776473053029717,0.132504106996708
1.7,0,0,0,0.815642103509836,0.136973461675588
1.8,0,0,0,0.855430300809796,0.141861819675756
1.9,0,0,0,0.896072107956286,0.147160774302245
2,0,0,0,0.937759946830096,0.152863623194754
2.1,0,0,0,0.980653049932894,0.158965284463216
2.2,0,0,0,1.02488422479874,0.165462136294645
2.3,0,0,0,1.07056507543324,0.172271736805675
2.4,0,0,0,1.1177900719926,0.17839140346672
2.5,0,0,0,1.16663975230526,0.184731083091913
2.6,0,0.00446896596290429,0,1.21718326264665,0.191291127775171
2.7,0.0499932217183841,0.674335460392876,0.000434800693455539,1.18653408480252,0.190669960409249
2.8,0.109087954833151,0.497820594604918,0.00260326440417399,1.04323977315572,0.182100667024777
2.9,0.152648487437005,0.366946248297848,0.00620840065749253,0.938776042648838,0.175840502824993
3,0.184773541672764,0.270846505050189,0.0108725297061171,0.862856174689618,0.171282337614378
3.1,0.208507153695461,0.200394143060083,0.0163181700149388,0.807849623516016,0.167973964795355
3.2,0.226093609047074,0.148840775288971,0.0223418470778591,0.768141940797351,0.16558190830819
3.3,0.23918579092929,0.111194689105268,0.0287946270610164,0.739604281404456,0.163860319811647
3.4,0.248999064129559,0.0837626575413258,0.0355677189719303,0.719203768844916,0.162628132045028
3.5,0.256425129538446,0.0638135230985833,0.0425818227152973,0.704716620110646,0.161752229136329
3.6,0.262116473101222,0.0493307114758999,0.0497792515300231,0.694516210743169,0.161134995567987
3.7,0.266549136668224,0.0388291586058555,0.0571181142790174,0.687416013459083,0.16070506509495
3.8,0.270069405090362,0.0312189372110086,0.06456802947455,0.682553013849826,0.160410429228625
3.9,0.272928482033105,0.025703124613025,0.0721069780746321,0.679301221035598,0.160213303563345
4,0.275308160968699,0.0217011873224356,0.0797190010139741,0.677207674480702,0.160086313508351
4.1,0.277339745655914,0.018791635948614,0.0873925209653951,0.675945287230291,0.160009672755244
4.2,0.27911792792967,0.0166693177063609,0.0951191232399555,0.675278256518402,0.159969106902005
4.3,0.280710919792031,0.015113808871458,0.102892672783678,0.675036807316796,0.15995433329673
4.4,0.282167419432366,0.0139388772495256,0.110708675123937,0.675030793570342,0.159953895869659
4.5,0.283514353727355,0.0129172960029688,0.118563731194689,0.675065772875125,0.159955988874506
4.6,0.2847647084298,0.0120225167764979,0.126454965986372,0.675167752638383,0.159962118900577
4.7,0.285931784025061,0.0112669715914228,0.134379860012592,0.675359916351025,0.159973690379776
4.8,0.287029732081809,0.0106540550273871,0.142336275983357,0.675655187071923,0.159991488798546
4.9,0.288072660156178,0.0101790067593808,0.150322471050327,0.676057809784791,0.16001577430971
5,0.289073907276073,0.00983093252483217,0.158337086063223,0.67656504340853,0.160046383926875
5.1,0.290045518218892,0.00959472169392383,0.166379117208654,0.677168846884234,0.160082833477166
5.2,0.290997901072085,0.00945276558224265,0.174447875381669,0.677857472291982,0.160124413990792
5.3,0.291939645855796,0.00938643022098242,0.182542938114345,0.678616901972142,0.160170278693964
5.4,0.292877478431736,0.00937726024595508,0.190664098218734,0.679432088593668,0.160219518102415
5.5,0.293816322471015,0.00940790950008427,0.198811312562958,0.680287976412876,0.160271221884124
5.6,0.294759442527765,0.00946280913015392,0.206984653642858,0.681170298190614,0.160324527146146
5.7,0.295708642888413,0.00952859539046181,0.215184265880507,0.682066155212233,0.160378653590143
5.8,0.296664499469082,0.00959432720683272,0.223410327907988,0.682964397611413,0.160432926575093
5.9,0.297626605270084,0.00965152812915384,0.231663021502891,0.68385582892281,0.160486789534986
6,0.298593813459097,0.00969408904457174,0.239942507344678,0.684733262784126,0.160539807442331
6.1,0.299564465782715,0.00971806744272613,0.248248907364058,0.685591461357902,0.160591663108578
6.2,0.300536597490979,0.00972141665197117,0.256582293159938,0.686426984771151,0.160642148095882
6.3,0.301508113145882,0.00970367482058608,0.264942679754298,0.687237979111449,0.160691149907788
6.4,0.30247693046719,0.00966563897958041,0.273330023834768,0.688023927690499,0.16073863695476
6.5,0.303441091687661,0.00960904471167952,0.28174422558569,0.688785386775412,0.160784642577656
6.6,0.304398843723278,0.00953626710881198,0.29018513321783,0.689523723130672,0.160829249178561
6.7,0.305348689822387,0.0094500540985361,0.298652549361194,0.690240866791239,0.160872573270907
6.8,0.306289416273876,0.00935329905073764,0.307146238571819,0.690939088721915,0.160914752032991
6.9,0.307220098278312,0.00924885596834961,0.315665935310253,0.69162080957478,0.160955931740712
7,0.308140089276897,0.0091393975845841,0.324211351866484,0.692288442746259,0.160996258273343
7.1,0.309048997954974,0.00902731435496006,0.332782185824976,0.692944272421641,0.161035869734166
7.2,0.309946656853704,0.00891465062167164,0.34137812677744,0.693590365300475,0.161074891107219
7.3,0.31083308609578,0.0088030730944801,0.349998862095165,0.694228513211629,0.161113430781655
7.4,0.311708455213366,0.00869386616469526,0.358644081663794,0.694860202817301,0.161151578714131
7.5,0.312573045505963,0.0085879483700396,0.367313481559476,0.695486608019116,0.161189405964192
7.6,0.313427214791665,0.00848590447142525,0.376006766705686,0.696108600453641,0.161226965323921
7.7,0.314271365877671,0.00838802800527697,0.384723652594941,0.696726773531649,0.161264292767094
7.8,0.31510591958741,0.00829436975951869,0.393463866190266,0.697341475766753,0.161301409460697
7.9,0.315931292756992,0.00820478831469338,0.402227146139003,0.697952849589891,0.16133832410882
8,0.31674788126113,0.00811899953540334,0.411013242438505,0.698560872397504,0.161375035432299
8.1,0.317556047850838,0.00803662264056791,0.419821915691226,0.699165397181915,0.161411534623724
8.2,0.318356114380146,0.00795722118429836,0.428652936077996,0.699766190699946,0.161447807654183
