0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.451338727924903,0.0464270575484809
0.2,0,0,0,0.659969941677893,0.112587541255244
0.3,0,0,0,0.421832155888692,0.111452379020234
0.4,0,0,0,0.416771420808661,0.111421540424334
0.5,0,0,0,0.416669346259857,0.111420919456477
0.6,0,0,0,0.416667296213236,0.111420910857734
0.7,0,0,0,0.416667261621478,0.111420914644461
0.8,0,0,0,0.41666726763939,0.111420918726064
0.9,0,0,0,0.416667274475553,0.111420922858927
1,0,0,0,0.416667281328199,0.111420927038142
1.1,0,-0,0,0.416666204222565,0.111420917185244
1.2,0,-0,0,0.416666173227783,0.111420913683205
1.3,0,-0,0,-0.349542914838208,0.0623039209663223
1.4,0,-0,0,0.0456404337973081,0.107328821571189
1.5,0,0,0,1.19773765252689,0.105194062296702
1.6,0,0,0,0.453482465022732,0.109400529802764
1.7,0,0,0,0.418041163945815,0.109383937350758
1.8,0,0,0,0.416717500249751,0.109382991453649
1.9,0,0,0,0.416668546006502,0.109382956023128
2,0,0,0,0.416666736145784,0.109382954712634
2.1,0,0,0,0.484165309465497,0.111809872118131
2.2,0,0,0,0.418046182255545,0.111429325993573
2.3,0,0,0,0.416694592764998,0.1114210620586
2.4,0,0,0,0.416667352819261,0.111420896139694
2.5,0,0,0,0.41666680542746,0.111420893646288
2.6,0,0,0,0.416666795872783,0.111420894455833
2.7,0,0,0,0.416666797155091,0.111420895341883
2.8,0,0,0,0.416666798655763,0.111420896239428
2.9,0,0,0,0.41666680016083,0.111420897147158
3,0,0,0,0.416666801665982,0.111420898065048
3.1,0,0,0,0.416669254814136,0.111420923675031
3.2,0,0,0,0.416675390503101,0.111421009100452
3.3,0,0,0,0.416677530120588,0.11142115273788
3.4,0,0,0,0.416676284849995,0.111421209653728
3.5,0,0,0,0.416676371830636,0.111421275498341
3.6,0,0,0,0.416676485652101,0.111421342279092
3.7,0,0,0,0.416676600013044,0.111421409834929
3.8,0,0,0,0.41667671438354,0.111421478162592
3.9,0,0,0,0.416676828752883,0.111421547262001
4,0,0,0,0.416676943120858,0.111421617133141
4.1,0,-0,0,-0.281114298483008,0.0704643265246086
4.2,0,-0,0,0.130292192004013,0.105872494974702
4.3,0,0,0,0.870856212521413,0.108216295467628
4.4,0,0,0,0.435811530953322,0.109394368705362
4.5,0,0,0,0.41737806012809,0.109383466411052
4.6,0,0,0,0.416692971795406,0.109382973705226
4.7,0,0,0,0.416667639172482,0.109382955366508
4.8,0,0,0,0.416666702620155,0.109382954688358
4.9,0,0,0,0.416666667995864,0.109382954663287
5,0,0,0,0.416666666715802,0.10938295466236
5.1,0,0,0,0.484238678267474,0.111810932977355
5.2,0,0,0,0.418118758114297,0.111430826085581
5.3,0,0,0,0.416768255399147,0.111423062004492
5.4,0,0,0,0.416741917471613,0.111423403382238
5.5,0,0,0,0.416742259353818,0.111423914185213
5.6,0,0,0,0.416743138467306,0.111424434280321
5.7,0,0,0,0.416744028319276,0.111424960440988
5.8,0,0,0,0.416744918307533,0.111425492601371
5.9,0,0,0,0.41674580821773,0.11142603075928
6,0,0,0,0.416746698044634,0.111426574913793
6.1,0,-0,0,0.416606450180077,0.111425290262341
6.2,0,-0,0,0.416602418045206,0.111424834392121
6.3,0,-0,0,-0.31803139664569,0.0659696631167864
6.4,0,-0,0,0.0872571241599483,0.106638035283891
6.5,0,0,0,1.01964739067267,0.107099291167163
6.6,0,0,0,0.443351215436831,0.109397513447548
6.7,0,0,0,0.417660220566458,0.109383667518958
6.8,0,0,0,0.416703407960781,0.109382981257659
6.9,0,0,0,0.416668025003338,0.109382955645882
7,0,0,0,0.41666671688431,0.109382954698687
7.1,0,0,0,0.416666668523208,0.109382954663669
7.2,0,0,0,0.416666666735301,0.109382954662374
7.3,0,0,0,0.416666666669204,0.109382954662326
7.4,0,0,0,0.416666666666762,0.109382954662324
7.5,0,0,0,0.416666666666673,0.109382954662324
7.6,0,0,0,0.416666666666673,0.109382954662324
7.7,0,0,0,0.416666666666673,0.109382954662324
7.8,0,0,0,0.416666666666673,0.109382954662324
7.9,0,0,0,0.416666666666673,0.109382954662324
8,0,0,0,0.416666666666673,0.109382954662324
8.1,0,0,0,0.486730490041977,0.111845021770947
8.2,0,0,0,0.420637890785641,0.111480930188754
8.3,0,0,0,0.419322680027768,0.111490581834913
8.4,0,0,0,0.419324928416339,0.111508561078615
8.5,0,0,0,0.419353346030231,0.111526889842804
8.6,0,0,0,0.419382194151274,0.111545406772453
8.7,0,0,0,0.419410962522386,0.111564107688621
8.8,0,0,0,0.419439640643343,0.111582991543917
8.9,0,0,0,0.419468227867884,0.111602057347966
9,0,0,0,0.419496723757363,0.111621304106596
9.1,0,-0,0,0.414532070372209,0.111573741432859
9.2,0,-0,0,0.414393631235162,0.111557754712349
9.3,0,-0,0,-0.374849093160148,0.058234682228693
9.4,0,-0,0,0.0577824824555857,0.106995733511025
9.5,0,0,0,0.670550626008703,0.109117523007164
9.6,0,0,0,0.42673763653963,0.109389570491066
9.7,0,0,0,0.417039985691626,0.109383224054055
9.8,0,0,0,0.416680469613147,0.109382964655751
9.9,0,0,0,0.41666717696264,0.109382955031827
10,0,0,0,0.416666685532284,0.109382954675985
10.1,0,0,0,0.691872426868108,0.113434357898552
10.2,0,0,0,0.482923184803184,0.112777464298901
10.3,0,0,0,0.491440949680831,0.11337248288947
10.4,0,0,0,0.53983594556141,0.114675063612257
10.5,0,0,0,0.624286872187021,0.117188408159424
10.6,0,0,0,0.743600030009244,0.121663402685124
10.7,0,0,0,0.899137763342558,0.129172346283921
10.8,0,0,0,1.09476409791913,0.141131247792521
10.9,0,0,0,1.33665443855439,0.159289414114385
11,0,0,0,1.63303343709336,0.185700014789119
11.1,0,0,0,2.00970324253561,0.223645885932607
11.2,0,0,0,2.50106302813942,0.263841031260341
11.3,0.0956007988610538,2.18388535391979,0.000473976317884349,2.99895254609664,0.298802611767778
11.4,0.402351639710854,3.41608417935648,0.00653940657883735,4.57888768282256,0.40261927836486
11.5,0.73148858455424,3.15324942234643,0.0218904059576139,4.28555829851194,0.383361540146776
11.6,1.03707750718103,2.94528819192234,0.0460775402672455,4.05082311208779,0.367946777911023
11.7,1.32379573308187,2.77845246074864,0.0785078509060285,3.86286274034464,0.355600541722888
11.8,1.59537449878168,2.64459534312016,0.118705678264999,3.71230974606652,0.345709283182547
11.9,1.85480534238271,2.53717250100925,0.166289391041131,3.59166913016509,0.337781801127979
12,2.10448571726826,2.45092939025439,0.220952731590305,3.49494512693083,0.331424938332907
12.1,2.35337453338561,2.6263776751253,0.282486445435035,3.74198926317754,0.347647024936885
12.2,2.64045997901456,3.24113784742429,0.351309753829473,4.47171727836237,0.395565827075421
12.3,3.0045276658786,4.141242459087,0.428997604784685,5.49824123547479,0.462923934391931
12.4,3.45538361247362,4.92831176173596,0.517910324771968,6.38772610082036,0.523436807198543
12.5,3.97822099986397,5.57137182464006,0.620279915527796,7.11841488783379,0.574602698543289
12.6,4.55989150882293,6.09719087945797,0.737935303765549,7.71816569535495,0.61657455988357
12.7,5.18967708017867,6.52729325482628,0.87237178741049,8.21016279666648,0.65099039325278
12.8,5.85882050359054,6.87919871223944,1.02481239671916,8.61360177301915,0.679202098163807
12.9,6.56015172032053,7.16889115989317,1.19625759704182,8.94434979487376,0.702180747566563
13,7.29703665281689,16.9171687002838,1.38761799362116,10.4699614156041,0.80379083287707
13.1,8.11143650499235,22.9676678147126,1.60218530907514,10.1190799813644,0.780589782445099
13.2,9.03977780572416,-0.285188990614829,1.83939466661508,9.72560836271376,0.753974530001783
13.3,9.69503285488557,6.7442708036342,2.09796162395355,10.8750928333063,0.830760573014265
13.4,10.3727696768284,6.83072294600763,2.3757207410187,11.7465614808705,0.888669613819002
13.5,11.0621400091432,6.981442849246,2.67243645734787,12.7593381410208,0.955380391332547
13.6,11.7690926675907,7.18634738495837,2.98850862013646,13.923385661458,1.03123325015101
13.7,12.4986853280377,7.43887101831604,3.32449061822278,15.2515741698511,1.11830072582387
13.8,13.2576360193384,7.79919857530004,3.68108216159249,16.8944757936456,1.23287815565957
13.9,14.0586649050451,8.29111971095158,4.05925134163509,18.9636513077097,1.4016065243518
14,14.914344506173,8.90266888304664,4.4603269574782,21.5080174446895,1.60066401550175
14.1,15.836295057937,9.62707041829623,4.88597393848198,24.5919971529877,1.8531964075556
14.2,16.8355808887858,10.4506717506478,5.33817292798813,28.2691551523349,2.18152644294991
14.3,17.9165497891565,11.2348046767758,5.81915958816876,32.2389195400233,2.56791997896979
14.4,19.0728523192732,11.95392588799,6.33112992964171,36.4240788426694,2.94695144279982
14.5,20.2987713863995,12.6247643887386,6.87610121564706,40.856425745796,3.32338774077333
14.6,21.7634357546438,15.8898405548337,7.45719017613975,54.7854275466193,4.55246488358944
14.7,23.3472836884111,15.7755725804884,8.0815543369757,58.347435527329,4.7087927506333
14.8,24.919630482957,15.6434335953613,8.74977122077802,61.7593098941912,4.85791866684596
14.9,26.4730955814927,15.4023153034217,9.46145676422808,64.619083185959,4.9648402780789
15,28.0014320357262,14.9008968394047,10.2159937444065,66.1762472899215,4.98934645365291
15.1,29.3997902762248,12.5647735402206,11.0117473762083,58.8268414224683,4.4392338512737
15.2,30.4195259080424,6.87689245618212,11.8424029159632,39.1993618827218,3.10709586587446
15.3,30.8828850720525,2.42783427527527,12.6942270282795,24.2174220980695,2.13698976948389
15.4,31.012163194359,0.232815721487291,13.5542224141036,15.5344676482286,1.58238310951676
15.5,30.9967119825375,-0.363294877082661,14.4156297678047,6.09771802376584,1.0276447921167
15.6,30.9603914949539,-0.363094937469059,15.2761954931792,-1.06982158910877,0.593584959880947
15.7,30.9240909858378,-0.364882415106275,16.1357525659305,-7.88383581995193,0
15.8,30.8801262835047,-0.605127929382515,16.9942558849625,-7.69890685654687,0
15.9,30.8053291574298,-0.559522196671009,17.8511283812819,-7.53992643173551,0
16,30.792613914326,0.463358334777772,18.7064458884248,-7.27934042227356,0
16.1,30.9033076521227,2.01650407428209,19.5628328561251,-6.79679126078614,0
16.2,31.2225489140423,5.04720283236033,20.4245843319813,-2.37519331254224,0.243807200155656
16.3,31.9761449336316,11.7792827723093,21.2998024769205,48.2131608584383,4.00742962213761
16.4,33.1537685525442,11.7724681297524,22.2027505792257,38.1994343426886,3.17387706074456
16.5,34.0671032932205,6.83420460977876,23.1367377808204,32.5670053798017,2.61819412889031
16.6,34.7265925690652,6.311955091425,24.0914100821131,30.8259535216536,2.38108339296683
16.7,35.3361310748855,5.83934741825074,25.0637657148652,29.1840226672397,2.17105719194964
16.8,35.9004697856054,5.41172675495175,26.0524776166268,27.64403529303,2.04696444300314
16.9,36.4239139871563,5.02487048449552,27.0563450258656,26.2064204608109,1.93570520878153
17,36.9103646892016,4.67494878149448,28.0742816284392,24.8698152943001,1.83260396764246
17.1,37.3667939803819,4.43350525147332,29.1053304980288,24.0017329423016,1.77556679063684
17.2,37.8001379851145,4.2151678670149,30.148764077084,23.2053065535616,1.7272472395925
17.3,38.2126072633357,4.01776237057684,31.2039692356592,22.4768393625408,1.68308364094414
17.4,38.606204674509,3.83931696916369,32.2703916100039,21.8124777888195,1.64286103501153
17.5,38.982744357043,3.67804453037707,33.3475300698214,21.2083180564104,1.60625982393128
17.6,39.3438694081626,3.53232541334764,34.4349317009687,20.660481188415,1.57314838524046
17.7,39.6910679188494,3.40069187257856,35.5321872583401,20.1651687058247,1.54524723623885
17.8,40.0256875147877,3.28181389556169,36.6389270451605,19.7187030027589,1.52116477649689
17.9,40.3489485408434,3.17448634618806,37.7548171789383,19.3175556148546,1.49955287300457
18,40.6619560142888,3.07761729653559,38.8795562079883,18.9583659806419,1.48034766519734
18.1,40.9676540108793,3.03262809327628,40.0128865709209,18.8669538497556,1.47859866345153
18.2,41.2690593248981,2.99213410691696,41.154653853826,18.7944635584112,1.47796332702036
18.3,41.5666016935596,2.95570908463815,42.3047442827717,18.7393687849569,1.47836031326378
18.4,41.8606702971962,2.92296634505812,43.463055507513,18.7002542120119,1.47971299248628
18.5,42.1516173162436,2.89355562087526,44.6294955174866,18.6758125330325,1.4819496513611
18.6,42.4397614160328,2.86715964005061,45.8039816583826,18.6648378624914,1.48500335447934
