0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.446146077241821,0.0471484527752328
0.2,0,0,0,0.681822974041215,0.113154148651909
0.3,0,0,0,0.442741173310696,0.112031876467844
0.4,0,0,0,0.438197160614949,0.1121495524418
0.5,0,0,0,0.438198187311881,0.112298788748587
0.6,0,0,0,0.438277800102252,0.112448407637266
0.7,0,0,0,0.443805947943511,0.112664301947152
0.8,0,0,0,0.462528290752235,0.113109364282048
0.9,0,0,0,0.493084095110011,0.113891563194664
1,0,0,0,0.534455000103633,0.115144889600218
1.1,0,0,0,0.579975346678975,0.116931507211514
1.2,0,0,0,0.622765092490468,0.119196587346662
1.3,0,0,0,0.663777974771035,0.121941750033728
1.4,0,0,0,0.703749570577015,0.125159743672151
1.5,0,0,0,0.743253804912416,0.128839325781359
1.6,0,0,0,0.782743466797672,0.13296814109809
1.7,0,0,0,0.822579560780348,0.137534336651984
1.8,0,0,0,0.863052794693588,0.142527391841982
1.9,0,0,0,0.904399477727027,0.147938471091967
2,0,0,0,0.946813407903162,0.1537604956491
2.1,0,0,0,0.990454854418228,0.159988058869451
2.2,0,0,0,1.03545741520411,0.166617262473523
2.3,0,0,0,1.0819333052661,0.173407809842522
2.4,0,0,0,1.12997747472792,0.179616988542196
2.5,0,0,0,1.17967084555206,0.186048240417998
2.6,0.000450675991377715,0.191109531570588,0,1.23085181583666,0.192665493060776
2.7,0.0609177634148437,0.648385906438606,0.000666732592239052,1.16651826130054,0.189474562752558
2.8,0.117671056037655,0.47797072057094,0.00310792203290946,1.02909219382752,0.181253423992527
2.9,0.159497541858382,0.352379472603799,0.00692857486033122,0.928978810036758,0.175252611067149
3,0.190351123734512,0.26017823891474,0.0117661563463817,0.856248808146587,0.17088507146698
3.1,0.213154488138767,0.192600368705075,0.0173544335872365,0.803577961179851,0.167716623251494
3.2,0.230062176291602,0.143163925558138,0.0234982268405889,0.765577480714472,0.165427087729996
3.3,0.242660658540321,0.107073954454847,0.0300547119761659,0.738284988394988,0.163780444986025
3.4,0.252116131912063,0.0807828791758421,0.0369195903428687,0.718790555931366,0.162602905796377
3.5,0.259283912484932,0.0616677047040982,0.0440168569119855,0.704961235542762,0.161766748700643
3.6,0.264789605511421,0.047792383542731,0.0512912345195906,0.695237445133955,0.161178353921002
3.7,0.269089451091692,0.0377318390028778,0.0587025881952562,0.688482020669653,0.160769308015293
3.8,0.2725152025201,0.030440746920493,0.0662218120177928,0.68386816784556,0.160489776516984
3.9,0.275307444443691,0.0251552174914579,0.0738278104499131,0.680796365223809,0.160303568548542
4,0.27764024271061,0.0213190545098917,0.0815052911195891,0.678832917348182,0.16018447221614
4.1,0.279639298727619,0.0185286007901166,0.0892431568132834,0.677664706545894,0.160113545965627
4.2,0.28139525571006,0.0164917021441526,0.0970333378793326,0.677066026999338,0.160077126912517
4.3,0.282973407408597,0.0149973679438739,0.104869946797489,0.676874382835177,0.160065373767998
4.4,0.284419902888227,0.0138500122513726,0.112748664425858,0.676877643265929,0.16006551606387
4.5,0.285758501937036,0.0128411310635673,0.120666182424118,0.676920733695496,0.160068097541884
4.6,0.287001916811601,0.0119618411005496,0.128619664391576,0.677035210920525,0.160074980709023
4.7,0.288163691971637,0.0112235367581113,0.136606632895864,0.677242782709075,0.160087481426238
4.8,0.289258093478353,0.010628306007191,0.144624997919372,0.677555064835663,0.160106305986999
4.9,0.290299223859956,0.0101703368833115,0.152673065513997,0.677975196681973,0.160131647562434
5,0.291300323868971,0.00983794654424298,0.160749524063992,0.678499547305724,0.16016328926622
5.1,0.292273272448099,0.00961548292162149,0.168853413659215,0.679119401088937,0.160200706081186
5.2,0.293228267918036,0.00948501747115059,0.176984083891159,0.679822539151248,0.16024316053856
5.3,0.294173667371521,0.00942778630408768,0.185141144828057,0.680594656588933,0.160289788503739
5.4,0.295115958026673,0.00942535931463702,0.193324415240489,0.681420577321275,0.160339672738268
5.5,0.296059833116294,0.0094605353931654,0.201533871400834,0.682285247287983,0.160391903058701
5.6,0.297008345391566,0.0095179765121893,0.209769599021048,0.683174502570404,0.160445622875361
5.7,0.297963113119807,0.00958460440596386,0.218031750165352,0.684075621565613,0.160500062658046
5.8,0.298924556187656,0.00964979092969971,0.226320506309091,0.684977679681138,0.160554561444186
5.9,0.299892143240893,0.00970537732556587,0.234636048133594,0.685871731347552,0.160608577890105
6,0.300864634397235,0.00974555899198323,0.242978532161938,0.686750847786657,0.160661692587477
6.1,0.301840307704614,0.00976667146627439,0.251348073956569,0.687610040317396,0.160713603448689
6.2,0.302817160983088,0.00976691072286579,0.25974473731513,0.688446098459644,0.160764115933044
6.3,0.303793083835219,0.00974601707924505,0.268168528708749,0.689257370143475,0.160813129767132
6.4,0.304765997338908,0.00970494746256055,0.276619396097326,0.690043508365789,0.160860623632748
6.5,0.305733961194406,0.00964555593006553,0.285097231216643,0.690805205037397,0.160906639077619
6.6,0.30669524986731,0.00957029749316645,0.293601874449025,0.691543928862396,0.160951264667901
6.7,0.307648400565523,0.00948196572523074,0.302133121449339,0.692261680161617,0.160994621163488
6.8,0.308592236746858,0.00938347052262837,0.310690730788662,0.692960771807936,0.161036848270731
6.9,0.30952587132679,0.00927765885472696,0.319274431987337,0.693643642040554,0.161078093321444
7,0.310448693903676,0.00916717844044029,0.327883933427495,0.694312701971976,0.161118502048545
7.1,0.311360346205959,0.00905438203873834,0.336518929754146,0.694970218152604,0.161158211480641
7.2,0.312260689656391,0.00894126841189492,0.345179108487245,0.695618228631162,0.161197344861381
7.3,0.313149768502136,0.00882945496196197,0.353864155670027,0.696258489530814,0.161236008413657
7.4,0.314027771430589,0.0087201764791527,0.362573760468187,0.696892448212969,0.161274289711416
7.5,0.314894994025096,0.00861430429752086,0.371307618708598,0.697521238569272,0.161312257389654
7.6,0.315751803850329,0.00851238034080646,0.38006543540453,0.698145693803066,0.161349961912306
7.7,0.31659860942328,0.00841466097760147,0.388846926357288,0.698766372166048,0.161387437124009
7.8,0.31743583384396,0.00832116621186794,0.397651818952912,0.699383591435873,0.161424702330988
7.9,0.318263893443756,0.00823173044258897,0.406479852288719,0.699997468391479,0.161461764684803
8,0.31908318146641,0.0081460517758391,0.415330776769959,0.700607960106808,0.161498621676688
8.1,0.319894056528492,0.00806373761490822,0.42420435331374,0.701214904490174,0.16153526358692
8.2,0.320696835410786,0.00798434495249488,0.433100352287752,0.701818058104483,0.161571675770344
8.3,0.321491789603222,0.00790741441545247,0.442018552297093,0.702417129880522,0.161607840694098
8.4,0.322279144956084,0.00783249765140914,0.450958738915478,0.703011809858075,0.161643739675134
8.5,0.323059083769826,0.00775917808760211,0.459920703438761,0.703601792542324,0.161679354292522
8.6,0.323831748675034,0.00768708543406672,0.468904241720334,0.70418679483731,0.161714667472148
8.7,0.324597247703189,0.00761590455074826,0.477909153130472,0.704766568811917,0.161749664259182
8.8,0.325355660018703,0.00754537945770007,0.486935239665938,0.705340909769201,0.161784332306725
