0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.449637947387386,0.0466633747535131
0.2,0,0,0,0.667209474839205,0.112771579440298
0.3,0,0,0,0.428769782646795,0.111640095290036
0.4,0,0,0,0.423920390174865,0.111657849397325
0.5,0,0,0,0.423891143763589,0.111706766152034
0.6,0,0,0,0.423954228488428,0.111756653124623
0.7,0,0,0,0.42401856184904,0.111806909211963
0.8,0,0,0,0.424082422457615,0.111857517314633
0.9,0,0,0,0.424145781136963,0.111908471639986
1,0,0,0,0.42420864030847,0.111959766644784
1.1,0,0,0,0.418531680002602,0.111929817486617
1.2,0,0,0,0.418444920362047,0.111940971664628
1.3,0,0,0,0.418453555311471,0.11195289550189
1.4,0,0,0,0.41846379005329,0.111964894635237
1.5,0,0,0,0.418474031924464,0.111976957007386
1.6,0,0,0,0.418484253949721,0.111989082195579
1.7,0,0,0,0.418494455631649,0.112001269974153
1.8,0,0,0,0.418504636919815,0.112013520120324
1.9,0,0,0,0.418514797772379,0.112025832410918
2,0,0,0,0.418524938148729,0.112038206622323
2.1,0,-0,0,-0.499671056248687,0.0397557725353065
2.2,0,0,0,1.46538908054216,0.100955927162806
2.3,0,0,0,0.47169615576357,0.109402443270145
2.4,0,0,0,0.418731256712815,0.109384421235419
2.5,0,0,0,0.416743036187643,0.109383009922558
2.6,0,0,0,0.416669490100401,0.109382956706716
2.7,0,0,0,0.41666677104892,0.109382954737907
2.8,0,0,0,0.416666670525674,0.109382954665118
2.9,0,0,0,0.41666666680933,0.109382954662427
3,0,0,0,0.416666666671943,0.109382954662328
3.1,0,0,0,0.499808893384082,0.112464448619797
3.2,0,0,0,0.422728837573434,0.111964291189518
3.3,0,0,0,0.421427140655313,0.111986336704414
3.4,0,0,0,0.421446495946162,0.112018372489104
3.5,0,0,0,0.421488064834535,0.112050822249337
3.6,0,0,0,0.42152979399328,0.112083519104966
3.7,0,0,0,0.421571313314102,0.11211645789638
3.8,0,0,0,0.421612616824704,0.112149636211512
3.9,0,0,0,0.421653704635932,0.112183051686916
4,0,0,0,0.421694576994075,0.112216701962875
4.1,0,0,0,0.419976578478288,0.112224502983441
4.2,0,0,0,0.419973432001477,0.112246263136371
4.3,0,0,0,0.419996769037026,0.112268379466439
4.4,0,0,0,0.420188393082538,0.112292447944106
4.5,0,0,0,0.42212131576294,0.112340141250645
