0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.4461792978801,0.0471438385458304
0.2,0,0,0,0.681685505712816,0.113150480207359
0.3,0,0,0,0.442609925988551,0.112028110545204
0.4,0,0,0,0.438063763599976,0.112144836136643
0.5,0,0,0,0.438065178678714,0.112293127806838
0.6,0,0,0,0.438145279029665,0.112441815583943
0.7,0,0,0,0.443228835520166,0.112650966856711
0.8,0,0,0,0.46138253772725,0.113083265075515
0.9,0,0,0,0.491344161034092,0.113846085356584
1,0,0,0,0.532080400218472,0.115070966294554
1.1,0,0,0,0.576951135465839,0.116818455918288
1.2,0,0,0,0.619112130038168,0.119034212871229
1.3,0,0,0,0.659504434123627,0.121719981193208
1.4,0,0,0,0.698854630293891,0.124868879817144
1.5,0,0,0,0.73773021759687,0.128470150191874
1.6,0,0,0,0.776579358206629,0.132511954846613
1.7,0,0,0,0.815759698534363,0.136982946768196
1.8,0,0,0,0.855559488788534,0.141873074929565
1.9,0,0,0,0.89621322367085,0.14717392541893
2,0,0,0,0.937913348709433,0.152878789541005
2.1,0,0,0,0.980819114242757,0.158982579938189
2.2,0,0,0,1.02506334141531,0.165481670141025
2.3,0,0,0,1.07075764475651,0.17229100660984
2.4,0,0,0,1.11799650268563,0.178412191410121
2.5,0,0,0,1.1668604596358,0.184753424171883
2.6,0,0.00538538408224116,0,1.21741866727133,0.191315055922964
2.7,0.0501733913701394,0.673923027978508,0.0004381954171747,1.18620878044017,0.190650544444727
2.8,0.109230049123207,0.497495966527505,0.00261116613990015,1.04300978497791,0.182086895434249
2.9,0.152762221255839,0.366707992200115,0.00621987488563397,0.938617207303187,0.175830972673501
3,0.184866478082946,0.270671992311115,0.010886888431106,0.862749515848806,0.171275925244367
3.1,0.208584872137238,0.200266634121595,0.016334909162305,0.807781173271563,0.167969841223671
3.2,0.226160221939394,0.148747886666682,0.0223605982078829,0.768101420778747,0.165579461934385
3.3,0.23924432508197,0.111127253494926,0.028815121650661,0.73958413476563,0.163859099689435
3.4,0.249051742603554,0.0837138879005835,0.0355897619765295,0.719198448764166,0.162627806188299
3.5,0.256473580530219,0.0637783996833267,0.0426052729956633,0.704722064917255,0.161752553737449
3.6,0.262161885228943,0.04930553025456,0.0498040073743929,0.694529455113561,0.161135792148137
3.7,0.266592374640087,0.038811195843089,0.0571441027162732,0.687434899524324,0.160706203467393
3.8,0.270111095840563,0.0312061983212432,0.064595198411717,0.682575976381746,0.160411814774572
3.9,0.272969078694094,0.0256941552591165,0.0721352905355467,0.679327128021382,0.160214867743607
4,0.275347990168812,0.0216949313808204,0.0797484309356538,0.6772357092777,0.16008800681759
4.1,0.277379042299667,0.0187873291846221,0.0874230501434803,0.675974861902992,0.160011459519692
4.2,0.279156860633537,0.0166664087152842,0.0951507391171382,0.675308948447346,0.15997096146149
4.3,0.280749609393831,0.0151119007261923,0.102925366853293,0.67506831305922,0.159956237218436
4.4,0.282205945926587,0.0139374359405202,0.110742441754033,0.675062468161913,0.159955810314187
4.5,0.283552744974826,0.012916058925972,0.118598566268513,0.675097576026457,0.159957911062548
4.6,0.284802986845076,0.0120215288341899,0.126490866016622,0.675199756078212,0.159964053158614
4.7,0.285969976019721,0.0112662618789726,0.134416822188262,0.675392167874145,0.159975639599307
