0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.450614026828962,0.0465277561802811
0.2,0,0,0,0.663064580344052,0.112665769510175
0.3,0,0,0,0.424799181805961,0.111532105852756
0.4,0,0,0,0.419833843759858,0.111521959351674
0.5,0,0,0,0.419767907806453,0.111542494387603
0.6,0,0,0,0.419798756736903,0.111563848052794
0.7,0,0,0,0.419831389341055,0.111585420621258
0.8,0,0,0,0.419863941172341,0.11160719896477
0.9,0,0,0,0.419896375451684,0.111629181560986
1,0,0,0,0.419928691029964,0.111651367110541
1.1,0,0,0,0.417299960360811,0.11163778957296
1.2,0,0,0,0.417253167888102,0.11164139829311
1.3,0,0,0,0.417254830043799,0.11164534720704
1.4,0,0,0,0.417257398124388,0.111649318960247
1.5,0,0,0,0.417259981428889,0.111653307579707
1.6,0,0,0,0.417262563289665,0.111657312934559
1.7,0,0,0,0.417265143389865,0.111661335003342
1.8,0,0,0,0.417267721718108,0.111665373766582
1.9,0,0,0,0.417270298268732,0.111669429204779
2,0,0,0,0.417272873036245,0.111673501298378
2.1,0,-0,0,-0.37045996550235,0.0580841259487013
2.2,0,0,0,2.16155874109625,0.105279859406076
2.3,0,0,0,0.555962697257118,0.109351405311778
2.4,0,0,0,0.422014906385261,0.109386636671325
2.5,0,0,0,0.416864671216016,0.109383097776086
2.6,0,0,0,0.416673987266862,0.109382959962804
2.7,0,0,0,0.416666937309345,0.109382954858296
2.8,0,0,0,0.416666676672312,0.109382954669569
2.9,0,0,0,0.416666667036575,0.109382954662592
3,0,0,0,0.416666666680344,0.109382954662334
3.1,0,0,0,0.491050513396159,0.112095963286619
3.2,0,0,0,0.419858933635433,0.111662159741808
3.3,0,0,0,0.418519890894316,0.111665476819231
3.4,0,0,0,0.418512272029356,0.111677792541657
3.5,0,0,0,0.418529510278367,0.111690389295443
3.6,0,0,0,0.418547174345291,0.111703102715224
3.7,0,0,0,0.418564809238664,0.11171592932453
3.8,0,0,0,0.418582406314861,0.111728868654013
3.9,0,0,0,0.418599965208077,0.111741920288002
4,0,0,0,0.418617485709245,0.111755083809532
4.1,0,-0,0,0.416070570531604,0.111733109342961
4.2,0,-0,0,0.416010372616805,0.111728341987915
4.3,0,-0,0,-0.475392534150033,0.0453671894517285
4.4,0,0,0,2.26680364309306,0.10469058054539
4.5,0,0,0,0.603660464523315,0.109277653236361
4.6,0,0,0,0.423943117504836,0.109387870521932
4.7,0,0,0,0.416936196047238,0.109383149344434
4.8,0,0,0,0.416676631862978,0.109382961877449
4.9,0,0,0,0.416667035080355,0.109382954929091
5,0,0,0,0.4166666802869,0.109382954672187
5.1,0,0,0,0.416666667170209,0.109382954662689
5.2,0,0,0,0.416666666685283,0.109382954662338
5.3,0,0,0,0.416666666667355,0.109382954662325
5.4,0,0,0,0.416666666666691,0.109382954662324
5.5,0,0,0,0.416666666666673,0.109382954662324
5.6,0,0,0,0.416666666666673,0.109382954662324
5.7,0,0,0,0.416666666666673,0.109382954662324
5.8,0,0,0,0.416666666666673,0.109382954662324
5.9,0,0,0,0.416666666666673,0.109382954662324
6,0,0,0,0.416666666666673,0.109382954662324
6.1,0,0,0,0.493553527035831,0.112216635319581
6.2,0,0,0,0.420216054448358,0.111755647498461
6.3,0,0,0,0.418881033820009,0.111761068619916
6.4,0,0,0,0.418877650785801,0.111775820930032
6.5,0,0,0,0.418898347531438,0.111790875416642
6.6,0,0,0,0.418919426257672,0.11180606680512
6.7,0,0,0,0.418940459506128,0.111821391531552
6.8,0,0,0,0.418961439352647,0.111836848960611
6.9,0,0,0,0.418982365404356,0.111852438506935
7,0,0,0,0.41900323740919,0.111868159583282
7.1,0,-0,0,0.415119363341013,0.111829372771422
7.2,0,-0,0,0.415017865506925,0.111817795423938
7.3,0,-0,0,-0.473655212406999,0.0446061057061604
