0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.446133977391146,0.0471501333986255
0.2,0,0,0,0.681873036336445,0.113155484932018
0.3,0,0,0,0.442788969301815,0.112033248296988
0.4,0,0,0,0.438245736155447,0.112151270421024
0.5,0,0,0,0.438246618400752,0.112300850740534
0.6,0,0,0,0.43832605081467,0.112450808679431
0.7,0,0,0,0.444016152533071,0.112669162821344
0.8,0,0,0,0.462945671486481,0.113118885858684
0.9,0,0,0,0.493718026978735,0.113908168977168
1,0,0,0,0.535320337875221,0.115171903469945
1.1,0,0,0,0.581077666664665,0.116972846143528
1.2,0,0,0,0.624096926961888,0.119255990279477
1.3,0,0,0,0.665336471686999,0.122022909693512
1.4,0,0,0,0.705535144198606,0.125266215910115
1.5,0,0,0,0.745269198271233,0.128974487879799
1.6,0,0,0,0.784993095938275,0.133135179344681
1.7,0,0,0,0.825069053119551,0.137736250741167
1.8,0,0,0,0.865788662023136,0.142767008322329
1.9,0,0,0,0.907388883233601,0.148218461065528
2,0,0,0,0.950063999268517,0.154083393837427
2.1,0,0,0,0.993974643662788,0.160356282373719
2.2,0,0,0,1.03925469180549,0.167033128319568
2.3,0,0,0,1.08601657311358,0.173815122858944
2.4,0,0,0,1.13435540625791,0.180056398317618
2.5,0,0,0,1.18435224834453,0.186520484090634
2.6,0.00131048696305244,0.299016416615253,3.31531658915217e-07,1.30663234523437,0.197301899134234
2.7,0.065048118582447,0.638181465482066,0.00076837393018453,1.15875918380286,0.1890108977338
2.8,0.120897669867267,0.470345835836704,0.00331239173719963,1.02360018065102,0.180924478334672
2.9,0.162058107355203,0.346784851991731,0.00721387547422072,0.925157660421931,0.175023289220051
3,0.192423391791046,0.256081585251344,0.012116132064631,0.853652674023301,0.170728964513272
3.1,0.214869564998037,0.189608076692777,0.0177572508477572,0.801878696774905,0.167614249351553
3.2,0.231516672170148,0.140984794957125,0.0239452389322909,0.76453365526623,0.165364075876557
3.3,0.243925655426039,0.105492422851398,0.030539619133268,0.737719146029391,0.16374620230336
3.4,0.253243813815231,0.0796393927505988,0.0374378180667034,0.718572491094153,0.162589637279622
3.5,0.260312481548201,0.0608443121476189,0.0445650958253298,0.704995646749481,0.161768732836616
3.6,0.26574693766717,0.047202106680423,0.0518671001457243,0.695454785075015,0.161191404589838
3.7,0.269995818574985,0.0373107660487366,0.0593043699858667,0.688831697535903,0.160790373224035
3.8,0.273385299942007,0.0301421078414504,0.0668482888403433,0.684313492624077,0.160516638862936
3.9,0.27615189203992,0.0249449291429828,0.0744781154783812,0.681310805230439,0.160334622086404
4,0.278466696528595,0.0211723749766655,0.0821788133115079,0.679397329873627,0.160218556977639
4.1,0.280453266163039,0.0184276289341251,0.0899394693461007,0.678265306576025,0.160149825928227
4.2,0.282200691444469,0.0164235214424232,0.0977521463460681,0.677692901907523,0.16011500053372
4.3,0.28377314682995,0.0149526784287025,0.105611051811444,0.677520411913771,0.160104408745144
4.4,0.285215753494883,0.0138150464114349,0.113511933570988,0.677526262624596,0.160104714847784
4.5,0.286551075814327,0.0128112512391865,0.12145151642223,0.677572694501148,0.160107497504009
4.6,0.28779177356042,0.0119381499252094,0.129426978956881,0.677692194376376,0.160114683377261
4.7,0.288951484030566,0.0112066791063233,0.137435860554182,0.677905892550261,0.160127553590222
4.8,0.290044514158649,0.0106184191602361,0.145476089948269,0.678224895307397,0.160146783577511
4.9,0.291084961077351,0.0101671524197958,0.153545992476416,0.678651912811745,0.160172540511034
5,0.292086024258406,0.0098408936638601,0.161644275186062,0.679182970174571,0.160204586673488
5.1,0.293059515547407,0.00962378509220045,0.169769995338592,0.679809092500787,0.160242381348994
5.2,0.294015549575678,0.00949777874972511,0.177922517605897,0.680517881368392,0.160285176203323
5.3,0.294962391232843,0.00944406504837548,0.186101464688429,0.681294924011045,0.160332100580936
5.4,0.29590643377785,0.00944422814847529,0.194306665391933,0.682124998093743,0.160382234455838
5.5,0.29685228009648,0.00948112725518259,0.202538103448424,0.682993053797467,0.16043466791604
5.6,0.297802900203087,0.00953951738878085,0.210795869607335,0.683884970600666,0.160488547014232
5.7,0.298759839953835,0.00960643392634508,0.219080118796347,0.684788098535917,0.160543106571231
5.8,0.299723458719679,0.00967137239160875,0.227391033489134,0.685691602874749,0.160597691077156
5.9,0.300693177118413,0.00972629894198868,0.235728793840094,0.686586637368859,0.160651765211094
6,0.301667719525728,0.00976552822651473,0.244093554666067,0.687466374678236,0.160704915712957
6.1,0.302645339723565,0.00978550428363549,0.252485428976304,0.688325923842706,0.160756846415701
6.2,0.303624021501305,0.0097845174504305,0.260904477472355,0.689162164035015,0.16080736820842
6.3,0.304601649155919,0.00976238638171868,0.269350703252239,0.68997352180688,0.160856385577723
6.4,0.305576145545048,0.00972012969998683,0.277824050847754,0.690759716021083,0.160903881191706
6.5,0.306545577580659,0.00965964692085979,0.28632440868765,0.691521491030816,0.160949899770718
6.6,0.30750823079597,0.00958342345533972,0.294851614099214,0.692260354750145,0.160994532251828
6.7,0.308462655890278,0.00949426993483619,0.303405460023088,0.692978334327512,0.161037901015953
6.8,0.309407690992524,0.00939510201722279,0.311985702708244,0.693677758399359,0.161080146720658
6.9,0.310342463837471,0.00928876332855093,0.320592069764416,0.694361071517588,0.161121417077025
7,0.311266378179513,0.0091778913289419,0.329224268068091,0.695030683413888,0.161161857731816
7.1,0.312179088642897,0.00906482367431719,0.337881991137236,0.69568885334084,0.161201605269683
7.2,0.313080467887599,0.00895154104962904,0.346564925702953,0.696337607829668,0.161240782235307
7.3,0.313970569516885,0.00883964141904959,0.355272757308578,0.696978688812075,0.161279493991168
7.4,0.314849589619291,0.0087303401033861,0.364005174855381,0.697613528129802,0.161317827170793
7.5,0.315717829270244,0.00862448997273282,0.372761874087316,0.698243243945353,0.161355849456435
7.6,0.316575659754184,0.00852261624677955,0.38154256006474,0.698868654406088,0.161393610400332
7.7,0.317423491735839,0.0084249608446258,0.390346948719207,0.699490304032859,0.161431143015874
7.8,0.318261749130079,0.00833153184122914,0.399174767609429,0.70010849863541,0.161468465884942
7.9,0.319090848007089,0.00824215430094336,0.408025756013983,0.700723345035446,0.161505585556582
8,0.319911180530282,0.00815651950972077,0.416899664501306,0.701334792446929,0.161542499046538
8.1,0.320723103660248,0.00807423036998487,0.425796254113955,0.701942672971894,0.16157919628394
8.2,0.321526932166208,0.00799484141785863,0.434715295294152,0.702546739278033,0.161615662388159
8.3,0.32232293536114,0.00791789254569613,0.443656566663183,0.70314669809971,0.161651879693654
8.4,0.323111336909861,0.00784293604633948,0.452619853750055,0.703742238723799,0.161687829472023
8.5,0.323892317041423,0.00776955703233199,0.461604947746391,0.704333056070794,0.161723493327625
8.6,0.324666016518481,0.00769738761953863,0.470611644346186,0.704918868351985,0.161758854265559
8.7,0.325432541766884,0.00762611550714364,0.479639742711609,0.705499429572987,0.16179389744824
8.8,0.326191970639593,0.00755548774120694,0.488689044590347,0.706074537365282,0.161828610669655
8.9,0.326944358371918,0.00748531052846842,0.497759353596358,0.706644036766706,0.16186298458477
9,0.32768974337291,0.00741544598324949,0.506850474654713,0.707207820647667,0.161897012736169
9.1,0.338346090107841,0.521691373302736,0.515997566731734,1.58549859192549,0.214242648196037
9.2,0.461493906139575,2.03334545408065,0.52658271545104,3.15995064929583,0.309361959238528
9.3,0.720244026159198,3.21717842537927,0.542362426732423,4.46245598784788,0.39495397858326
9.4,1.08670375679288,4.17527042902704,0.566728297156919,5.53583082194685,0.465389408607108
9.5,1.5406878787164,4.9564200906705,0.602408610651078,6.4186205152869,0.525600904399614
9.6,2.06611197060953,5.5946877631628,0.651625652048299,7.14378142694712,0.576378342592714
9.7,2.64993368883325,6.11665002129887,0.716194683273742,7.73897958943709,0.618030785965056
9.8,3.28152026781644,6.54364877545211,0.797600012498557,8.22723300036764,0.652184245637398
9.9,3.95218393769808,6.89299799252082,0.897055838551722,8.62759576560921,0.680180526804349
10,4.65481825410719,7.17880534659596,1.0155555419922,8.95579129202739,0.702943695929535
10.1,5.38360659157778,7.41259035401902,1.15391182375033,9.2247677326655,0.720879913734474
10.2,6.13378608939892,7.6037695235038,1.31278947035099,9.44517271423052,0.735574831202337
10.3,6.90145565764593,7.76002093070041,1.49273213396133,9.62575290917022,0.74761298169531
10.4,7.68343012892208,7.88474417470934,1.69418422478255,9.77364528440065,0.757470970077122
10.5,8.48235048225767,22.9671209564449,1.91827812315575,10.1307068184645,0.781363100704659
10.6,9.3125569951058,7.70419846100399,2.16556064991003,10.4638550361965,0.803361307255833
10.7,10.0002566189559,6.73684643603336,2.43302362951712,11.1935692092295,0.852051293026346
10.8,10.6789835251225,6.86041831388753,2.71926498266369,12.1308548608025,0.914155098528785
10.9,11.372748685126,7.04178063709323,3.02453449342522,13.2129571538065,0.985130959429408
11,12.0869273747863,7.27239334026728,3.34931906410108,14.4500913195575,1.06536010225123
11.1,12.8264156378638,7.5643153724661,3.69424565476834,15.8907185811819,1.16271475978162
11.2,13.6007686977701,7.98663456058697,4.06011905845766,17.7168252140985,1.30043064418412
11.3,14.4230711151051,8.53380284145075,4.44807290881295,19.987698414949,1.4826360050118
11.4,15.3053444443673,9.19647532657041,4.85959159809541,22.7588196197706,1.69520095656062
11.5,16.2588923228952,9.96991371244539,5.29648340940259,26.1021577320685,1.97376220306707
11.6,17.2935167335929,10.7953085902296,5.76086163230379,29.9520168369702,2.34868430072686
11.7,18.4075409972064,11.5496933050771,6.25498883165196,34.0115525281184,2.73141557567222
11.8,19.594278354583,12.2466249259272,6.78098340975643,38.3003091643111,3.10892659112527
11.9,20.8486957414305,15.9017360432589,7.34079874215928,52.7020791384699,4.46242392875976
12,22.4391020114562,15.8412833995954,7.93983406474913,56.3120260779632,4.61908978514745
12.1,24.0180806262111,15.7267364598473,8.58290593112535,59.8386458780374,4.77515963924258
