0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.576793992352148,0.0286645104393733
0.2,0,0,0,1.26518741601632,0.104293151663377
0.3,0,0,0,0.457693454792773,0.109401374012393
0.4,0,0,0,0.41820011129757,0.109384049365363
0.5,0,0,0,0.416723381051215,0.109382995707718
0.6,0,0,0,0.416668763425575,0.109382956180555
0.7,0,0,0,0.416666744183764,0.109382954718454
0.8,0,0,0,0.416666669532469,0.109382954664399
0.9,0,0,0,0.416666666772615,0.109382954662401
1,0,0,0,0.416666666670586,0.109382954662327
1.1,0,0,0,1.5044657763292,0.114772976739248
1.2,0,0,0,0.698609091319463,0.11644770849704
1.3,0,0,0,0.787191315714065,0.121153185141857
1.4,0,0,0,0.960077500894187,0.129731162517286
1.5,0,0,0,1.22159860513089,0.145168870918284
1.6,0,0,0,1.58417691676917,0.171650497584135
1.7,0,0,0,2.06863159135657,0.214688666779508
1.8,0,0,0,2.70371459039549,0.272747095186097
1.9,0.0547459078782176,2.59213164318226,9.93664354674687e-05,3.44543288308325,0.328155240795719
2,0.35703504446998,3.71279947497075,0.00494860051216215,5.96352434486619,0.493625717532598
2.1,0.813669246436235,4.60111798174681,0.0204904008292374,6.01935708190642,0.497627541455032
2.2,1.28188768609425,4.74284684394709,0.0489188012199266,6.14100977991813,0.50615513878764
2.3,1.76302388520204,4.90019019052683,0.0905057275639398,6.3221552225309,0.518845846637002
2.4,2.26148987079179,5.09315669239795,0.145665539594618,6.54589762738995,0.534517511273532
2.5,2.7804046003345,5.30949368308911,0.214921707819052,6.79604268967243,0.55203454614523
2.6,3.32153070629467,5.53649681310412,0.298867237306913,7.05798660146709,0.570373509299796
2.7,3.88542005600215,5.7630276320519,0.398128585026298,7.31905968437573,0.588647286764809
2.8,4.47159278601612,5.97981363880652,0.51333421148905,7.56872102874575,0.606118523075642
2.9,5.07872946764456,6.17951520599743,0.645088305248099,7.79863522967858,0.622204720841311
3,5.70486577797752,6.35661948879846,0.793949893787434,8.00264616568131,0.636476137930573
3.1,6.38255212157816,12.3803278252171,0.961170567578024,8.65277468764564,0.681948480890112
3.2,7.0612316286443,12.0005788975826,1.14775213828146,8.43798021695055,0.666953088281194
3.3,7.72322959594333,11.4577190615816,1.35292277605306,8.25693925126853,0.654310303771921
3.4,8.37120277237604,11.0003954436324,1.57624977525831,8.11058683715239,0.64408726469117
3.5,9.00831903413392,8.81699640109155,1.81737309430001,8.00125927388875,0.636446134361545
3.6,9.58736472468335,5.02634673529414,2.07540168464534,8.20926786605302,0.651225576140487
3.7,10.091478985316,5.06438228670514,2.34801030538984,8.68021098875614,0.684684092704468
3.8,10.6005018941035,5.12539033490457,2.63467817290041,9.19832626060403,0.72130771254208
3.9,11.1164194951014,5.20299627074874,2.93556788209601,9.76058129035855,0.760820954889595
4,11.6406424506113,5.29175954465139,3.25088983860483,10.3626265294452,0.802881141896797
4.1,12.1946293349091,5.42709540786926,3.58117945478008,11.0930989577137,0.853392406066192
4.2,12.7259564807623,5.18150485005148,3.92661746455332,11.0764542395194,0.85639040179563
4.3,13.2344400939686,4.97292936006435,4.28652046920004,11.0771084971793,0.861402917000727
4.4,13.7235228384579,4.79577966890721,4.66029825002198,11.0968171088758,0.867685865977176
4.5,14.1961266270877,4.64529244105116,5.04744951785778,11.1360507161945,0.875242389395626
4.6,14.6547299069457,4.51741483501857,5.44754844045521,11.1944409676782,0.884030285761345
4.7,15.1014340184852,4.40870275191357,5.8602331769371,11.2710942125178,0.893979797830971
4.8,15.5380199754919,4.31623215682001,6.28519613282885,11.3648101399286,0.905005921005175
4.9,15.9659969261523,4.23752237508429,6.722175685562,11.4742322488196,0.917016795299235
5,16.3866434361885,4.17047009426155,7.17094916392639,11.5979496347873,0.929919310860844
5.1,16.7883203817375,3.83906834717527,7.63123126535709,11.0134788359494,0.897554688459542
5.2,17.159241256327,3.55915009048575,8.10227466902815,10.5066521630061,0.869705652130742
5.3,17.5041874772981,3.32271402527359,8.58328670300122,10.0713037885256,0.84627166512887
5.4,17.8271941071794,3.1230087310379,9.07359784689066,9.70072840261681,0.826851544627354
5.5,18.1316694739556,2.95432674380422,9.5726425900763,9.38814514787941,0.811009810802721
