0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.447454676447131,0.0469666833498688
0.2,0,0,0,0.676385419776091,0.113010055835783
0.3,0,0,0,0.437547213543798,0.111884082797273
0.4,0,0,0,0.432907892236679,0.111964311471766
0.5,0,0,0,0.432914849382249,0.112076190130535
0.6,0,0,0,0.433004854539357,0.112188871766182
0.7,0,0,0,0.433095072000604,0.112301757005569
0.8,0,0,0,0.433184086320993,0.112414821662739
0.9,0,0,0,0.438584118152639,0.112593923462866
1,0,0,0,0.454003503436185,0.11295389731196
1.1,0,0,0,0.534778064061902,0.114787495111149
1.2,0,0,0,0.519437658279135,0.11545266218979
1.3,0,-0,0,-0.797987362924118,0.00524214791439829
1.4,0,0,0,2.21260258403775,0.106243525626862
1.5,0,0,0,0.56715651245236,0.109337060890986
1.6,0,0,0,0.422462766381033,0.109386927683025
1.7,0,0,0,0.416881277554262,0.109383109755084
1.8,0,0,0,0.416674601269274,0.10938296040734
1.9,0,0,0,0.416666960009068,0.109382954874732
2,0,0,0,0.41666667751152,0.109382954670177
2.1,0,0,0,0.509965469036258,0.112867058286131
2.2,0,0,0,0.427435345857849,0.112307922722902
2.3,0,0,0,0.426467356498396,0.112364270821238
2.4,0,0,0,0.431183890462835,0.112489736720057
2.5,0,0,0,0.441438982370853,0.112725328085309
2.6,0,0,0,0.456572919702993,0.113108185399378
2.7,0,0,0,0.476104802583609,0.113680063797506
2.8,0,0,0,0.499712142529848,0.114488904454444
2.9,0,0,0,0.527210712478106,0.115589435441015
3,0,0,0,0.558535810750416,0.11704321678019
3.1,0,0,0,0.68084867358185,0.121449074786639
3.2,0,0,0,0.665633968558967,0.123381567018098
3.3,0,-0,0,-0.941860106608571,0
3.4,0,-0,0,-0.551607776911479,0.0306645189741099
3.5,0,0,0,1.12033208802699,0.106103186046625
3.6,0,0,0,0.448914512339297,0.10939934184813
3.7,0,0,0,0.417869148897322,0.109383815747623
3.8,0,0,0,0.416711136522072,0.10938298684972
3.9,0,0,0,0.416668310733931,0.109382955852773
4,0,0,0,0.416666727447761,0.109382954706336
4.1,0,0,0,0.512037245813669,0.113012534894498
4.2,0,0,0,0.441244404986609,0.112587895853171
4.3,0,0,0,0.447757701433688,0.112844397039087
4.4,0,0,0,0.459517285126042,0.113227294415884
4.5,0,0,0,0.47595108241439,0.113777495458579
4.6,0,0,0,0.496650723752781,0.114540014346854
4.7,0,0,0,0.521352240374121,0.115565309348848
4.8,0,0,0,0.549917321586743,0.11690979260401
