0,0,0,0,8.71285266157429e-14,0.108000000000001
0.1,0,-0,0,0.0552741516739034,0.108320438075746
0.2,0,-0,0,0.279103358561699,0.108305369401397
0.3,0,0,0,0.933590632956982,0.113369838584126
0.4,0,0,0,0.433730721853995,0.111689172188967
0.5,0,0,0,0.422921582854739,0.111660852340954
0.6,0,0,0,0.422770401443617,0.11170120524653
0.7,0,0,0,0.422823107768584,0.111743230309798
0.8,0,0,0,0.422879285770441,0.111785605754578
0.9,0,0,0,0.422935156510117,0.111828302137613
1,0,0,0,0.422990650921274,0.111871314810392
1.1,0,0,0,0.417584501297981,0.111838135616721
1.2,0,0,0,0.417490869143297,0.111842935330817
1.3,0,0,0,0.417490407421214,0.111848411798839
1.4,0,0,0,0.417491573758442,0.111853906829662
1.5,0,0,0,0.417492767455702,0.111859408879035
1.6,0,0,0,0.417493960577563,0.111864917733566
1.7,0,0,0,0.417495152637624,0.111870433378013
1.8,0,0,0,0.4174963436276,0.111875955800595
1.9,0,0,0,0.41749753354753,0.111881484989593
2,0,0,0,0.417498722397607,0.111887020933294
2.1,0,-0,0,-0.447588396647351,0.0472059814884209
2.2,0,0,0,1.69700990648645,0.095614361741733
2.3,0,0,0,0.491629667790662,0.109399324457463
2.4,0,0,0,0.419494351683711,0.109384948916181
2.5,0,0,0,0.416771284347625,0.10938303034297
2.6,0,0,0,0.416670534483239,0.109382957462906
2.7,0,0,0,0.416666809659763,0.109382954765865
2.8,0,0,0,0.416666671953112,0.109382954666152
2.9,0,0,0,0.416666666862105,0.109382954662466
3,0,0,0,0.416666666673894,0.109382954662329
3.1,0,0,0,0.493691928681224,0.11224613838376
3.2,0,0,0,0.419665036014679,0.11177209864345
3.3,0,0,0,0.418321766891883,0.111773624945394
3.4,0,0,0,0.418311576650709,0.111784526686488
3.5,0,0,0,0.41832534555246,0.111795687279607
3.6,0,0,0,0.418339517705233,0.111806941564569
3.7,0,0,0,0.418353670833633,0.111818286284768
3.8,0,0,0,0.418367797262855,0.111829721095547
3.9,0,0,0,0.41838189672254,0.111841245702952
4,0,0,0,0.418395969076212,0.111852859812454
4.1,0,0,0,0.417826490263983,0.111856398351064
4.2,0,0,0,0.417823752545,0.111864068350768
4.3,0,0,0,0.417830886326298,0.111871856382285
4.4,0,0,0,0.417838182367865,0.111879692145485
4.5,0,0,0,0.417845471820013,0.111887574312205
4.6,0,0,0,0.417852751717759,0.11189550275645
4.7,0,0,0,0.417860021973148,0.111903477372726
4.8,0,0,0,0.417867282548387,0.111911498055493
