0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.451194109650501,0.046447153023654
0.2,0,0,0,0.660588671686543,0.112603129333347
0.3,0,0,0,0.422425549066585,0.111468257835359
0.4,0,0,0,0.417384499244772,0.111441546578306
0.5,0,0,0,0.417290262358415,0.111445152817538
0.6,0,0,0,0.417295413988813,0.111449419044013
0.7,0,0,0,0.417302552383598,0.111453745474836
0.8,0,0,0,0.417309725276737,0.111458120009618
0.9,0,0,0,0.417316893543021,0.111462542348554
1,0,0,0,0.417324056347983,0.111467012427853
1.1,0,-0,0,0.416443541646309,0.111459910445042
1.2,0,-0,0,0.416421571329587,0.111458129579001
1.3,0,-0,0,-0.365057574793567,0.0602306548370565
1.4,0,-0,0,0.0374625644797283,0.107432979021353
1.5,0,0,0,1.01855853786099,0.107108964746086
1.6,0,0,0,0.443293212097448,0.109397492180958
1.7,0,0,0,0.417658045541668,0.109383665972781
1.8,0,0,0,0.416703327507962,0.109382981199442
1.9,0,0,0,0.416668022028945,0.109382955643728
2,0,0,0,0.416666716774348,0.109382954698607
2.1,0,0,0,0.486031004739664,0.111858878894156
2.2,0,0,0,0.419277505006158,0.111478267520554
2.3,0,0,0,0.417941398199522,0.111478377772401
2.4,0,0,0,0.417928605497927,0.111486797390814
2.5,0,0,0,0.417942102144682,0.111495473611964
2.6,0,0,0,0.417956099360944,0.111504245344524
2.7,0,0,0,0.417970085837717,0.111513109161498
2.8,0,0,0,0.417984051299307,0.111522064770216
2.9,0,0,0,0.417997995374243,0.111531111938263
3,0,0,0,0.418011917888158,0.111540250432526
3.1,0,-0,0,0.41636011053544,0.111527399088414
3.2,0,-0,0,0.416321302582319,0.111524839088223
3.3,0,-0,0,-0.392120368336161,0.0566044277572995
3.4,0,-0,0,0.0231312162716595,0.107632378691193
3.5,0,0,0,0.881205545148833,0.108151530337404
3.6,0,0,0,0.436312120910102,0.109394601228357
3.7,0,0,0,0.417396758696932,0.109383479771146
3.8,0,0,0,0.416693663344306,0.10938297420573
3.9,0,0,0,0.41666766473937,0.109382955385021
4,0,0,0,0.416666703565363,0.109382954689042
4.1,0,0,0,0.487338711953086,0.111936503461194
4.2,0,0,0,0.418962520751053,0.111533787257462
4.3,0,0,0,0.417616711750958,0.111531428261662
4.4,0,0,0,0.417599717305491,0.111537586620507
4.5,0,0,0,0.41760861598705,0.111543972536605
4.6,0,0,0,0.417618008084261,0.111550423695514
4.7,0,0,0,0.417627399560354,0.111556936822324
4.8,0,0,0,0.417636780746843,0.111563511742198
4.9,0,0,0,0.41764615137567,0.111570148339702
5,0,0,0,0.417655511361441,0.111576846499659
5.1,0,0,0,0.417652156195306,0.111583436414955
5.2,0,0,0,0.417661103928469,0.111590166772724
5.3,0,0,0,0.417670276858008,0.111596958907243
5.4,0,0,0,0.417679443643475,0.111603811195061
5.5,0,0,0,0.417688599790513,0.111610723491091
5.6,0,0,0,0.417697745139354,0.111617695677731
5.7,0,0,0,0.4177068796135,0.111624727637082
5.8,0,0,0,0.417716003138683,0.111631819250419
5.9,0,0,0,0.417725115641317,0.111638970398196
6,0,0,0,0.41773421704846,0.111646180960045
6.1,0,0,0,0.432830070512088,0.111814253567807
6.2,0,0,0,0.470544083721139,0.112388580409812
6.3,0,0,0,0.566787602345455,0.114532902933303
6.4,0,0,0,0.611477478476464,0.116588348690579
6.5,0,0,0,0.690109984159263,0.119945983051271
6.6,0,0,0,0.801868408766883,0.125347756362352
6.7,0,0,0,0.947939511061915,0.133763757472267
6.8,0,0,0,1.13148483789777,0.146416775762852
6.9,0,0,0,1.35749602750793,0.164778572449907
7,0,0,0,1.63259077097883,0.190549993598814
7.1,0,0,0,1.98414236539442,0.226739596198895
7.2,0,0,0,2.44892098044921,0.262164643677748
7.3,0.118082433797062,2.06956012606511,0.000806411958373565,2.88697430236404,0.291705137417406
7.4,0.330681870260465,2.18374396948257,0.006717140090284,3.19649118355095,0.311796454925178
7.5,0.612236772231719,3.28132905012273,0.0190239148072152,4.43510201937377,0.393178795909582
7.6,0.930020306825777,3.05645326403717,0.0400553737071283,4.17674610086773,0.376216391512557
7.7,1.22707393533208,2.87293412425106,0.0696449282655769,3.96979356478772,0.362624560799677
7.8,1.5074745529649,2.72570083317677,0.10726940903777,3.80405158913827,0.351736783799018
7.9,1.77451397064963,2.60755813178777,0.152509045747512,3.67126525489757,0.343012199779576
8,2.03083075707629,2.51272753595327,0.205027013813091,3.5648303242644,0.336017857674219
8.1,2.28147968523788,2.50641053221659,0.264572716597199,3.56573354919495,0.336075174098798
8.2,2.53221304425515,2.5087344069934,0.331080802108099,3.56864659824178,0.336266572235645
8.3,2.78323933454192,2.51232263439189,0.404557070065559,3.5729743655367,0.336550948907934
8.4,3.03466550699706,2.51674805272974,0.485011092638818,3.57823251622051,0.336896473701134
8.5,3.28655739781134,2.52162115832185,0.5724548904076,3.58398076203047,0.337274210981485
8.6,3.53894395058547,2.52659958742816,0.6669018408499,3.58983329204184,0.337658805635256
8.7,3.7918222285231,2.53139413457641,0.768365714784223,3.59546529987298,0.338028912057698
8.8,4.04516288417824,2.53577163235007,0.876859858482571,3.60061598494066,0.338367391281387
8.9,4.29891579044433,2.53955509338466,0.992396530368885,3.60508848543437,0.338661306394968
9,4.55423634726642,2.55425173715811,1.11499943670781,3.62139727153607,0.339733159355843
9.1,4.81088620637478,2.60593067114399,1.24470384051975,3.69234836247686,0.344392311731648
9.2,5.0784375428627,2.78077309844583,1.38164505466514,3.90156826774765,0.358135190847624
9.3,5.36804208635369,3.05210333832073,1.52627148910386,4.21791944857234,0.378910668511294
9.4,5.68811899200583,3.39275877360095,1.67930721216452,4.61108667431942,0.404721833759203
9.5,6.04442865299623,3.77706754307032,1.84167659343785,5.0525976868532,0.433695375998086
9.6,6.44026873479966,4.18182341838175,2.01443267197742,5.51664826808855,0.46413619350774
9.7,6.87675123683738,4.58690308411664,2.19869206550643,5.98071528812057,0.494921964379121
9.8,7.35312754752798,4.97559220768223,2.3955782432917,6.42594908375669,0.526115593430775
9.9,7.86713562863524,5.33468981905397,2.60617415636973,6.83735371411974,0.554926711990625
10,8.41534963992997,5.65444309387319,2.83148458161413,7.20377672600397,0.58057842117107
10.1,8.9936955656093,5.93534090238329,3.07240885154562,7.52675389436495,0.603181837870504
10.2,9.54078584661973,4.90963612506175,3.32937489736902,8.00226065494185,0.636757363793253
