0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.449620919026716,0.0466657406130234
0.2,0,0,0,0.667281550288223,0.112773429857109
0.3,0,0,0,0.428838794343912,0.111641985333788
0.4,0,0,0,0.423991300013266,0.111660226432372
0.5,0,0,0,0.423962576009825,0.111709637115427
0.6,0,0,0,0.424026105764443,0.111760019393794
0.7,0,0,0,0.42409087385176,0.111810772136259
0.8,0,0,0,0.424155161357522,0.111861878162272
0.9,0,0,0,0.42421893930323,0.111913331593519
1,0,0,0,0.424282210241895,0.111965126802412
1.1,0,0,0,0.417638459750677,0.111921920913389
1.2,0,0,0,0.417525103898415,0.11192676475266
1.3,0,0,0,0.417523018798081,0.111932430489112
1.4,0,0,0,0.417522823516168,0.111938107928286
1.5,0,0,0,0.417522660477336,0.111943783284867
1.6,0,0,0,0.417522498198363,0.11194945632732
1.7,0,0,0,0.41752233614633,0.111955127054283
1.8,0,0,0,0.417522174311854,0.111960795468295
1.9,0,0,0,0.417522012694373,0.11196646157195
2,0,0,0,0.417521851293479,0.111972125367845
2.1,0,-0,0,-0.478702389444948,0.0427656080534799
2.2,0,0,0,1.42868425744648,0.101647830023979
2.3,0,0,0,0.468939153146438,0.109402444597673
2.4,0,0,0,0.418626361265631,0.10938434809314
2.5,0,0,0,0.416739154073402,0.109383007115373
2.6,0,0,0,0.416669346573216,0.109382956602793
2.7,0,0,0,0.416666765742722,0.109382954734065
2.8,0,0,0,0.416666670329506,0.109382954664976
2.9,0,0,0,0.416666666802079,0.109382954662422
3,0,0,0,0.416666666671671,0.109382954662328
3.1,0,0,0,0.504599570506866,0.112648215913808
3.2,0,0,0,0.424993819162795,0.112122535831505
3.3,0,0,0,0.423721747048903,0.112159710434842
3.4,0,0,0,0.423757770832988,0.112207287419304
3.5,0,0,0,0.423814537942952,0.112255336724027
3.6,0,0,0,0.423871225345329,0.112303690549287
3.7,0,0,0,0.424894244854971,0.112363364028586
3.8,0,0,0,0.430134102171878,0.112486066661055
3.9,0,0,0,0.439371913456995,0.112701082792441
4,0,0,0,0.452144342843967,0.11303533822942
4.1,0,0,0,0.466587485326581,0.113497479571003
4.2,0,0,0,0.480863265076952,0.114077265988653
4.3,0,0,0,0.495149594169582,0.114780726924137
4.4,0,0,0,0.509597920156995,0.115613982155622
4.5,0,0,0,0.524338834397503,0.116583375844922
4.6,0,0,0,0.539486442327472,0.117695544431416
4.7,0,0,0,0.555141776760469,0.118957441190765
4.8,0,0,0,0.571395467142632,0.120376332818191
4.9,0,0,0,0.588329827593472,0.121959778398228
5,0,0,0,0.606020489369249,0.123715597773961
5.1,0,-0,0,-0.936367518076397,0
5.2,0,-0,0,-0.506518910291914,0.0360823263423953
5.3,0,0,0,0.942181147319708,0.107731418284099
5.4,0,0,0,0.439331597659474,0.109395932237953
5.5,0,0,0,0.417509651439625,0.109383560333846
5.6,0,0,0,0.416697838721227,0.109382977227498
5.7,0,0,0,0.416667819105179,0.109382955496795
