0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.445863489451398,0.0471877027078434
0.2,0,0,0,0.682991135097882,0.113185375622047
0.3,0,0,0,0.443856344514704,0.112063939905962
0.4,0,0,0,0.439330062454235,0.11218969938023
0.5,0,0,0,0.439327301193256,0.11234696307567
0.6,0,0,0,0.439646805512294,0.112507047590293
0.7,0,0,0,0.44956729524425,0.112793175759911
0.8,0,0,0,0.473021853491698,0.113354012848462
0.9,0,0,0,0.508567145973265,0.114311025138123
1,0,0,0,0.555314220310993,0.11582044194988
1.1,0,0,0,0.606378630658281,0.117958627199862
1.2,0,0,0,0.654569177074498,0.120665935195511
1.3,0,0,0,0.700943324090965,0.123942615156722
1.4,0,0,0,0.746309153218882,0.12777789170398
1.5,0,0,0,0.791291564668873,0.132156020928684
1.6,0,0,0,0.836379404029804,0.137059871772866
1.7,0,0,0,0.881959349336773,0.142472945825949
1.8,0,0,0,0.928340528047036,0.148380424917685
1.9,0,0,0,0.975772584888704,0.154769625547818
2,0,0,0,1.02445908056022,0.161630102493711
2.1,0,0,0,1.07456753078521,0.168953555141165
2.2,0,0,0,1.12623700539308,0.176343473502715
2.3,0,0,0,1.17958393868308,0.183071256090949
2.4,0,0,0,1.23470661610208,0.190038158954195
2.5,0.00921832255368473,0.682176319946266,1.42126246299101e-05,1.34540489953062,0.200012156338251
2.6,0.081578910471806,0.63613839182988,0.00119429622330958,1.1709531607045,0.189739287922428
2.7,0.137241297046954,0.468819479128507,0.00419503367298995,1.03641248463903,0.181690939614961
2.8,0.178275055792474,0.345806175436411,0.00854879640041922,0.938440300992726,0.175819208526634
2.9,0.208561879948645,0.255512385626334,0.0139004479520267,0.867286048930907,0.171547161788218
3,0.23096563408908,0.189344656334954,0.019989256820914,0.815773259784893,0.168449278574427
3.1,0.247597177391803,0.140948263574224,0.0266241106681757,0.778622346914241,0.166211791516279
3.2,0.260010420425091,0.105621950918255,0.0336651861997342,0.751952025515511,0.164603458321206
3.3,0.269347222875982,0.0798878149755333,0.0410103895308165,0.732912834885463,0.163454072407414
3.4,0.276444708233001,0.0611752795990065,0.0485853251813793,0.719416977300511,0.162638607530857
3.5,0.281914931995601,0.0475880929401533,0.0563358811522601,0.709938497515756,0.162065468468492
3.6,0.286204115139429,0.037731464213731,0.0642227575936677,0.703365114782558,0.161667752995966
3.7,0.289636674543221,0.030583003259586,0.0722174406336378,0.698888276947722,0.161396743624015
3.8,0.292447881460214,0.0253960040869674,0.0802992496152805,0.695921692786384,0.161217065489303
3.9,0.294807995670505,0.0216269737331627,0.0884531793333318,0.694041157772191,0.161103095776364
4,0.296840020181746,0.0188815155131341,0.0966683286617686,0.692940293305708,0.161036313464456
4.1,0.29863270274345,0.0168741384456756,0.104936759720825,0.692398135128033,0.161003352923538
4.2,0.300250016503567,0.0153985916470029,0.113252671743157,0.692255261782388,0.160994567320464
4.3,0.301736347845084,0.0142376809495084,0.121611796328838,0.692263831719981,0.160995051536225
4.4,0.303112742265058,0.0132086220441127,0.130010803852579,0.692318615548801,0.160998335649798
4.5,0.304392290651739,0.0123170362010929,0.138446802619571,0.692452092576734,0.161006359970921
4.6,0.305589288931986,0.0115732610523864,0.146917278670815,0.692685043844497,0.161020383849347
4.7,0.306718619036408,0.0109779000767837,0.155420124739065,0.693028002118491,0.161041047440228
4.8,0.307794851867408,0.0105236976726749,0.163953644881805,0.693482963772325,0.161068474524307
4.9,0.308831557003856,0.0101976448772286,0.17251653672856,0.694045171569745,0.161102380158221
5,0.309840816678795,0.00998292733586299,0.181107857142115,0.694704858565188,0.161142176054009
5.1,0.310832924701454,0.00986064475404194,0.189726976742806,0.69544887033883,0.161187068658043
5.2,0.311816245484866,0.00981126216373186,0.19837352813206,0.696262107355264,0.161236146391094
5.3,0.312797205416202,0.00981577577489362,0.207047351919724,0.697128751424317,0.161288453854625
5.4,0.313780387950267,0.00985659471141968,0.215748443873484,0.698033259448951,0.161343051973493
5.5,0.314768704624388,0.00991815448747554,0.224476905720557,0.698961123529841,0.161399064010187
5.6,0.315763616289114,0.00998728872615484,0.233232901383269,0.699899408957526,0.161455708143218
5.7,0.316765381842218,0.0100533926009232,0.242016619751883,0.700837090754917,0.161512317857536
5.8,0.31777331529324,0.0101084151830525,0.250828244510477,0.701765215480513,0.161568351762425
5.9,0.318786035766241,0.0101467187956799,0.259667931046146,0.702676918318962,0.161623394653767
6,0.319801698815192,0.0101648421552233,0.268535790091571,0.703567326491544,0.161677151698559
6.1,0.320818200981075,0.0101612010791805,0.277431877473195,0.704433379166631,0.161729437567716
6.2,0.321833352718361,0.0101357563901501,0.286356189153976,0.705273591792007,0.161780162206211
6.3,0.322845017568334,0.0100896738272691,0.295308660659797,0.70608778953574,0.161829314733502
6.4,0.323851217710148,0.0100249957005836,0.304289169949024,0.706876830697031,0.161876946735589
6.5,0.324850207767198,0.00994433902367483,0.313297542811274,0.707642336866345,0.16192315596299
6.6,0.32584052000613,0.00985063018738518,0.322333559950472,0.708386442548389,0.161968071203094
6.7,0.326820984879927,0.00974688207141838,0.331396965005549,0.709111573124009,0.162011838863353
6.8,0.327790731291001,0.00963601594020718,0.340487472878011,0.70982025657053,0.162054611592925
6.9,0.32874917104953,0.00952072758513109,0.349604777859092,0.710514971382913,0.162096539090531
7,0.329695971843416,0.00940339496171126,0.358748561172029,0.711198030691328,0.16213776109848
7.1,0.330631022685149,0.00928602299456341,0.36791849766089,0.711871500666116,0.162178402467782
7.2,0.331554395318764,0.00917022022508234,0.377114261461729,0.712537149918747,0.162218570095734
7.3,0.332466304511464,0.00905720148109638,0.386335530581737,0.713196425704478,0.162258351482832
7.4,0.333367069565773,0.00894781066815669,0.395581990385963,0.713850452250201,0.16229781462666
7.5,0.334257078806835,0.00884255803006632,0.404853336048744,0.714500046401695,0.162337008962578
7.6,0.335136758254705,0.00874166671710232,0.414149274068788,0.715145745936641,0.162375967070176
7.7,0.336006545203603,0.00864512415269593,0.423469522974251,0.715787846253155,0.162414706886349
7.8,0.336866867012263,0.00855273443529237,0.432813813358753,0.716426441652214,0.16245323419656
7.9,0.337718125068148,0.00846416878996282,0.442181887393343,0.71706146802738,0.162491545211755
8,0.338560683624349,0.00837901184771473,0.451573497954867,0.717692744406193,0.162529629076495
8.1,0.339394863018397,0.00829680224120156,0.46098840750031,0.718320011413417,0.162567470191665
8.2,0.34022093666024,0.00821706663922584,0.470426386801399,0.718942965315172,0.162605050270674
8.3,0.341039131114028,0.00813934688160012,0.479887213635774,0.719561286832091,0.162642350080029
