0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.445568038436848,0.0472287382897733
0.2,0,0,0,0.684210180701142,0.113218065439542
0.3,0,0,0,0.445019855960376,0.112097518094992
0.4,0,0,0,0.440511057876245,0.112231727260914
0.5,0,0,0,0.440503421499794,0.112397368194629
0.6,0,0,0,0.442171290638996,0.112580933196353
0.7,0,0,0,0.456695111522498,0.112950938647951
0.8,0,0,0,0.484975130076834,0.113644291999575
0.9,0,0,0,0.525675571076132,0.114800978182006
1,0,0,0,0.578048854642712,0.116602854801154
1.1,0,0,0,0.634981285114283,0.119142001259537
1.2,0,0,0,0.688946582219978,0.122352610983595
1.3,0,0,0,0.741104428656086,0.126232924321533
1.4,0,0,0,0.792332415235502,0.130767774962083
1.5,0,0,0,0.843302748574842,0.135935969313939
1.6,0,0,0,0.894536500432108,0.141714662309612
1.7,0,0,0,0.946442343070216,0.14808183566037
1.8,0,0,0,0.999344474750201,0.155017591912595
1.9,0,0,0,1.05350294739718,0.162504723222623
2,0,0,0,1.1091286076567,0.170528848717327
2.1,0,0,0,1.16639418607918,0.178668230408866
2.2,0,0,0,1.22544260827827,0.185929144236468
2.3,0,0,0,1.28639328537784,0.193447779032376
2.4,0.0189437848613571,0.818116038552693,5.12464968419922e-05,1.38107781638837,0.202236784515708
2.5,0.0949249056903413,0.648535895091317,0.00157006160140999,1.19642459276824,0.191260764650096
2.6,0.151675937670335,0.478059190808084,0.00495586148840187,1.05931839587802,0.183061447623079
2.7,0.193524281215407,0.352744469075573,0.00972130347437402,0.959472792839752,0.177079620335331
2.8,0.224424501772695,0.260758695007738,0.0155046052028023,0.886951421437286,0.172727355034413
2.9,0.247293789571531,0.193347862405829,0.0220401504565225,0.834442476105496,0.169571127225822
3,0.264282231634223,0.144037971723468,0.0291332376495679,0.7965670603427,0.167291289291123
3.1,0.276972502884141,0.10803941336262,0.0366414059321483,0.769371221083869,0.165652295531312
3.2,0.286527494419426,0.081809220930495,0.0444606208056994,0.749952466886866,0.164480802578528
3.3,0.293799684175159,0.0627292564059293,0.0525150553561658,0.73618435701389,0.163649504015565
3.4,0.299412344147506,0.0488687216832904,0.0607495379141147,0.726512761781118,0.16306514768734
3.5,0.303819911372481,0.0388078161461318,0.0691239808062037,0.719804802647514,0.162659624428467
3.6,0.30735284661387,0.031506029478504,0.0776092818062055,0.715236803593359,0.162383333543468
3.7,0.310250888680586,0.0262034696414786,0.086184318936865,0.712211313369849,0.162200250185927
3.8,0.31268761476537,0.0223469856337417,0.0948337545740636,0.710295853531049,0.162084270507197
3.9,0.314788500365381,0.0195350574814984,0.10354643617246,0.70917788778927,0.162016515807254
4,0.31664414085451,0.0174769080544302,0.112314234875496,0.708631856825534,0.161983353582015
4.1,0.318319892308957,0.0159623451803062,0.12113120414082,0.708493959246111,0.161974881690195
4.2,0.319860856016055,0.0147623558245317,0.129992961639932,0.708503786135878,0.161975445443266
4.3,0.321288056574266,0.0136974319306904,0.138896071089959,0.708562848816778,0.161978985417108
4.4,0.32261509202868,0.0127759926899626,0.147837540198612,0.708704507247448,0.161987497979579
4.5,0.323856865371685,0.0120083972281247,0.156814770390325,0.708949990426621,0.162002268613501
4.6,0.325028847666918,0.0113948854225586,0.165825586509244,0.709309926644277,0.162023942660526
4.7,0.326146152065369,0.010927621149051,0.174868240553655,0.709786132452351,0.162052632855124
4.8,0.327222825689487,0.0105928809383674,0.183941392379055,0.710373469138097,0.162088031351382
4.9,0.328271353437472,0.010373071326653,0.193044073418806,0.711061653931184,0.162129519090229
5,0.329302353101736,0.0102485049855002,0.202175639067782,0.711836941056235,0.162176267357091
5.1,0.330324435683313,0.0101988958855996,0.211335714726182,0.712683613252908,0.162227327924248
5.2,0.331344201883439,0.0102045568719237,0.220524139733614,0.713585247362949,0.162281709562164
5.3,0.332366344982744,0.0102473020809266,0.229740912603367,0.714525737415882,0.162338439906118
5.4,0.333393831266113,0.0103110715251463,0.238986140147751,0.715490074996423,0.162396612656765
5.5,0.334428131403533,0.0103823059929448,0.248259992309797,0.716464899457785,0.162455420869451
5.6,0.335469479357797,0.0104501074327845,0.257562663815894,0.717438839866347,0.162514177653226
5.7,0.336517139096608,0.0105062236329696,0.266894343158585,0.718402676690168,0.162572325972527
5.8,0.337569663324231,0.0105448967909109,0.276255188919909,0.719349354551119,0.162629439445168
5.9,0.338625132355946,0.0105626140606679,0.285645313056398,0.720273878289984,0.162685216086551
6,0.339681364934692,0.0105577949559809,0.295064770483572,0.721173123617797,0.16273946689073
6.1,0.340736096087725,0.0105304461154407,0.304513554112251,0.722045591215239,0.162792100992808
6.2,0.341787119948938,0.0104818089036473,0.313991594389266,0.722891129739138,0.162843108951077
6.3,0.342832397782934,0.0104140200469324,0.323498762367689,0.723710649200158,0.162892545445629
6.4,0.343870133231818,0.0103298003239858,0.333034875361703,0.724505841931449,0.162940512433539
6.5,0.344898818086888,0.0102321815089634,0.342599704314536,0.725278924154498,0.162987143546127
6.6,0.345917252709212,0.0101242774759915,0.352192982110849,0.726032407182088,0.163032590274232
