0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.45078765426706,0.0465036308604961
0.2,0,0,0,0.662324492551525,0.112647001250827
0.3,0,0,0,0.424089813168951,0.111512969127455
0.4,0,0,0,0.419102354416075,0.111497863057325
0.5,0,0,0,0.419028467996332,0.111513335688244
0.6,0,0,0,0.419052152752915,0.111529584874244
0.7,0,0,0,0.41907769476614,0.11154601097908
0.8,0,0,0,0.419103203661741,0.111562601327532
0.9,0,0,0,0.419128641914258,0.111579354908831
1,0,0,0,0.419154008400279,0.111596270938339
1.1,0,0,0,0.417473594778193,0.11159050211853
1.2,0,0,0,0.417447328509126,0.111595561549423
1.3,0,0,0,0.417452633655655,0.111600866489296
1.4,0,0,0,0.417458534912937,0.111606214148294
1.5,0,0,0,0.417464442194895,0.111611600597516
1.6,0,0,0,0.417470344249855,0.111617025703984
1.7,0,0,0,0.417476240833153,0.111622489406705
1.8,0,0,0,0.417482131909252,0.111627991645709
1.9,0,0,0,0.4174880174468,0.111633532360705
2,0,0,0,0.417493897414726,0.111639111491055
2.1,0,-0,0,-0.357340204848676,0.0599166628659808
2.2,0,0,0,2.13677258090915,0.1047599173574
2.3,0,0,0,0.551009351670808,0.109357178358792
2.4,0,0,0,0.421817620827222,0.109386507628661
2.5,0,0,0,0.416857357256369,0.109383092498988
2.6,0,0,0,0.416673716842376,0.109382959767016
2.7,0,0,0,0.416666927311728,0.109382954851056
2.8,0,0,0,0.416666676302701,0.109382954669302
2.9,0,0,0,0.41666666702291,0.109382954662582
3,0,0,0,0.416666666679834,0.109382954662334
3.1,0,0,0,0.490157813641685,0.112060824765844
3.2,0,0,0,0.41954496911746,0.111632793853196
3.3,0,0,0,0.41820239121414,0.111634050817751
3.4,0,0,0,0.41819138046145,0.111644197671781
3.5,0,0,0,0.4182054730342,0.111654605852469
3.6,0,0,0,0.41822001236001,0.111665111411371
3.7,0,0,0,0.418234534696267,0.111675710978686
3.8,0,0,0,0.418249031195215,0.111686404214284
3.9,0,0,0,0.418263501534607,0.111697190833257
4,0,0,0,0.418277945553699,0.111708070549986
4.1,0,-0,0,0.416298471468717,0.111691843339398
4.2,0,-0,0,0.416252406235794,0.111688776442317
4.3,0,-0,0,-0.458614259640724,0.0476411276722618
4.4,0,-0,0,-0.0124401860669567,0.106187206697447
4.5,0,0,0,0.682391117554919,0.109082111397956
4.6,0,0,0,0.427243785560579,0.109389867214771
4.7,0,0,0,0.417058800779128,0.109383237582124
4.8,0,0,0,0.41668116534681,0.1093829651594
4.9,0,0,0,0.416667202684069,0.109382955050452
5,0,0,0,0.416666686483202,0.109382954676673
5.1,0,0,0,0.491389498712705,0.112150869009156
5.2,0,0,0,0.418907739376043,0.111693775271151
