0,0,-0,0,-0.908359375,0
0.1,0,-0,0,-0.449648468389301,0.0466619130014765
0.2,0,0,0,0.667164938882405,0.112770436233531
0.3,0,0,0,0.428727139253222,0.111638927626835
0.4,0,0,0,0.423876571905537,0.11165638084929
0.5,0,0,0,0.423847000748319,0.111704992408223
0.6,0,0,0,0.423909808552043,0.111754573312456
0.7,0,0,0,0.42397387135226,0.111804522476271
0.8,0,0,0,0.424037466232589,0.111854822850301
0.9,0,0,0,0.424100563894298,0.111905468694771
1,0,0,0,0.424163166678663,0.111956454518517
1.1,0,-0,0,0.413529390113224,0.111856434345147
1.2,0,-0,0,0.413281182354084,0.111832455089604
1.3,0,-0,0,-0.526072504980171,0.038467989719548
1.4,0,0,0,2.16138942442522,0.105276414861567
1.5,0,0,0,0.555927880279935,0.109351447117833
1.6,0,0,0,0.422013517757733,0.109386635764852
1.7,0,0,0,0.416864619732801,0.109383097738942
1.8,0,0,0,0.416673985363329,0.109382959961426
1.9,0,0,0,0.416666937238968,0.109382954858245
2,0,0,0,0.41666667666971,0.109382954669567
2.1,0,0,0,0.491548145683579,0.112150205747166
2.2,0,0,0,0.419143034781118,0.111695597088289
2.3,0,0,0,0.417792519252363,0.111693797109542
2.4,0,0,0,0.417776361493908,0.111701102221918
2.5,0,0,0,0.417784809403925,0.111708632702018
2.6,0,0,0,0.417793698805531,0.111716223962763
2.7,0,0,0,0.417802585081648,0.111723872845597
2.8,0,0,0,0.417811460009893,0.111731579169706
2.9,0,0,0,0.417820323376729,0.111739342808367
3,0,0,0,0.417829175115835,0.111747163635155
3.1,0,0,0,0.418072401490371,0.111757618927977
3.2,0,0,0,0.418604489310298,0.111773344085149
3.3,0,0,0,0.418689315969139,0.111792002550522
3.4,0,0,0,0.418641464907491,0.111804837258965
3.5,0,0,0,0.418657424964842,0.111818229964538
3.6,0,0,0,0.418674484807464,0.111831738979068
3.7,0,0,0,0.418691526451661,0.111845355981163
3.8,0,0,0,0.418708529888763,0.111859080410639
3.9,0,0,0,0.418725494596895,0.111872911843804
4,0,0,0,0.418742420402145,0.111886849857539
4.1,0,0,0,0.419063378596904,0.111904353874226
4.2,0,0,0,0.419730066192487,0.111928491053309
4.3,0,0,0,0.419806865690386,0.111955326018575
4.4,0,0,0,0.419758840887049,0.111975529098577
4.5,0,0,0,0.419783766817834,0.111996435105767
4.6,0,0,0,0.419809837360503,0.112017509666268
4.7,0,0,0,0.41983583940073,0.112038742733084
4.8,0,0,0,0.419861752400673,0.112060133178595
4.9,0,0,0,0.419887575836199,0.112081680023816
5,0,0,0,0.419913309527846,0.112103382290355
5.1,0,-0,0,-0.518964383774171,0.0369739062871459
5.2,0,0,0,1.49921858994312,0.100283686257121
5.3,0,0,0,0.474322930732025,0.109402345088691
5.4,0,0,0,0.418831343124408,0.109384490887659
5.5,0,0,0,0.41674674052372,0.109383012601004
5.6,0,0,0,0.416669627055163,0.109382956805879
5.7,0,0,0,0.416666776112139,0.109382954741573
5.8,0,0,0,0.416666670712854,0.109382954665254
5.9,0,0,0,0.416666666816255,0.109382954662433
6,0,0,0,0.416666666672198,0.109382954662328
6.1,0,0,0,0.416666666666875,0.109382954662324
6.2,0,0,0,0.416666666666673,0.109382954662324
6.3,0,0,0,0.416666666666673,0.109382954662324
6.4,0,0,0,0.416666666666673,0.109382954662324
6.5,0,0,0,0.416666666666673,0.109382954662324
6.6,0,0,0,0.416666666666673,0.109382954662324
6.7,0,0,0,0.416666666666673,0.109382954662324
6.8,0,0,0,0.416666666666673,0.109382954662324
6.9,0,0,0,0.416666666666673,0.109382954662324
7,0,0,0,0.416666666666673,0.109382954662324
7.1,0,0,0,0.685363981333832,0.113343934866626
7.2,0,0,0,0.477732821235207,0.112657610784161
7.3,0,0,0,0.479950682362683,0.113124851346348
7.4,0,0,0,0.517875675563526,0.114148643537078
7.5,0,0,0,0.589093516987587,0.116150998764169
7.6,0,0,0,0.691879001333232,0.119729343962959
7.7,0,0,0,0.826709939035668,0.125742228333211
7.8,0,0,0,0.996239693072081,0.13533525440318
7.9,0,0,0,1.20514645689334,0.149937090129108
8,0,0,0,1.45991644139529,0.171237829298058
8.1,0,0,0,1.84593413391828,0.205504578344128
8.2,0,0,0,2.48422911903834,0.259418224743458
8.3,0.0347970796992371,2.55780698169829,3.36688898040421e-05,3.38206815821296,0.323991826340151
8.4,0.309690609675151,2.99311420583537,0.00433397195667253,4.13279628476217,0.373314260696618
8.5,0.635039618622068,3.60217942813484,0.0168608719068283,4.86667779743604,0.421492668796884
8.6,1.02312046163397,4.21260509120901,0.0392113677286564,5.55972897253604,0.466959745595531
8.7,1.46985458082612,4.76703685839477,0.0730877236479715,6.19031451973271,0.509607923327086
8.8,1.96900716512776,5.25231703142892,0.12004433619806,6.74290871315178,0.54831331242095
8.9,2.54211609035453,13.8670885352982,0.181588752247968,9.22123396774141,0.720805463662043
9,3.25477621517318,12.7644472846462,0.262072233211193,8.70522934290135,0.685610443771073
9.1,3.93125251693841,11.5482982356852,0.361779596953962,8.29017968416695,0.656631758455948
9.2,4.57565511440769,10.4917271489077,0.479748959619751,7.95085308565268,0.632926418121369
9.3,5.1942565804872,9.52221904503602,0.615177626344671,7.67586110396186,0.61370244661624
9.4,5.79205190812031,8.6248572210596,0.767418062701528,7.45253932962651,0.59807814592579
9.5,6.37304408664808,7.79101944885504,0.935948246223083,7.27060053538433,0.585337231422099
9.6,6.94038089937362,7.02713331963219,1.12034715577995,7.12179182124114,0.57490553246269
9.7,7.49643055549188,6.36296935200929,1.32027454271479,6.99962642569982,0.566333261652659
9.8,8.04288769214528,5.84511712280132,1.53545336775777,6.89922042275136,0.559284072874648
9.9,8.58103574668345,5.50358023571006,1.76565444098407,6.81481291258671,0.553359935169333
10,9.11197779962206,5.23395523590552,2.01068342682547,6.74614270111668,0.548544833666677
10.1,9.56953058110488,4.18493432077941,2.26977557555257,6.9490349208809,0.563589807134357
10.2,9.98994233345387,4.23332410581017,2.54084022267687,7.31205901986446,0.590272186442614
10.3,10.4164678285246,4.30849143854529,2.82365320105874,7.72861445105023,0.620564044087306
10.4,10.8514455747647,4.40321117474152,3.11841520699296,8.19410420597005,0.654087185966038
10.5,11.2965357222653,4.51103951662068,3.42538326133392,8.70282068886827,0.69040749421864
10.6,11.752783383743,4.62620140183374,3.74485265989044,9.24828033106286,0.729056058049504
