Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7
11413.8,16.341463513118704,-269.6056700447497,-275.4848017181069,16.841401154444895,46.88281890796571,229.72,16.284192833617894,-273.90525629219485,-234.61460605986977,16.841344733999094,46.88318655113756,229.87442105263162,17.355711562675882,-272.4491632074194,-210.1475922571116,16.841363841284366,46.88340664136261,230.06599999999997,18.248669167178647,-265.8227528262051,-192.6928231877677,16.84145079500648,46.883563653741945,230.06900000000002,13.205520419877155,-164.47785292317482,-86.98402911330761,16.842780672837293,46.88451454511207,229.6075,12.179276028474375,-153.96413344917264,-64.28842644994,16.842918636982123,46.88471870081074,228.8535,13.742480346424284,-155.37966762284327,-41.73790921941525,16.84290006192291,46.884921551410024,228.054,13.995499767818472,-192.97757223233,0.8291331549250089,16.842406691068803,46.88530445837248,229.762,36.378552153522975,20.173092877211648,14.065570872652286,141.39035113955978,20.316250305336176,17.77565226924319
11413.9,16.341019742656346,-269.01873155571093,-276.98521771433843,16.841408856425808,46.88280541114517,229.72,,,,,,,17.357407960337262,-272.893399530584,-211.81972634792717,16.841358011883592,46.883391599871594,230.02,18.19745239470248,-266.63837330989776,-194.30148495588082,16.841440092192613,46.88354918320895,230.0505,13.21124569024334,-165.31381023966185,-88.04579698993231,16.84276970315748,46.88450499410053,229.6075,12.127484479982087,-154.19724094019998,-65.47312646179084,16.842915578076493,46.88470804397726,228.8535,13.605491830280847,-154.96788942205924,-43.03607376887644,16.842905465398573,46.88490987391925,228.054,14.070665780394387,-191.8924624171697,-0.057248265532692126,16.842420930201587,46.885296485029784,229.095,,,13.996774899342878,141.77157854487282,20.465229308119884,17.63103455365244
11414.0,16.339723123493787,-268.40795930932234,-278.47711972704883,16.84141687116035,46.88279199091121,229.4335,,,,,,,17.354138016711754,-273.2993575341109,-213.4976031005536,16.84135268478228,46.88337650672311,230.02,18.1462356222263,-267.42020312090347,-195.9249953885215,16.84142983278998,46.8835345791065,230.032,13.213568792260766,-166.16549032831446,-89.09333798748995,16.842758527158786,46.88449557106527,229.34400000000002,12.084448766124716,-154.46278578848347,-66.64572991831423,16.842912093518247,46.884697495956935,229.063,13.469695742211552,-154.5971746320576,-44.33514791110029,16.84291033002799,46.884898188246346,228.118,14.143326375494055,-190.7975751272358,-0.9435282285006552,16.842435297637294,46.88528851259971,229.095,,,13.925322383566687,142.14088488820371,20.618663653394226,17.491737730313226
11414.1,16.33757365563104,-267.7738488399541,-279.9607034903949,16.84142519214598,46.8827786455031,229.4335,,,,,,,17.345901731799355,-273.66572918437095,-215.17988486201943,16.841347877144834,46.88336137394988,230.3585,18.073911955514337,-268.1675774678544,-197.56291321584027,16.84142002552216,46.88351984540396,230.032,13.212489725929437,-167.0326516641735,-90.12828571008801,16.842747148010574,46.884486261311366,229.5045,12.050168886902265,-154.7601776563654,-67.80597234937251,16.842908191053965,46.884687059128815,229.063,13.3350920822164,-154.26749873777462,-45.63465331561366,16.842914656132837,46.884886498694065,228.118,14.213481553117473,-189.69355161440097,-1.8304462107650417,16.84244978496124,46.8852805344304,229.25900000000001,,,13.850328865903876,142.49696958648306,20.777181679543414,17.357543356825687
11414.2,16.33530228010694,-267.1168518993327,-281.43608316587057,16.84143381345467,46.88276537389393,229.4335,,,,,,,17.332699105600067,-273.9911708555071,-216.86513268384084,16.841343606602713,46.883346214495795,229.955,18.000827174530233,-268.87989151009805,-199.2147075249515,16.84141067832606,46.883504986877114,230.032,13.20800849124934,-167.8966302305315,-91.13331268767557,16.842735810627612,46.8844772207061,229.5045,12.023029147620854,-155.08891552240857,-68.95389228926692,16.8429038772582,46.88467673314625,229.063,13.2066709599886,-153.9786024492418,-46.93344117567301,16.84291844711561,46.88487481559638,228.118,14.279886131885329,-188.58161960484628,-2.719245865444609,16.842464376062814,46.88527253933474,229.25900000000001,,,13.770919985851574,142.86498196550332,20.915478863071968,17.229176372268505
11414.3,16.333639937949158,-266.4373787035512,-282.9032956369469,16.841442729703445,46.8827521757519,229.4335,,,,,,,17.319126663538782,-274.2743024658031,-218.5518036327269,16.841339891265758,46.883331042240144,229.955,17.936773611970153,-269.5566031168029,-200.87975375800343,16.841401798315676,46.88349000914412,230.218,13.200125088220489,-168.782533650978,-92.13588638497421,16.84272418554021,46.884468202169046,229.5045,12.001413853611306,-155.4483400601287,-70.089170619909,16.842899160782824,46.88466652087984,229.063,13.089422485145107,-153.73052091509263,-48.23055642296417,16.842921702515074,46.884863147544486,228.118,14.34129493043732,-187.4627432279628,-3.610712486945233,16.84247905829044,46.88526452024868,229.25900000000001,,,13.686247367741823,143.2074647155139,21.069129549091045,17.106761039703663
11414.4,16.33258662915769,-265.7358001800808,-284.3623048037112,16.84145193602489,46.88273905140178,229.46,,,,,,,17.309780930970163,-274.51370661405133,-220.23824810128662,16.841336749733532,46.88331587202176,229.955,17.881751267834076,-270.19723562606237,-202.5573297102481,16.841393391745907,46.883474918701445,230.24400000000003,13.190322384218847,-169.67949943386049,-93.12692314211559,16.84271241528921,46.884459287411225,229.5045,11.98532300487361,-155.83783581809553,-71.21169202035973,16.842894049703983,46.88465642336693,229.83700000000002,12.983346657685932,-153.5233047903097,-49.525249491505726,16.842924421666513,46.88485150128104,228.118,14.397707948773453,-186.33797679940812,-4.5061851925955185,16.842493817809068,46.88525646512634,229.25900000000001,,,13.595506456182573,143.53823113024376,21.224116000753845,16.99035536312976
11414.5,16.33244687041569,-265.0124502147815,-285.8130058775072,16.841461428037643,46.88272600178614,229.46,,,,,,,17.306603481777707,-274.7079277159212,-221.92270711873317,16.841334201106633,46.88330071966326,229.94117391304349,17.835760142122012,-270.8013806040011,-204.24661152811143,16.841385463976344,46.883459722960026,230.24400000000003,13.18008324659773,-170.58504261903144,-94.10506996601751,16.84270053248299,46.8844504886033,229.889,11.974756601407773,-156.25673719416284,-72.32139026282317,16.8428885527559,46.88464644120328,229.304,12.888443477611068,-153.35645043512267,-50.81628592895821,16.842926611178846,46.88483988791037,228.34,14.449125186893722,-185.20825014414586,-5.4068126616570655,16.84250864241727,46.88524836363492,228.84099999999998,,,13.49795670901601,143.85972447372018,21.377211280428327,16.88054765204931
11414.6,16.332307111673693,-264.267627898913,-287.25522967557447,16.841471201816955,46.882713028426856,229.46,,,,,,,17.303426032585243,-274.85547114032767,-223.6033096615901,16.841332264998073,46.88328560199525,229.92734782608696,17.798800234833962,-271.368700603879,-205.9466697072629,16.841378019435066,46.88344443028107,230.06599999999997,13.169407675357132,-171.49721569752418,-95.07091370724008,16.842688562677345,46.884441800466355,229.449,11.969714643213795,-156.70423847692533,-73.41821136535744,16.84288268051136,46.884636574874456,229.304,12.804712944920515,-153.22981396536846,-52.102902381454896,16.842928272940153,46.884828314299185,228.34,14.49554664479813,-184.07513073748189,-6.313536197203843,16.842523511546148,46.88524020730704,228.84099999999998,,,13.392944661601419,144.17258026132347,21.527174988315867,16.777371611000493
11414.7,16.333080902981173,-263.501599776146,-288.68874691568817,16.84148125386515,46.88270013338644,229.1755,,,,,,,17.300248583392783,-274.9548023457993,-225.2780699643975,16.841330961544532,46.88327053688044,229.91352173913052,17.77087154596992,-271.89893192519725,-207.6564650906858,16.841371061582425,46.88342905001219,230.06599999999997,13.158295670497052,-172.42008094278148,-96.02977612863,16.842676452565918,46.8844331751291,229.449,11.970197130291677,-157.17976115456185,-74.50188916016731,16.842876440561767,46.88462682677477,229.304,12.732155059614279,-153.14314020733238,-53.38409370091469,16.84292941029891,46.88481678948917,228.34,14.53697232248668,-182.9399082193042,-7.227494575295397,16.842538408272688,46.88523198589896,228.84099999999998,,,13.27993049683505,144.46986637746485,21.680132759907174,16.680881064360946
11414.8,16.334463727654967,-262.71460208957296,-290.1132725107986,16.84149158108218,46.882687319229355,229.1755,,,,,,,17.29707113420033,-275.00434601684674,-226.94488483041664,16.84133031141779,46.88325554323789,229.899695652174,17.75197407552989,-272.39188737280216,-209.37484486674708,16.84136459287485,46.883413592523404,230.06599999999997,13.146747232017493,-173.34990046193542,-96.97964177849144,16.842664251198446,46.884424630721256,229.449,11.976204062641413,-157.68276367472708,-75.57275086073717,16.842869840013527,46.88461719396079,229.304,12.670769821692351,-153.09613605984228,-54.65923671685842,16.842930027101275,46.88480531908597,228.34,14.573402219959366,-181.80385732985002,-8.149792956735789,16.842553315869363,46.88522368946932,228.86700000000002,,,13.158518890644878,144.75529731667098,21.831291077331162,16.591314415794912
11414.9,16.336455585695074,-261.90684302871915,-291.5284698636711,16.84150218073612,46.88267458898336,229.482,,,,,,,17.29389368500787,-275.0024852003307,-228.60153094233658,16.841330335835973,46.88324064106722,229.8858695652174,17.74210782351387,-272.84745901599155,-211.10053856726745,16.841358614728648,46.88339806924303,230.02,13.134762359918465,-174.28642865734662,-97.92227648130778,16.84265196179773,46.884416151358565,229.449,11.987735440263007,-158.21198500289103,-76.63089080102209,16.842862895414314,46.884607675583936,229.304,12.62055723115474,-153.0882931304816,-55.92748236416793,16.84293013001852,46.88479391072726,228.6,14.604836337216197,-180.66866651838558,-9.0815784326327,16.842568212179838,46.88521530769961,228.86700000000002,,,13.028495050879801,145.02739769266844,21.98158918641131,16.50874524156354
11415.0,16.339329921781705,-261.0785049765533,-292.93395516152526,16.84151305043369,46.882661946101074,229.482,,,,,,,17.290716235815413,-274.9475604418306,-230.24566217297942,16.841331056574944,46.88322585147273,229.87204347826088,17.737013810516906,-273.2656209476189,-212.83215406559086,16.841353127483774,46.88338249269381,230.02,13.122341054199946,-175.22412593750042,-98.85391607988329,16.842639657055944,46.88440777090108,229.6365,12.001963203837787,-158.76713234078056,-77.67656865465325,16.842855610606314,46.884598269308384,229.2785,12.577998960757125,-153.11903095555215,-57.188078508654286,16.842929726667663,46.88478257117878,228.6,14.632872821254379,-179.5357221991936,-10.023938591019348,16.842583079011174,46.88520683080656,228.86700000000002,,,12.889867023322573,145.29228416653783,22.123685178210817,16.43349851144884
11415.1,16.343360180590842,-260.2297467564994,-294.32930167067525,16.841524188090755,46.8826493944211,229.104,16.279374508770687,-274.44212507530466,-254.6296138988308,16.841337689047712,46.8830065084231,229.637,,,,,,,17.732433057199714,-273.6464320431989,-214.56817357465508,16.841348130367646,46.88336687652882,230.3585,13.109483314861953,-176.16809939812333,-99.7786274286311,16.842627269956253,46.88439945276589,229.365,12.016059294090722,-159.3474746787966,-78.71020465442717,16.84284799518205,46.88458897135393,229.551,12.539576683309464,-153.18810092264533,-58.44001107156304,16.84292882031107,46.884771309562566,228.6,14.659109819046495,-178.40648080377503,-10.977390264550172,16.84259789725165,46.885198254141045,228.308,37.44983043900305,,,145.54313912257538,22.263128244831552,16.36609102612647
11415.2,16.34854636212249,-259.36070587944664,-295.71404403116884,16.841535591902865,46.88263693812953,229.104,16.29293979750128,-274.2612164699803,-256.4048198598243,16.84134006298408,46.88299053976085,229.637,,,,,,,17.728365563562306,-273.9900387200122,-216.30694964506145,16.841343621458936,46.8833512355675,230.3585,13.097974693616305,-177.11519431271026,-100.69782002328829,16.84261484189592,46.884391184273994,229.365,12.030023711021796,-159.95225314517137,-79.7318931485346,16.842840059099668,46.884579780871896,229.551,12.505290398811752,-153.29494191654913,-59.683115372134544,16.842927418311866,46.884760127359975,228.6,14.683547330592532,-177.28272898093022,-11.943405864882774,16.84261264345632,46.88518956445817,228.417,37.32137592113137,,,145.78048119051678,22.3986358910908,16.305932234552852
11415.3,16.35488846637665,-258.4715007907611,-297.08768255142763,16.841547260315735,46.88262458172129,229.104,16.30633911468933,-274.043489971595,-258.1605314073696,16.84134292005576,46.88297474645839,229.637,,,,,,,17.724811329604684,-274.2966776962106,-218.04670116314458,16.841339597651356,46.88333558583165,229.955,13.089600742147287,-178.0667821482665,-101.61271136251992,16.842602354878142,46.88438295447357,229.365,12.043856454631015,-160.58075352542323,-80.74180022658834,16.842831811731294,46.88457069636826,229.551,12.475140107263991,-153.4388314548069,-60.916919480740574,16.84292553015067,46.88474902881619,228.8535,14.706185355892494,-176.1662147779072,-12.92240677776019,16.842627294686803,46.885180757967404,228.417,37.20906245897192,,,146.0019578050589,22.53153566516431,16.25284027758876
11415.4,16.36238649335332,-257.56223311729644,-298.44968750288615,16.841559191995792,46.88261232996148,229.407,16.319572460334843,-273.7899291702646,-259.89678603612583,16.84134624735579,46.8829591281784,229.637,,,,,,,17.721770355326843,-274.5666787499224,-219.7855093490426,16.841336054617454,46.88331994458142,229.955,13.084361460454907,-179.01828405475743,-102.51960512752605,16.842589868987957,46.8843747966144,229.495,12.05755752491838,-161.23222548301658,-81.74053684425898,16.842823262923073,46.88456171234722,229.551,12.449125808666182,-153.61937811326374,-62.14086731348754,16.842923160963878,46.88473801893341,228.8535,14.727023894946392,-175.058624742052,-13.915244095224704,16.84264182881171,46.885171827012826,228.417,37.11180749071101,,,146.21273394384232,22.655344550767175,16.20698437322806
11415.5,16.372453171464095,-256.6329899144052,-299.7995034146317,16.841571385800673,46.88260018784678,229.372,16.33263983443781,-273.5014727010677,-261.61363711947126,16.84135003256712,46.88294368444078,229.604,,,,,,,17.71924264072878,-274.8004674783567,-221.5213137547671,16.841332986772432,46.88330433035137,229.955,13.082256848539153,-179.96251077626567,-103.41338378522974,16.842577478564902,46.88436675673068,229.495,12.071126921883893,-161.90570956013798,-82.72829486821301,16.842814425265285,46.884552827082864,229.551,12.427247503018325,-153.83598394189625,-63.35433514652651,16.842920318597958,46.884727103322255,228.8535,14.746062947754213,-173.96166440472797,-14.922722169025896,16.842656223450565,46.88516276435902,228.5365,37.028549845239226,,,146.4206152971127,22.761301330072907,16.16814688247651
11415.6,16.38251984957487,-255.68384591294904,-301.13655336804453,16.841583840749735,46.88258816056682,229.337,16.345541236998244,-273.1790157161906,-263.3111530949447,16.841354263943302,46.88292841462993,229.604,,,,,,,17.720788829971898,-274.9985680569095,-223.251908262273,16.841330387237893,46.88328876298635,229.940375,13.083286906400032,-180.92199132332425,-104.31803940754422,16.84256488797662,46.884358619004466,229.495,12.08456464552754,-162.6004704148411,-83.70566773386065,16.842805308407314,46.88454403523698,229.3885,12.409505190320413,-154.08774159622192,-64.55730447968338,16.842917014959358,46.88471628214918,228.8535,14.763302514315965,-172.8770936401862,-15.945165615707152,16.842670455509772,46.88515356708591,228.5365,36.95825324992864,,,146.5919901381317,22.88171455353741,16.136093190745562
11415.7,16.392586527685644,-254.71486576631068,-302.4602432914366,16.841596555994574,46.88257625346546,229.302,16.358276668016135,-272.8234113570726,-264.98941664968646,16.84135893028916,46.882913318002025,229.37,,,,,,,17.722335019215013,-275.1616059982679,-224.97493708152848,16.841328247805677,46.883273263677644,229.92575,13.087451634037544,-181.88327240349759,-105.22137608584805,16.842552273761218,46.88435049314267,229.495,12.097870695849345,-163.31556374784878,-84.67272741215483,16.842795924740535,46.884535336162216,229.6075,12.395898870572458,-154.37406384954295,-65.74938974376782,16.842913257753846,46.8847055588825,228.8535,14.778742594631641,-171.80665390115882,-16.982940914456105,16.84268450213747,46.88514423189687,228.028,36.89990948405152,,,146.74390052572642,22.99856693673573,16.11023087940218
11415.8,16.40265320579642,-253.7261062974042,-303.7699662546923,16.841609530789544,46.88256447200229,229.267,16.370846127491482,-272.4354722265506,-266.6485239058798,16.841364020941473,46.8828983936924,229.37,,,,,,,17.723881208458128,-275.2903109115154,-226.687890748585,16.841326558901635,46.88325785499877,229.91112500000003,13.094751031451686,-182.84128341212,-106.11879924064932,16.84253970245666,46.88434242047529,229.422,12.112530703264365,-164.0501329498108,-85.63024072231876,16.842786285505625,46.884526722960736,229.6075,12.385596243642626,-154.69443481243275,-66.93036404168011,16.842909053751058,46.88469493556323,229.063,14.792850623649164,-170.75188418193528,-18.03692086816553,16.842698343138522,46.88513475094072,228.028,36.85254119434886,,,146.88206876450704,23.10454979289052,16.090425186577047
11415.9,16.412076978339634,-252.7176187456861,-305.065106763907,16.84162276446227,46.88255282171394,229.267,16.378390639135358,-272.0159718610043,-268.2885836061921,16.841369525749677,46.882883640722895,229.37907142857142,,,,,,,17.725427397701246,-275.3855192612375,-228.38810212364743,16.841325309549436,46.88324256094175,229.8965,13.105185098642455,-183.79966966138898,-107.01433660405479,16.84252712622808,46.88433436477133,229.422,12.130030298164543,-164.80316740918963,-86.57858574036817,16.842776403964134,46.88451819223156,229.6075,12.377765009412055,-155.04797068964737,-68.09995262296648,16.842904414548435,46.88468441466289,229.063,14.806094036309178,-169.7147236090697,-19.10708346127322,16.842711953067134,46.88512512441547,228.11900000000003,36.81520439223064,,,146.9999375825009,23.20506001154878,16.07629463985534
11416.0,16.420087428248028,-251.68945101416668,-306.34504505602763,16.841636256384152,46.882541308175384,228.9045,16.385935150779233,-271.56564620250106,-269.90971629921586,16.841375435056513,46.88286905800912,229.38814285714287,,,,,,,17.726973586944364,-275.4481771266257,-230.07274238914363,16.841324487334347,46.883227406952884,229.881875,13.121418883530405,-184.75973638195373,-107.91053538722166,16.842514527947866,46.884326303117646,229.422,12.150369480549884,-165.57384356118968,-87.5181279396331,16.84276629092312,46.88450974068714,229.6075,12.372405167880741,-155.43421132468796,-69.25789208131137,16.842899346184282,46.88467399855088,229.063,14.818472832611684,-168.69672844834372,-20.19353350093795,16.842725311501525,46.88511535137835,228.11900000000003,36.78699065361185,,,147.09342768928096,23.302764988450285,16.067310184653536
11416.1,16.426684555521586,-250.6416499164204,-307.6091613934916,16.841650005940885,46.882529936961404,228.972,16.393479662423108,-271.08519507094087,-271.51205352491013,16.84138173967874,46.88285464436782,229.39721428571426,,,,,,,17.728519776187483,-275.4793429605839,-231.73881704779484,16.841324078367027,46.883212419968785,229.86725,13.146117433994574,-185.72274133971055,-108.80919850318236,16.842501891111223,46.884318219296354,229.422,12.173548250420392,-166.36101146611128,-88.44941580351595,16.842755961472434,46.88450136339364,229.6075,12.369516719048686,-155.85216991960172,-70.4044461259187,16.842893861607653,46.88466368485508,229.83700000000002,14.829987012556677,-167.6994077842912,-21.296277738923475,16.84273839863904,46.88510543176866,228.11900000000003,36.76702904257832,,,147.15894511528558,23.3998955923514,16.062721223047525
11416.2,16.431868360160326,-249.5742634235973,-308.85684035886726,16.84166401250298,46.88251871360794,228.972,16.401024174066986,-270.5752836362016,-273.0957370000416,16.841388430887804,46.8828403985242,229.40628571428573,,,,,,,,,,,,,13.179280750034962,-186.68501001176116,-109.70768673898935,16.842489263936347,46.88431013704816,229.618,12.199566607776056,-167.16388745703088,-89.37322230429236,16.842745425895586,46.8844930533979,229.5045,12.369099662915886,-156.3009138156363,-71.53930722955269,16.84288797305717,46.88465347634178,229.83700000000002,14.840636576144163,-166.72426350400758,-22.415217866005612,16.84275119477147,46.885095366470686,227.94400000000002,36.75448777908839,,,,23.491703431300486,16.062626449965144
11416.3,16.435638842164245,-248.48734291143398,-310.0874751494929,16.841678275396273,46.8825076435734,228.972,16.408568685710858,-270.03654389028355,-274.66091780362564,16.84139550039052,46.88282631911925,229.41535714285718,,,,,,,,,,,,,13.220908831651569,-187.6496104244859,-110.6104415287028,16.84247660616367,46.884302016420676,229.618,12.228424552616882,-167.981392530038,-90.2899260328477,16.84273469835158,46.88448480729432,229.5045,12.371153999482347,-156.77979526653115,-72.66244646675649,16.842881689032758,46.88464337327121,229.304,14.85042152337414,-165.77297989627138,-23.550145112830787,16.842763677797073,46.8850851573624,227.94400000000002,36.74857566891757,,,,23.583746132636172,16.066243960133974
11416.4,16.437996001533335,-247.38094540726428,-311.30047187211665,16.841692793872433,46.88249673220008,228.7995,16.416113197354733,-269.4695761194548,-276.20775556236805,16.841402940309738,46.882812404717065,229.4244285714286,,,,,,,,,,,,,13.2710016788444,-188.6199083641765,-111.51906998361193,16.842463873626357,46.8842938429573,229.303,12.260122084942873,-168.81229178037893,-91.2005270637795,16.842723795045213,46.88447661608686,229.5045,12.375679728748068,-157.28769965341542,-73.77345267830675,16.842875024160772,46.88463337934185,229.304,14.859341854246605,-164.84680292746182,-24.700980956512986,16.84277583136593,46.885074805150175,227.94400000000002,36.74854331123167,,,,23.679459397320947,16.073791573606687
11416.5,16.4389398382676,-246.2551358641536,-312.4952538720162,16.84170756707912,46.882485984675206,228.843,16.423657708998608,-268.8749503763958,-277.7364176361055,16.84141074316508,46.88279865381217,229.4335,,,,,,,,,,,,,13.329559291613448,-189.5947349276013,-112.43510165123848,16.842451081663107,46.884285602899176,229.303,12.29465920475402,-169.656105046766,-92.10536593050725,16.842712722277295,46.88446847671232,229.5045,12.382676850713045,-157.82373884857776,-74.87243398858391,16.842867990095492,46.884623493581145,229.304,14.867397568761563,-163.94734453284715,-25.866967817536768,16.842787634325713,46.88506431664868,227.94400000000002,36.75368410980564,,,,23.77905728060516,16.084789658670974
11416.6,16.439196251562162,-245.105734333782,-313.6647086947677,16.841722649866863,46.88247546497807,228.843,16.4255542640078,-268.2532079523449,-279.2470783032473,16.84141890185355,46.88278506483687,229.4335,,,,,,,,,,,,,13.396581669958715,-190.5740871619022,-113.35663653746856,16.842438230312656,46.88427731333748,229.5155,12.331454518533633,-170.51163313269282,-93.0051154867764,16.842701495784038,46.884460383118046,229.5045,12.391617765937786,-158.3871049530339,-75.95964165022562,16.842860597438396,46.88461371372893,229.304,14.866842227996669,-163.07595394014976,-27.047965584113324,16.842799068971487,46.88505369311832,227.94400000000002,36.76026786795345,,,,23.881406746664137,16.09850329252653
11416.7,16.43949114060075,-243.93631293692414,-314.8138998007306,16.841737995361232,46.882465127560884,228.843,16.426596021395813,-267.6048628492427,-280.73991794621656,16.841427409630267,46.88277163616856,229.257,17.23669959954362,-274.26591856618575,-258.9937560539981,16.84134000128178,46.88296725128135,229.637,,,,,,,13.472068813880208,-191.5562185384313,-114.28404805923044,16.842425342493478,46.88426897091318,229.5155,12.369926632774133,-171.37792873078692,-93.90001400736149,16.842690127996296,46.884452333160716,229.889,12.401974874991089,-158.97685395525988,-77.03527278383199,16.842852858577096,46.884604038012064,229.304,14.849929393151342,-162.23406772612924,-28.24313892605327,16.842810116452053,46.88504294207317,227.82,36.77060566384851,18.4062549448977,,,23.985943143409475,16.1141250998378
11416.8,16.43982450538335,-242.7466193088448,-315.9421311039935,16.841753606873823,46.88245497868521,228.96,16.427340172691412,-266.9304032518776,-282.2151222368908,16.841436260089115,46.882758366137026,229.257,17.23103319396074,-273.909293746201,-260.69798485997364,16.84134468101843,46.882951921086,229.637,,,,,,,13.551622062041952,-192.54676636077386,-115.21712730064102,16.842412344231207,46.88426057750555,229.5155,12.410075547475538,-172.25434856576663,-94.79135341839235,16.842678627355312,46.88444431521897,229.449,12.413748177872947,-159.59193812999914,-78.09897487946755,16.842844787260148,46.88459446960148,229.551,14.816659064225572,-161.42303105752202,-29.45168782361319,16.842820759115735,46.88503207070976,227.82,36.784222359394434,18.283402081550648,,,24.095943785196877,16.132412948607296
11416.9,16.440196345909968,-241.5366763279273,-317.048959969481,16.841769484104436,46.88244502233269,228.678,16.427786717894584,-266.23029300003026,-283.67288132204396,16.84144544714346,46.88274525303186,229.46,17.220228087736142,-273.53172898230133,-262.3953318995574,16.841349635535227,46.88293665279478,229.604,,,,,,,13.630842753177113,-193.544221127054,-116.15837685106544,16.84239925533396,46.88425211060286,229.5155,12.451901262637836,-173.13987674320995,-95.6795260376609,16.842667007191967,46.884436325763744,229.449,12.426937674583368,-160.23117208744273,-79.15130220136317,16.842836399042593,46.88458500351138,229.551,14.767031241219357,-160.64389492554747,-30.67332348095973,16.842830983171115,46.88502108162588,227.82,36.800734146140925,18.158235193840692,,,24.212512483746533,16.152561559649566
11417.0,16.440606662180606,-240.3087556166184,-318.1357066387196,16.841785597244154,46.882435246627296,228.678,16.427935657005328,-265.504973060619,-285.1133890087873,16.8414549650068,46.88273229510968,229.46,17.204284280869818,-273.1323881024775,-264.08535305177054,16.84135487580468,46.88292145040275,229.7095,,,,,,,13.70973088728569,-194.5457162753985,-117.10509177670878,16.842386113417625,46.88424359453697,229.515,12.495403778261034,-174.03381022067566,-96.56514079095754,16.842655276731772,46.8844283593175,229.449,12.441543365122348,-160.89364088747595,-80.19215314884255,16.84282770593054,46.8845756406557,229.551,14.701045924132705,-159.8976549306421,-31.906930679641015,16.842840775553633,46.88500998485338,227.82,36.81982398311138,18.031422819104897,,,24.331733184396995,16.17453040034347
11417.1,16.44105545419525,-239.0615447568858,-319.2007680233513,16.841801963514918,46.88242566598939,228.75599999999997,16.427786990023655,-264.7548629998447,-286.53684195001006,16.841464808173466,46.88271949060151,229.46,17.18320177336177,-272.71050465256,-265.7675953042761,16.84136041188442,46.8829063179849,229.7095,,,,,,,13.788286464367685,-195.5542190080801,-118.05991127721151,16.842372879545692,46.88423500556734,229.515,12.540583094345125,-174.9351469304545,-97.44899625394508,16.842643449124168,46.88442040869675,229.6365,12.457565249489887,-161.57836790004146,-81.22197587416566,16.842818720739622,46.88456637700313,229.551,14.618703112965612,-159.18583545548194,-33.15165050911044,16.842850116259875,46.884998788118466,227.968,36.8409543848034,17.903604243871108,,,24.457683954844146,16.197880574428147
11417.2,16.44154272195392,-237.79522597930665,-320.24369916075887,16.841818580525448,46.88241628442161,228.75599999999997,16.427340716949555,-263.98036245533547,-287.9434388298216,16.841474971399293,46.88270683772011,229.46,17.156980565211995,-272.2653802863911,-267.44159785321085,16.841366252938357,46.882891259686396,229.584,,,,,,,13.866509484423098,-196.56968668636105,-119.02202794638357,16.842359554277675,46.88422635095685,229.515,12.587439210890107,-175.84336085913182,-98.33161293511984,16.842631531271664,46.88441246921929,229.6365,12.47500332768599,-162.28421975520544,-82.24099596910474,16.842809458342256,46.884557210524385,229.551,14.520002807718074,-158.5091664790234,-34.40668006530702,16.842858995710856,46.884987498643596,227.968,36.863681635219706,17.775387810099648,,,24.589749227079768,16.222572710521124
11417.3,16.442068465456604,-236.5110822949196,-321.2653702345632,16.841835431439698,46.88240709409626,228.415,16.42659683778303,-263.181852608292,-289.333379548992,16.84148544968231,46.8826943346673,229.1755,17.125620656420498,-271.79638315599897,-269.1068932030175,16.841372407257786,46.88287627971248,229.584,,,,,,,13.944399947451926,-197.59163443889042,-119.99217235294992,16.842346143976204,46.884217624133775,229.68900000000002,12.635972127895991,-176.75788873802776,-99.21391477312237,16.84261953056563,46.884404532573996,229.6365,12.493857599710648,-163.0104308564446,-83.24924143299776,16.842799928784824,46.884548140967595,229.3885,14.404945008390104,-157.86867741003314,-35.67087119515517,16.842867400398358,46.88497612675685,227.968,36.887890397560334,17.647349686484922,,,24.727835775441772,16.24881669516511
