Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
1673.9,0.038013490903960334,122.31546944330988,166.474960868458,16.846544059863238,46.88679450647536,227.793,0.5838304497168184,121.65840051449541,158.4523833161849,16.846535437609898,46.886722340296316,229.53900000000002,0.7576857826322737,120.19163505742529,147.8760325949789,16.846516190278596,46.88662720194272,228.47799999999998,1.978733685665637,120.19393607632584,136.13899156412532,16.846516220473248,46.88652162273218,228.021,2.5421363929159293,118.62193561839001,128.10281855894578,16.846495592217053,46.886449334256774,227.65200000000002,2.7171951712540894,118.26050159496029,112.94330227701457,16.846490849372614,46.88631296856144,228.835,3.121714756066608,115.95361189449528,102.8098727182465,16.846460577681846,46.88622181445453,227.97400000000002,3.2600575599602317,115.12888680451944,87.23865034791132,16.84644975539464,46.88608174530414,227.96400000000003,2.7115971497164257,113.03630257720106,73.70051800964355,16.846422295883848,46.88595996458265,227.968,3.1943668341215097,6.096191051502231,7.208481486408223,3.726869213727147,10.559144062759046,5.982586988587388,10.26992288525755,9.002582645206859
1674.0,0.02530621400255257,122.31594790203795,166.47938305445453,16.846544066141718,46.88679454625464,227.793,0.5440836022331091,121.6626643811487,158.49271040563698,16.846535493561618,46.886722703054026,229.53900000000002,0.6975982823243089,120.19933642137717,147.96312289845002,16.846516291338176,46.88662798535358,228.47799999999998,1.91262075115786,120.22006792485006,136.27382385374844,16.846516563383116,46.88652283560061,228.021,2.462493824741494,118.64280078706429,128.33974524495338,16.846495866015985,46.88645146550368,227.69,2.6813983391449847,118.28432535158606,113.21321555461576,16.846491161995015,46.886315396535466,228.835,3.078625443319728,115.98143855235796,103.12069420820316,16.846460942831502,46.88622461041368,227.97400000000002,3.2841478789023197,115.15936368632498,87.56295197983631,16.84645015532132,46.88608466252239,227.81900000000002,2.6827400012734035,113.059984660288,73.98331111726795,16.84642260664716,46.88596250841573,227.968,3.158272798099265,6.049399377845052,7.160757658819286,3.62772283212392,10.526096479723805,5.9418120755910335,10.256321559393,9.044641973977694
1674.1,0.016362446579769242,122.3162310952125,166.4826804247336,16.84654406985786,46.886794575915744,227.793,0.5009399656118207,121.66661339712229,158.52998612405202,16.84653554538178,46.88672303836349,229.53900000000002,0.647942449812101,120.20689947563405,148.04636227722636,16.846516390582813,46.886628734123896,228.47799999999998,1.8434721629730169,120.24058127734777,136.41111878102726,16.846516832565406,46.886524070621434,228.021,2.3790748950037788,118.66290474825728,128.56839653881678,16.846496129826125,46.886453522310255,227.69,2.6412679067333924,118.307507908458,113.47895031397205,16.8464914662034,46.8863177869221,228.835,3.0371279789292767,116.0090176797492,103.42781068627392,16.84646130473299,46.88622737304485,227.97400000000002,3.3045358147819783,115.19022692994191,87.88937097012808,16.846450560317955,46.8860875987871,227.81900000000002,2.65388285283038,113.08344122458875,74.26321545648749,16.846422914451153,46.88596502626321,227.968,3.124108747008308,6.003376133014598,7.106732477279812,3.538220425724055,10.488950645914407,5.90049041921206,10.236872810592,9.091742148154838
1674.2,0.011182188635610364,122.3164427567933,166.48482536181524,16.846544072635346,46.88679459521028,227.793,0.4543995398529536,121.67032963388644,158.5645344135149,16.84653559414734,46.88672334913868,229.53900000000002,0.6087182850956501,120.21404439231148,148.12571451917083,16.846516484340533,46.88662944792792,228.47799999999998,1.7712879211111072,120.25551052578886,136.47873141800358,16.846517028471432,46.88652467882318,228.021,2.2918796037027818,118.68227118026935,128.7885929387875,16.84649638395819,46.88645550306179,227.69,2.5968038740193107,118.3306466083942,113.73977854969488,16.846491769836284,46.886320133172674,228.835,2.997222362895253,116.0362696927427,103.73151507261696,16.846461662341987,46.88623010498293,227.97400000000002,3.3212213675992053,115.221224626381,88.21758418438408,16.846450967078926,46.88609055119152,227.81900000000002,2.6331909886802585,113.10681709348871,74.54171266844028,16.846423221196233,46.885967531453026,227.968,3.0915276861938383,5.958527802943679,7.118497145766362,3.387800461833701,10.448241516041938,5.85777775988989,10.212201028728106,9.142038957571046
1674.3,0.009765440170075931,122.31649513655304,166.48632814428834,16.84654407332269,46.88679460872839,227.793,0.4044623249565072,121.67386520715164,158.59627554579154,16.846535640542182,46.8867236346624,229.53900000000002,0.5799257881749561,120.22088657954987,148.20169430176242,16.846516574125744,46.88663013139536,228.47799999999998,1.696068025572131,120.26494650243387,136.53520724501672,16.846517152293114,46.886525186845034,228.021,2.2009079508385043,118.7007673549942,129.00020841989678,16.84649662667048,46.88645740662466,227.69,2.5480062410027404,118.35333101634909,113.99593582749493,16.84649206750781,46.88632243740616,228.835,2.95890859521766,116.06316980124515,104.03188437128763,16.846462015333188,46.8862328069206,227.97400000000002,3.334204537354,115.25229403322756,88.54704371765051,16.84645137478089,46.886093514807094,227.81900000000002,2.6124991245301357,113.13009656995837,74.81848271868938,16.846423526676432,46.88597002110637,227.968,3.061106309356912,5.9142569712546855,7.1380104853072,3.2340249801841763,10.403614369181307,5.813743262708641,10.18293234300454,9.195300023211646
1674.4,0.012112201183165944,122.31647840297413,166.4869042407715,16.846544073103107,46.886794613910595,227.793,0.3511283209224819,121.67703019301679,158.62543007696115,16.846535682074066,46.88672389691866,229.53900000000002,0.5615649590500188,120.22729183641205,148.27454510119674,16.84651665817742,46.886630786716395,228.47799999999998,1.6178124763560888,120.26904334301949,136.58386779313796,16.846517206053072,46.88652562456542,228.021,2.1061599364109465,118.71855297184898,129.20279285157022,16.84649686005862,46.88645922894975,227.69,2.4948750076836816,118.37569270440892,114.24697392070532,16.846492360944513,46.88632469559064,228.835,2.9221866758964947,116.0896857473705,104.32843156497351,16.846462363283294,46.886235474476976,227.97400000000002,3.343485324046364,115.28356157337744,88.87740869520815,16.846451785082827,46.88609648656747,227.81900000000002,2.5918072603800137,113.15329928954328,75.0928949012711,16.846423831149398,46.88597248954978,227.968,3.0323639535716254,5.870533254520294,7.162192092453723,3.0805530218244463,10.355068156894312,5.76846190006127,10.148912636987324,9.251828107106359
1674.5,0.015895048763185437,122.31634804781972,166.48671444712474,16.846544071392547,46.88679461220333,227.793,0.29439752775087763,121.67998036297705,158.65224085379637,16.84653572078707,46.886724138091935,229.53900000000002,0.5536357977208386,120.23363866239906,148.34453797508658,16.846516741462356,46.8866314163293,228.47799999999998,1.5365212734629798,120.26802058392704,136.62818330021253,16.846517192632128,46.8865260232005,228.021,2.007635560420108,118.73543223867789,129.39647291988277,16.846497081553366,46.88646097117665,227.69,2.4374101740621352,118.39745269960838,114.4927358467028,16.846492646485622,46.88632690631393,228.835,2.8870566049317588,116.11592657357058,104.62114314290308,16.846462707623196,46.886238107530524,227.97400000000002,3.3490637276762962,115.31499360556828,89.20821438087931,16.846452197543275,46.88609946229219,227.81900000000002,2.578821263475398,113.17650144849243,75.36649734184637,16.84642413561501,46.88597495070925,227.968,3.0052025676057665,5.827297766062705,7.187845352048787,2.9307102520426485,10.302888574572812,5.721707189242978,10.110600129247716,9.309617204255348
1674.6,0.018786559955447663,122.31620349351769,166.4859366337268,16.846544069495664,46.8867946052066,227.793,0.2390989784022496,121.68271855199328,158.6766707884583,16.8465357567184,46.88672435784861,229.53900000000002,0.5513731791718754,120.23980291376779,148.41227060877532,16.84651682235149,46.88663202561045,228.47799999999998,1.4544315502516345,120.26216635273191,136.6717912873093,16.84651711581117,46.886526415471145,228.021,1.907355432504365,118.75157589591356,129.58161461434443,16.84649729339522,46.88646263659761,227.69,2.378398727723112,118.418773061291,114.73271784266451,16.846492926257728,46.88632906504455,228.835,2.850887513795748,116.1417064512422,104.90975862171827,16.8464630459144,46.88624070373805,227.97400000000002,3.3516386978190886,115.34618733905424,89.53939627914251,16.846452606876696,46.88610244140109,227.87400000000002,2.5658352665707818,113.19967085208744,75.6389860552208,16.846424439650793,46.88597740185032,227.968,2.9798442250811035,5.783939424258442,7.211940850551608,2.787695253299876,10.247945524900034,5.6733207510533,10.067810446214892,9.368847439007247
1674.7,0.020786734759952626,122.3159704180849,166.48477037858362,16.84654406643718,46.88679459471569,227.793,0.1900617059317561,121.68524216495493,158.69891590667237,16.846535789833993,46.88672455795204,229.53900000000002,0.5500119782942381,120.24565516714378,148.47806237177556,16.846516899146494,46.886632617432745,228.47799999999998,1.3737804401247078,120.2518405587524,136.71851513517026,16.846516980313034,46.88652683577018,228.021,1.8073401623416816,118.76695882838585,129.75777499455177,16.846497495254624,46.88646422122816,227.69,2.320627656306224,118.43948060578094,114.96741166775423,16.84649319798827,46.886331176206006,228.835,2.8110485339092146,116.16719132708866,105.19399210677722,16.846463380334498,46.88624326052787,227.97400000000002,3.3519091840637296,115.37742795432042,89.87038995202404,16.846453016825315,46.886105418816825,227.87400000000002,2.5528492696661664,113.22271453168024,75.90969926494513,16.846424742036792,46.885979837020045,227.968,2.956286659025948,5.740353777756011,7.2309890933289305,2.655743164109465,10.18930801125066,5.6239840753704415,10.020815624147652,9.429672781007744
1674.8,0.021895573176700333,122.31563053687569,166.4831364706309,16.846544061977156,46.88679458001806,227.793,0.1472857103393973,121.6875424164197,158.71919240956927,16.846535820018577,46.886724740347006,229.53900000000002,0.549552195087927,120.25134850969907,148.5421646299344,16.846516973856225,46.88663319405728,228.47799999999998,1.2945679430822008,120.23747808359889,136.7723826606604,16.84651679184438,46.88652732032935,228.021,1.7075897499320585,118.7816140619361,129.9251504431017,16.846497687564945,46.88646572683486,227.69,2.2640969598114697,118.45986885656498,115.19600061306944,16.846493465528948,46.886333232451726,228.835,2.7675396652721616,116.19234059418392,105.4739695494387,16.84646371035064,46.886245779032926,227.97400000000002,3.349875186410216,115.40869355745936,90.20095191742979,16.846453427101828,46.886108392349186,227.87400000000002,2.541596718336922,113.2456632989452,76.17977104620564,16.84642504317732,46.88598226641986,227.968,2.9342346604576623,5.696483500429523,7.241230372265383,2.5386806438402214,10.127983258153636,5.572854879067588,9.969983740393973,9.490723757167302
1674.9,0.02211307520569076,122.3153675412248,166.4808862308761,16.84654405852605,46.88679455977628,227.793,0.11077099162517318,121.6896035348947,158.73743469430443,16.846535847065187,46.886724904443376,229.53900000000002,0.5499938295529417,120.25688118183511,148.60484377592218,16.84651704645759,46.88663375788036,228.47799999999998,1.2167940591241129,120.21959197172295,136.83764469321684,16.846516557137516,46.8865279073865,228.021,1.6081041952754938,118.79534649154682,130.08398420348527,16.846497867765954,46.88646715560579,227.69,2.2088066382388503,118.4794682920692,115.41875764793717,16.846493722718552,46.88633523623717,228.835,2.7203609078845865,116.21711700260107,105.74908606012876,16.846464035474018,46.88624825381206,227.97400000000002,3.345536704858548,115.43980427560787,90.53116673311978,16.846453835345898,46.8861113627588,227.87400000000002,2.5303441670076774,113.26848386353315,76.44885123665408,16.846425342635538,46.88598468689996,227.968,2.9136214895248105,5.651997894331551,7.238698395656633,2.440588638586312,10.063947781177262,5.5206904333284985,9.914633640353056,9.552407652271297
1675.0,0.02143924084692393,122.31500762049072,166.4784055456967,16.846544053803065,46.88679453746157,227.793,0.0805175497890837,121.69141417322443,158.7535783164571,16.84653587082492,46.88672504966149,229.53900000000002,0.5513368816892824,120.26230537604759,148.66637521335576,16.846517117635475,46.88663431137938,228.47799999999998,1.1404587882504442,120.19877817797442,136.84055915072335,16.84651628401274,46.88652793360317,228.021,1.5088834983719888,118.8083125734033,130.23438576820215,16.846498037910727,46.88646850852586,227.69,2.154756691588365,118.49844347661549,115.63489065570108,16.846493971716548,46.886337180436925,228.835,2.6695122617464904,116.24112920119987,106.01904090627251,16.84646435056921,46.88625068216,227.748,3.3388937394087264,115.47106929536928,90.86085648014816,16.846454245614762,46.88611432844522,227.87400000000002,2.519091615678433,113.29107724208893,76.71591773248036,16.84642563911255,46.88598708926608,227.968,2.8948828908177875,5.606551574734239,7.297426922539014,2.2893057528486898,9.998102900980637,5.467139077186871,9.854607109882329,9.615620998755443
1675.1,0.019874070100399842,122.3147261854092,166.4758943898737,16.846544050109987,46.88679451487274,227.793,0.05652538483112887,121.69308878268718,158.76774501455597,16.84653589279964,46.886725177096395,229.53900000000002,0.5535813514969492,120.26766570625648,148.72703765280227,16.846517187975312,46.886634857061395,228.47799999999998,1.0655621304611946,120.17571460612888,136.83803495082822,16.846515981365712,46.88652791089702,228.021,1.4099276592215433,118.82073184295204,130.37647355295405,16.846498200880067,46.88646978666029,227.69,2.1019471198600144,118.51707645567828,115.84486569834938,16.846494216224023,46.88633906924342,228.835,2.614993726857872,116.26468870943943,106.28375150146299,16.846464659724063,46.8862530633339,227.748,3.3299462900607506,115.50214400365485,91.18959005186936,16.8464546533863,46.886117285530474,227.87400000000002,2.507717471267779,113.31360317274624,76.98229990469964,16.846425934704488,46.885989485476465,227.968,2.8781017472157235,5.559998947601569,7.360798507567423,2.140487954969018,9.930099858233431,5.4127292205530635,9.79028589626768,9.678547022278554
1675.2,0.017417562966118474,122.31434012311108,166.47328376160817,16.846544045043963,46.88679449138913,227.793,0.038794496751308666,121.69458035864888,158.78006461702697,16.846535912372538,46.886725287915965,229.53900000000002,0.5567272389759419,120.27314715543636,148.78732395620432,16.846517259904516,46.88663539935996,228.47799999999998,0.9921040857563642,120.15116799993044,136.83171303848658,16.846515659257864,46.88652785402898,228.021,1.3112366778241569,118.8324763342354,130.51047929767688,16.846498354994768,46.88647099209365,227.69,2.050377923053798,118.53506069718142,116.04902558595528,16.846494452218572,46.88634090574035,228.835,2.5568053032187326,116.28775348366548,106.54262994054905,16.846464962386868,46.8862553920453,227.748,3.3186943568146225,115.5330266490224,91.51772477846474,16.846455058637527,46.8861202372289,227.87400000000002,2.4963433268571245,113.33605963597134,77.24777428407089,16.846426229384864,46.88599187352088,227.968,2.863068927070437,5.511948007995437,7.427673388074025,1.9957027828792449,9.85983145558453,5.3583066016168654,9.720723986478674,9.74175981596461
1675.3,0.014839506897598484,122.31401445792237,166.47075189695488,16.84654404077049,46.886794468614035,227.793,0.027324885549623142,121.69594072694487,158.7906968045211,16.8465359302237,46.886725383556616,229.53900000000002,0.5607745441262606,120.27857681278108,148.84720975809094,16.846517331154093,46.88663593805584,228.47799999999998,0.9200846541359532,120.125996032087,136.82333439192928,16.846515328943838,46.88652777865983,228.021,1.2128105541798295,118.84356839873504,130.63651346457448,16.846498500548126,46.886472125819594,227.69,2.000049101169717,118.55267959385078,116.24684507548115,16.846494683418964,46.88634268520294,228.835,2.4949469908290727,116.31028586118273,106.79540033373793,16.84646525806341,46.88625766581247,227.748,3.305137939670338,115.56385009618812,91.84478661002831,16.846455463111944,46.88612317927621,227.87400000000002,2.4849691824464704,113.35843003800116,77.5119217109962,16.84642652293591,46.88599424962886,227.968,2.8498120223721184,5.46261260510242,7.496283668299996,1.8567220325712697,9.787927992136087,5.303702449207465,9.646110840463713,9.805227898059123
1675.4,0.0129096893625989,122.31355457789248,166.46820908658847,16.846544034735807,46.88679444574048,227.793,0.019681962067789008,121.69696107486557,158.79952815249206,16.846535943613006,46.88672546299799,229.53900000000002,0.5645511000667937,120.28398221961815,148.90717991399424,16.846517402085446,46.88663647751052,228.47799999999998,0.8521450330457759,120.10115049491158,136.8147539571101,16.846515002913332,46.886527701475494,228.021,1.1180381488898528,118.85382274588531,130.75490048060541,16.846498635108713,46.88647319075646,227.69,1.947675947201587,118.56945316550016,116.43839391162257,16.846494903526747,46.88634440825859,228.835,2.43314034136483,116.33225271151484,107.04231692840132,16.846465546318935,46.88625988692247,227.748,3.2882886983065287,115.59459456952686,92.17103432611016,16.84645586655004,46.88612611400023,227.87400000000002,2.473595038035816,113.38082179363823,77.7754497966745,16.84642681676717,46.885996620165606,227.968,2.8383557984812704,5.4113671501049705,7.565248272229072,1.7252791737720887,9.714650243005854,5.248634400856664,9.566441492274253,9.868488321074304
1675.5,0.011628110361119716,122.31311285829027,166.46581424386068,16.84654402893943,46.88679442419794,227.793,0.013431137099761773,121.69789855966278,158.80640311278552,16.84653595591496,46.8867255248409,229.53900000000002,0.5668847398934337,120.28938147403242,148.96740840360218,16.84651747293606,46.886637019289005,228.47799999999998,0.7909264199834619,120.077680490964,136.80795458215331,16.84651469493298,46.8865276403125,228.021,1.0303083226219991,118.8636144606787,130.865754238806,16.846498763598493,46.88647418792876,227.69,1.889973754078788,118.58570929238144,116.62372960525913,16.846495116844462,46.88634607542463,228.835,2.375106906574952,116.35362558010976,107.28284049796775,16.846465826780054,46.88626205052473,227.748,3.2671582923824265,115.62502758679935,92.49592916229662,16.846456265901118,46.88612903655458,227.87400000000002,2.4632370645866097,113.40323244546734,78.03822833001091,16.846427110846392,46.88599898395986,227.945,2.829005303760227,5.357919287008063,7.632736811457898,1.6033425364761025,9.640055490558813,5.193765352380579,9.481725773146607,9.931102349059637
1675.6,0.010994769893160932,122.31254212074751,166.4637656980151,16.846544021450047,46.88679440577047,227.793,0.00857241064554139,121.69869046304936,158.811506712129,16.84653596630655,46.88672557074975,229.53900000000002,0.5677754636061808,120.2947827958393,149.02805912003225,16.846517543813807,46.8866375648656,228.47799999999998,0.736428814949011,120.05673562369215,136.80506095180095,16.84651442008822,46.88652761428318,228.021,0.9496210753762696,118.87261250739166,130.96906305278077,16.846498881673533,46.88647511723138,227.69,1.82694252180132,118.6014270625114,116.80272457927906,16.846495323097702,46.88634768555345,228.835,2.320846686459439,116.37423250241189,107.51675983723112,16.8464660971902,46.8862641547194,227.748,3.241746721898032,115.65526381848835,92.81939351372108,16.846456662669915,46.88613194624117,227.87400000000002,2.4528790911374063,113.42564767690077,78.29994581165333,16.846427404985704,46.886001338209546,227.922,2.821767061030081,5.3022800988201135,7.696756204515871,1.493301250246926,9.564253607841831,5.1392120432631065,9.391816295115037,9.993320814990284
1675.7,0.01100966795872255,122.31218970707536,166.4620032111544,16.846544016825572,46.88679438991623,227.793,0.0051057827051278854,121.69912283675268,158.81492082256028,16.846535971980288,46.886725601461,229.53900000000002,0.5672232712050351,120.30018406231636,149.08919201436356,16.846517614690832,46.88663811477956,228.47799999999998,0.6886522179424233,120.03956918807351,136.8083535218602,16.84651419482516,46.88652764390112,228.021,0.8759764071526631,118.88098429661886,131.06553858809568,16.846498991530634,46.88647598506604,227.69,1.7585822503691813,118.616585171954,116.97531787360079,16.846495522006908,46.88634923809671,228.835,2.270359681018291,116.39425600456728,107.74388664918993,16.846466359944536,46.886266197812674,227.748,3.212053986853346,115.68526826402231,93.14122244603571,16.84645705639715,46.88613484121654,227.87400000000002,2.4425211176882016,113.44806088601177,78.56105186706486,16.84642769909848,46.88600368695922,227.899,2.8165442955161373,5.244441307069723,7.7550436993256415,1.3969044965842832,9.488020912666624,5.085051082509507,9.296740591721528,10.054492469673567
1675.8,0.011672804557804572,122.31169216688394,166.46072548656628,16.846544010296697,46.886794378422614,227.793,0.003031253278521255,121.69953529406723,158.81705695040375,16.846535977392676,46.88672562067629,229.53900000000002,0.5652281626899964,120.30578181930201,149.15106382567325,16.846517688146253,46.88663867134037,228.47799999999998,0.6475966289636986,120.02754136125677,136.8202824536508,16.846514036992453,46.886527751206465,228.021,0.8093743179511801,118.88874912254131,131.15506976469683,16.84649909342298,46.88647679043349,227.69,1.6848929397823735,118.63116204337985,117.14169254553585,16.846495713288938,46.88635073470104,227.84900000000002,2.2236458902515084,116.41367437281237,107.96405554311598,16.84646661475812,46.88626817831678,227.748,3.17808008724837,115.71515384497795,93.46067293163034,16.846457448564607,46.886137714796845,227.87400000000002,2.434334449690949,113.47047251018508,78.82156122713221,16.84642799319046,46.886006030341385,227.899,2.813068666320694,5.184576484249939,7.8053604096147895,1.316922084535422,9.41106416737428,5.031621146282816,9.197069301252627,10.113885377814604
1675.9,0.012984179690406996,122.31138931275764,166.4595708122999,16.846544006322556,46.88679436803586,227.793,0.0023488223657214978,121.69976373641128,158.8178466642631,16.846535980390364,46.88672562778007,229.53900000000002,0.5617901380610649,120.3114120290788,149.2136134537802,16.846517762027542,46.886639233998395,228.47799999999998,0.613262048012837,120.02212239320284,136.8434815484525,16.846513965883144,46.88652795989128,228.021,0.7498148077718206,118.89586663591464,131.23805701425522,16.846499186821102,46.886477536935814,227.69,1.6058745900408966,118.64513498611204,117.30184795365943,16.846495896646033,46.8863521753607,227.84900000000002,2.180705314159089,116.43247113571068,108.1769073494314,16.846466861414818,46.88627009300086,227.748,3.1398250230831013,115.74468450583359,93.77728842051576,16.846457836074695,46.88614056287527,227.87400000000002,2.4261477816936963,113.49286903893864,79.0813155521921,16.84642828708435,46.886008366931705,227.899,2.811088079023304,5.122678463243405,7.844954356901491,1.2558358668951568,9.333784110450633,4.979268935074826,9.092910521513168,10.171171011446733
1676.0,0.014943793356529818,122.31105759651064,166.45864436982686,16.846544001969676,46.88679435970216,227.793,0.003058489966728615,121.6997414221948,158.8175170438101,16.846535980097553,46.886725624815,229.53900000000002,0.5569091973182406,120.31704744319687,149.276978876794,16.846517835977117,46.88663980399481,228.47799999999998,0.5856484750898386,120.02489579732695,136.8807821819524,16.846514002276578,46.88652829542485,228.021,0.6972978766145845,118.90249483939071,131.31466276608663,16.846499273798354,46.8864782260341,227.69,1.52152720114475,118.65853112724086,117.4558513209079,16.846496072434174,46.88635356068038,227.84900000000002,2.1415379527410363,116.45060531742789,108.38276584452377,16.84646709937693,46.886271944777405,227.748,3.0972887943575413,115.77359582765058,94.09073230850656,16.846458215457634,46.886143382423924,227.87400000000002,2.417961113696444,113.51531268167092,79.34069647399494,16.846428581596488,46.88601070016313,227.899,2.8104684790630925,5.058829863866184,7.871079139314501,1.2165429215287364,9.256278315553132,4.927760785412262,8.98493457571309,10.225589978610502
1676.1,0.016928565923636032,122.31052969701105,166.45809356967234,16.846543995042428,46.886794354747494,227.793,0.005160256081542606,121.69975345583288,158.81588673861262,16.846535980255457,46.88672561014978,229.53900000000002,0.5505853404615233,120.32264876554888,149.34098250478374,16.846517909479324,46.88664037973214,228.47799999999998,0.5647559101947034,120.03756154113954,136.93522723869216,16.846514168480226,46.88652878517913,228.021,0.6518235244794717,118.9085668524355,131.38552589574158,16.846499353477107,46.88647886347528,227.69,1.431850773093934,118.67132510197412,117.60376030279384,16.846496240320505,46.88635489117871,227.84900000000002,2.1061438059973483,116.46799233653002,108.58146721865542,16.846467327534548,46.886273732172896,227.748,3.0504714010716896,115.8020745056794,94.40075328143179,16.84645858916329,46.88614617118213,227.87400000000002,2.4125452049346205,113.53782453288416,79.59977308646215,16.846428877003678,46.886013030657175,227.899,2.8115015124042912,4.993073669776637,7.880470750056016,1.201760504210858,9.179127130424064,4.877325709357413,8.873216031085878,10.276850679106037
1676.2,0.01831541774764517,122.3103402880588,166.45781084502872,16.846543992556946,46.886794352204284,227.793,0.00771917210519416,121.69956035653877,158.8134960516889,16.84653597772155,46.88672558864463,229.53900000000002,0.5437999855829168,120.32837352231563,149.40564808249368,16.846517984601277,46.88664096142394,228.47799999999998,0.5482881435297817,120.06193923688801,137.01008504651557,16.846514488371575,46.88652945855397,228.021,0.611111933502698,118.91409763384428,131.45066231456224,16.846499426053665,46.886479449402465,227.69,1.3424943727887455,118.68354058449316,117.74561958713542,16.84649640061569,46.88635616725769,227.84900000000002,2.067748965868596,116.48458093105377,108.77292772628952,16.846467545215006,46.886275454434006,227.748,3.0012959761004776,115.83005005909077,94.70679375470316,16.846458956266794,46.886148924134226,227.87400000000002,2.4071292961727977,113.56041342301596,79.8584526604949,16.84642917342179,46.8860153575797,227.899,2.8136030702850165,4.9258642224352505,7.86986634815544,1.215067972995196,9.102301624595594,4.828106115437056,8.758229333936164,10.324481616968159
1676.3,0.01910434882855725,122.31011019422651,166.4576463641773,16.846543989537583,46.886794350724706,227.793,0.009800289414346821,121.69933532749576,158.81035836812842,16.846535974768653,46.88672556041995,229.53900000000002,0.5375345507937046,120.33422618767523,149.47099165170377,16.846518061401692,46.886641549214545,228.47799999999998,0.5339489652523148,120.0999713321982,137.108863311016,16.84651498744001,46.886530347102564,228.021,0.5728832857756916,118.9190995047212,131.5105839217013,16.846499491689695,46.88647998842044,227.69,1.2591070672404576,118.69549736477613,117.88153152374895,16.846496557516105,46.88635738983797,227.84900000000002,2.019579524162279,116.50071612748768,108.95708326292872,16.846467756945838,46.886277110984075,227.748,2.951685652356617,115.85749768915392,95.00835716194445,16.84645931644274,46.886151636813366,227.9,2.4017133874109744,113.58309616505602,80.11744298268694,16.846429471071456,46.88601768729753,227.899,2.8165664281632408,4.857223183153726,7.835787865397098,1.25985321851293,9.026206242938018,4.780257542943809,8.640423763567934,10.367285972218992
1676.4,0.019295359166372268,122.30981212971085,166.4577100695937,16.846543985626294,46.886794351297766,227.793,0.011403608009000584,121.69910321840851,158.80675480681685,16.84653597172285,46.88672552800453,229.53900000000002,0.5317890360938866,120.33999671461328,149.53672353262618,16.846518137124253,46.886642140498154,228.47799999999998,0.5217383753623027,120.09996377073759,137.156960761144,16.846514987340782,46.88653077975768,228.021,0.5371375812984526,118.92364274354843,131.56556554129202,16.846499551307424,46.88648048300131,227.69,1.1816888564490702,118.70675601256279,118.01165240650741,16.846496705255422,46.8863585603255,227.84900000000002,1.9616354808783965,116.51610167964508,109.13388422094893,16.846467958839614,46.88627870137689,227.748,2.901640429840107,115.88454555957236,95.30528811215513,16.846459671372916,46.886154307821776,227.9,2.396297478649151,113.60589756021452,80.37689332879782,16.846429770278128,46.886020021153456,227.899,2.8202168112645083,4.787749479448079,7.853529798902433,1.2521788214741116,8.950968038551746,4.73394535998125,8.51988542797083,10.404978123205572
1676.5,0.018888448761090224,122.30947376129393,166.458164237126,16.846543981186127,46.88679435538317,227.793,0.012529127889155457,121.69888854995396,158.80272018764026,16.846535968905908,46.886725491711566,229.53900000000002,0.526563441483463,120.34581902223064,149.60276566876496,16.846518213526302,46.886642734572646,228.47799999999998,0.5116563738597454,120.09995592946512,137.2106471872271,16.84651498723789,46.88653126268779,228.021,0.5038748200709808,118.92794230699785,131.61585384349357,16.84649960772757,46.88648093536398,227.69,1.1102397404145834,118.71734015963995,118.13636914828123,16.846496844143733,46.88635968220069,227.84900000000002,1.8939168360169485,116.53077888896252,109.30333834889663,16.84646815143831,46.88628022568211,227.748,2.8511603085509494,115.91082953848782,95.59674833375765,16.84646001627908,46.88615692961889,227.9,2.3948401768360195,113.62883008908905,80.63682410169895,16.84643007120557,46.88602235933099,227.899,2.8246815383907613,4.7175391661556105,7.865997467790164,1.2546194829921555,8.876449536474324,4.6895327011478605,8.397478165997008,10.43665234531006
